"price","change","match_qtty","side","time","total_vol"
7300,100,100,"sd","14:29:53",18300
7300,100,700,"unknown","14:20:12",18200
7400,200,400,"bu","14:08:38",17500
7400,200,1400,"bu","14:07:56",17100
7300,100,300,"bu","14:06:49",15700
7300,100,1100,"unknown","13:55:17",15400
7300,100,900,"bu","13:53:15",14300
7300,100,400,"bu","13:27:45",13400
7100,-100,2800,"sd","13:13:10",13000
7200,0,1000,"bu","13:01:46",10200
7200,0,1900,"bu","13:00:07",9200
7200,0,100,"bu","13:00:05",7300
7200,0,300,"sd","11:11:16",7200
7200,0,700,"sd","10:55:18",6900
7200,0,2000,"sd","10:54:13",6200
7400,200,200,"bu","10:10:01",4200
7300,100,200,"unknown","10:09:50",4000
7300,100,600,"unknown","10:04:41",3800
7300,100,1300,"bu","10:03:46",3200
7200,0,200,"bu","09:54:52",1900
7200,0,200,"sd","09:54:21",1700
7200,0,100,"sd","09:52:59",1500
7200,0,100,"sd","09:52:15",1400
7200,0,100,"sd","09:52:12",1300
7200,0,500,"sd","09:51:14",1200
7200,0,100,"sd","09:46:17",700
7200,0,500,"sd","09:44:28",600
7200,0,100,"unknown","09:01:46",100
