"price","change","match_qtty","side","time","total_vol"
10100,-150,100,"unknown","14:29:40",19200
10100,-150,100,"unknown","14:29:40",19100
10650,400,5800,"bu","14:23:15",19000
10600,350,100,"bu","14:22:01",13200
10600,350,500,"bu","14:22:01",13100
10600,350,100,"bu","14:22:01",12600
10600,350,5200,"bu","14:22:01",12500
10600,350,4600,"bu","14:20:58",7300
10550,300,100,"bu","14:20:58",2700
10500,250,300,"bu","14:20:58",2600
10600,350,100,"bu","10:30:44",2300
10200,-50,100,"bu","10:12:55",2200
10200,-50,2000,"sd","10:09:26",2100
10600,350,100,"bu","09:22:55",100
