"price","change","match_qtty","side","time","total_vol"
36000,-500,98700,"unknown","14:45:01",443200
35800,-700,800,"sd","14:29:54",344500
35900,-600,1200,"sd","14:29:30",343700
35900,-600,300,"sd","14:29:02",342500
36000,-500,400,"sd","14:28:56",342200
36000,-500,200,"sd","14:28:47",341800
36000,-500,400,"bu","14:28:45",341600
36000,-500,700,"sd","14:28:42",341200
36000,-500,1300,"sd","14:28:36",340500
36000,-500,1500,"unknown","14:28:24",339200
36000,-500,1300,"sd","14:28:23",337700
35900,-600,100,"unknown","14:28:14",336400
35800,-700,300,"sd","14:28:10",336300
35800,-700,1100,"sd","14:28:08",336000
35900,-600,1000,"sd","14:27:59",334900
35900,-600,100,"sd","14:27:50",333900
35900,-600,1100,"bu","14:27:48",333800
35800,-700,400,"bu","14:27:37",332700
35800,-700,1300,"bu","14:27:31",332300
35700,-800,400,"sd","14:27:16",331000
35700,-800,100,"sd","14:27:02",330600
35700,-800,700,"sd","14:26:59",330500
35600,-900,500,"sd","14:26:22",329800
35600,-900,1300,"sd","14:26:04",329300
35500,-1000,400,"sd","14:26:00",328000
35500,-1000,100,"sd","14:25:57",327600
35500,-1000,500,"sd","14:25:54",327500
35500,-1000,100,"sd","14:25:51",327000
35500,-1000,600,"sd","14:25:48",326900
35600,-900,1700,"bu","14:25:47",326300
35600,-900,200,"bu","14:25:43",324600
35600,-900,200,"bu","14:24:01",324400
35600,-900,300,"sd","14:23:59",324200
35600,-900,4500,"sd","14:23:58",323900
35500,-1000,1300,"sd","14:23:56",319400
35500,-1000,100,"sd","14:23:53",318100
35500,-1000,700,"sd","14:23:51",318000
35500,-1000,2900,"sd","14:23:49",317300
35500,-1000,1000,"bu","14:23:47",314400
35500,-1000,100,"bu","14:23:17",313400
35500,-1000,2000,"bu","14:23:10",313300
35500,-1000,1500,"bu","14:23:04",311300
35500,-1000,1000,"sd","14:22:57",309800
35500,-1000,200,"sd","14:22:55",308800
35500,-1000,1000,"bu","14:22:53",308600
35500,-1000,100,"bu","14:22:45",307600
35500,-1000,1300,"bu","14:22:42",307500
35500,-1000,2300,"bu","14:22:35",306200
35500,-1000,200,"bu","14:22:28",303900
35500,-1000,500,"bu","14:22:16",303700
35500,-1000,1000,"bu","14:21:46",303200
35500,-1000,200,"bu","14:21:19",302200
35500,-1000,400,"bu","14:20:22",302000
35500,-1000,500,"bu","14:19:10",301600
35500,-1000,5100,"sd","14:18:26",301100
35600,-900,100,"bu","14:18:16",296000
35600,-900,4100,"sd","14:16:42",295900
35700,-800,1000,"bu","14:16:00",291800
35700,-800,100,"bu","14:15:55",290800
35700,-800,1700,"bu","14:15:39",290700
35700,-800,200,"bu","14:11:35",289000
35700,-800,600,"bu","14:09:50",288800
35700,-800,1000,"bu","14:05:54",288200
35700,-800,1600,"bu","14:05:53",287200
35700,-800,100,"sd","14:05:00",285600
35700,-800,400,"bu","14:04:59",285500
35700,-800,700,"sd","14:04:46",285100
35700,-800,300,"bu","14:04:35",284400
35700,-800,400,"bu","14:04:29",284100
35700,-800,200,"sd","14:04:24",283700
35700,-800,900,"bu","14:04:23",283500
35700,-800,100,"sd","14:04:14",282600
35700,-800,1900,"sd","14:04:13",282500
35800,-700,300,"sd","14:04:03",280600
35800,-700,200,"sd","14:03:58",280300
35800,-700,1000,"sd","14:03:56",280100
35900,-600,200,"bu","14:03:22",279100
35700,-800,300,"sd","14:01:42",278900
35700,-800,1300,"sd","14:01:41",278600
35600,-900,100,"sd","14:01:34",277300
35600,-900,500,"bu","14:01:32",277200
35600,-900,1100,"sd","14:01:22",276700
35600,-900,5900,"bu","14:01:21",275600
35500,-1000,100,"sd","14:01:16",269700
35500,-1000,500,"sd","14:01:14",269600
35500,-1000,2000,"sd","14:01:13",269100
35500,-1000,100,"bu","14:00:49",267100
35500,-1000,2000,"sd","13:59:47",267000
35500,-1000,300,"sd","13:56:54",265000
35500,-1000,200,"sd","13:56:44",264700
35500,-1000,800,"sd","13:56:43",264500
35500,-1000,100,"sd","13:55:48",263700
35500,-1000,600,"sd","13:55:47",263600
35600,-900,2000,"bu","13:55:45",263000
35500,-1000,300,"sd","13:54:10",261000
35500,-1000,1300,"bu","13:54:09",260700
35500,-1000,100,"bu","13:52:44",259400
35500,-1000,1900,"unknown","13:50:48",259300
35500,-1000,100,"sd","13:50:41",257400
35500,-1000,500,"sd","13:50:39",257300
35500,-1000,2000,"sd","13:50:37",256800
35500,-1000,300,"sd","13:50:31",254800
35500,-1000,1500,"sd","13:50:29",254500
35500,-1000,300,"sd","13:50:23",253000
35500,-1000,1400,"sd","13:50:20",252700
35500,-1000,200,"sd","13:50:03",251300
35500,-1000,1100,"sd","13:50:00",251100
35500,-1000,100,"sd","13:49:15",250000
