"price","change","match_qtty","side","time","total_vol"
12800,800,6500,"unknown","14:45:02",72300
12900,900,5000,"bu","14:26:56",65800
12800,800,200,"bu","14:23:58",60800
12800,800,1000,"unknown","14:19:05",60600
12800,800,3600,"bu","14:15:07",59600
12800,800,200,"bu","14:12:36",56000
12800,800,200,"bu","14:03:13",55800
12800,800,200,"bu","13:54:42",55600
12800,800,900,"bu","13:52:47",55400
12800,800,100,"bu","13:50:25",54500
12600,600,100,"unknown","13:39:49",54400
12600,600,4000,"sd","13:38:55",54300
12900,900,800,"bu","13:31:25",50300
12900,900,700,"bu","13:23:50",49500
12900,900,100,"bu","13:14:33",48800
12900,900,100,"bu","13:13:27",48700
12900,900,200,"bu","13:10:18",48600
12900,900,100,"bu","13:10:06",48400
12900,900,200,"bu","13:08:50",48300
12800,800,1000,"sd","13:06:10",48100
12800,800,200,"bu","13:04:29",47100
12800,800,800,"bu","13:01:42",46900
13000,1000,2000,"bu","13:00:03",46100
12600,600,300,"sd","11:17:07",44100
12500,500,11000,"unknown","10:57:12",43800
12400,400,8300,"bu","10:49:25",32800
12400,400,2200,"bu","10:37:47",24500
12300,300,3800,"bu","10:29:17",22300
12300,300,1200,"sd","10:24:49",18500
12400,400,300,"bu","10:20:54",17300
12400,400,200,"bu","10:09:45",17000
12300,300,1000,"sd","09:38:49",16800
12400,400,1000,"bu","09:36:05",15800
12400,400,7100,"bu","09:26:04",14800
12400,400,300,"bu","09:21:54",7700
12400,400,200,"bu","09:19:17",7400
12400,400,100,"bu","09:15:35",7200
12400,400,2000,"bu","09:15:15",7100
12400,400,100,"bu","09:15:04",5100
12400,400,100,"bu","09:12:53",5000
12400,400,100,"bu","09:12:37",4900
12400,400,1000,"bu","09:12:07",4800
12500,500,900,"bu","09:07:27",3800
12500,500,1900,"sd","09:07:06",2900
12500,500,1000,"sd","09:06:58",1000
