"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
14638,-3200,-40640000,0,40640000,40640000,186920000,170613800,-2.5,13372,1542,0,,-3200,-40640000,12700,"2023-02-21T06:00:00.000Z",1676959200000,12700,12700,12700,0,100,0,,0.2,,Infinity,3200,3200,581300,,40640000,,40640000,
14638,6800,89360000,130000000,40640000,170640000,186920000,170613800,8,13372,1542,Infinity,10000,10000,130000000,13000,"2023-02-21T06:40:00.000Z",1676961600000,13000,13000,13000,100,0,0,0.7,,,0,,10000,889600,,130000000,130000000,,
14638,15800,206020000,262150000,56130000,319570000,186920000,170613800,7.2,13372,1542,8.5,10200,9000,116660000,13000,"2023-02-21T09:00:00.000Z",1676970000000,13000,12800,12800,88.7,10.4,0.9,0.7,0.1,0.1,0.1,1200,11500,11500,100,148930000,132150000,15490000,1290000
14638,32600,426230000,567130000,140900000,721110000,186920000,170613800,13.5,13372,1542,3.6,23300,16800,220210000,13200,"2023-02-21T09:05:00.000Z",1676970300000,13200,12900,13000,75.9,21.2,2.9,1.6,0.5,0.6,0.3,6500,30700,42200,900,401540000,304980000,84770000,11790000
14638,52300,684890000,910870000,225980000,1149930000,186920000,170613800,15.9,13372,1542,4,26200,19700,258660000,13000,"2023-02-21T09:10:00.000Z",1676970600000,13200,13000,13100,80.1,19.9,0,1.8,0.5,,0.2,6500,32700,74900,,428820000,343740000,85080000,
14638,21000,277990000,1073370000,795380000,1881830000,186920000,170613800,-25,13372,1542,0.3,12500,-31300,-406900000,13000,"2023-02-21T09:15:00.000Z",1676970900000,13000,13000,13000,22.2,77.8,0,0.9,3.3,,3.5,43800,56300,131200,,731900000,162500000,569400000,
14638,2300,37680000,1209740000,1172060000,2394880000,186920000,170613800,-14.7,13372,1542,0.4,10500,-18700,-240310000,12900,"2023-02-21T09:20:00.000Z",1676971200000,13000,12900,13000,26.4,73.6,0,0.7,2.2,,2.8,29200,39700,170900,,513050000,136370000,376680000,
14638,15000,201890000,1399750000,1197860000,2610690000,186920000,170613800,10.1,13372,1542,7.4,14700,12700,164210000,13000,"2023-02-21T09:25:00.000Z",1676971500000,13000,12900,12900,88,12,0,1,0.1,,0.1,2000,16700,187600,,215810000,190010000,25800000,
14638,-4800,-52810000,1451550000,1504360000,2968990000,186920000,170613800,-15.6,13372,1542,0.2,4000,-19800,-254700000,12800,"2023-02-21T09:30:00.000Z",1676971800000,13000,12800,13000,14.4,85.6,0,0.3,1.8,,6,23800,27800,215400,,358300000,51800000,306500000,
14638,-28200,-352330000,1461790000,1814120000,3288990000,186920000,170613800,-18.4,13372,1542,0,800,-23400,-299520000,12800,"2023-02-21T09:35:00.000Z",1676972100000,12800,12800,12800,3.2,96.8,0,0.1,1.8,,30.3,24200,25000,240400,,320000000,10240000,309760000,
14638,-38400,-482870000,1464370000,1947240000,3424690000,186920000,170613800,-8,13372,1542,0,200,-10200,-130540000,12800,"2023-02-21T09:40:00.000Z",1676972400000,12900,12800,12800,1.9,98.1,0,0,0.8,,52,10400,10600,251000,,135700000,2580000,133120000,
14638,-61100,-773430000,1464370000,2237800000,3715250000,186920000,170613800,-17.8,13372,1542,0,,-22700,-290560000,12800,"2023-02-21T09:45:00.000Z",1676972700000,12800,12800,12800,0,100,0,,1.7,,Infinity,22700,22700,273700,,290560000,,290560000,
14638,-50500,-637750000,1826610000,2464360000,4304050000,186920000,170613800,8.3,13372,1542,1.6,28300,10600,135680000,12800,"2023-02-21T09:50:00.000Z",1676973000000,12800,12800,12800,61.5,38.5,0,1.9,1.3,,0.6,17700,46000,319700,,588800000,362240000,226560000,
14638,-40500,-509750000,1958450000,2468200000,4439730000,186920000,170613800,7.8,13372,1542,34.3,10300,10000,128000000,12800,"2023-02-21T09:55:00.000Z",1676973300000,12800,12800,12800,97.2,2.8,0,0.7,0,,0,300,10600,330300,,135680000,131840000,3840000,
14638,-33800,-423980000,2048050000,2472030000,4533160000,186920000,170613800,5.3,13372,1542,23.3,7000,6700,85770000,12800,"2023-02-21T10:00:00.000Z",1676973600000,12800,12700,12800,95.9,4.1,0,0.5,0,,0,300,7300,337600,,93430000,89600000,3830000,
