"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
210,-2000,-20600000,0,20600000,20600000,2161000,8324000,3.3,810,10,0,,-2000,-20600000,10300,"2023-02-21T09:20:00.000Z",1676971200000,10300,10300,10300,0,100,0,,2.5,,Infinity,2000,2000,2000,,20600000,,20600000,
210,-4000,-41200000,0,41200000,41200000,2161000,8324000,3.3,810,10,0,,-2000,-20600000,10300,"2023-02-21T10:40:00.000Z",1676976000000,10300,10300,10300,0,100,0,,2.5,,Infinity,2000,2000,4000,,20600000,,20600000,
210,-6000,-61800000,0,61800000,61800000,2161000,8324000,3.3,810,10,0,,-2000,-20600000,10300,"2023-02-21T10:45:00.000Z",1676976300000,10300,10300,10300,0,100,0,,2.5,,Infinity,2000,2000,6000,,20600000,,20600000,
210,-5200,-53560000,8240000,61800000,70040000,2161000,8324000,-1.3,810,10,Infinity,800,800,8240000,10300,"2023-02-21T11:20:00.000Z",1676978400000,10300,10300,10300,100,0,0,3.8,,,0,,800,6800,,8240000,8240000,,
210,-5000,-51520000,10280000,61800000,72080000,2161000,8324000,-0.3,810,10,Infinity,200,200,2040000,10200,"2023-02-21T11:25:00.000Z",1676978700000,10200,10200,10200,100,0,0,1,,,0,,200,7000,,2040000,2040000,,
210,-6900,-70900000,10280000,81180000,91460000,2161000,8324000,3.1,810,10,0,,-1900,-19380000,10200,"2023-02-21T13:00:00.000Z",1676984400000,10200,10200,10200,0,100,0,,2.3,,Infinity,1900,1900,8900,,19380000,,19380000,
210,-6800,-69870000,11310000,81180000,92490000,2161000,8324000,-0.2,810,10,Infinity,100,100,1030000,10300,"2023-02-21T13:15:00.000Z",1676985300000,10300,10300,10300,100,0,0,0.5,,,0,,100,9000,,1030000,1030000,,
210,-6800,-69870000,11310000,81180000,93520000,2161000,8324000,0,810,10,NaN,,0,0,10300,"2023-02-21T13:55:00.000Z",1676987700000,10300,10300,10300,0,0,100,,,10,NaN,,100,9100,100,1030000,,,1030000
210,-5800,-59570000,21610000,81180000,103820000,2161000,8324000,-1.7,810,10,Infinity,1000,1000,10300000,10300,"2023-02-21T14:15:00.000Z",1676988900000,10300,10300,10300,100,0,0,4.8,,,0,,1000,10100,,10300000,10300000,,
210,-6000,-61630000,21610000,83240000,105880000,2161000,8324000,0.3,810,10,0,,-200,-2060000,10300,"2023-02-21T14:45:00.000Z",1676990700000,10300,10300,10300,0,100,0,,0.2,,Infinity,200,200,10300,,2060000,,2060000,
