"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
754.5,1700,5230000,6780000,1550000,8330000,2279090.9,431818.2,2.8,145.5,0,4.4,2200,1700,5230000,3100,"2023-02-21T09:05:00.000Z",1676970300000,3100,2900,2900,81.5,18.5,0,2.9,3.4,,0.2,500,2700,2700,,8330000,6780000,1550000,
754.5,2200,6780000,8330000,1550000,9880000,2279090.9,431818.2,0.8,145.5,0,Infinity,500,500,1550000,3100,"2023-02-21T09:10:00.000Z",1676970600000,3100,3100,3100,100,0,0,0.7,,,0,,500,3200,,1550000,1550000,,
754.5,3000,9260000,10810000,1550000,12360000,2279090.9,431818.2,1.3,145.5,0,Infinity,800,800,2480000,3100,"2023-02-21T09:15:00.000Z",1676970900000,3100,3100,3100,100,0,0,1.1,,,0,,800,4000,,2480000,2480000,,
754.5,4300,13290000,14840000,1550000,16390000,2279090.9,431818.2,2.2,145.5,0,Infinity,1300,1300,4030000,3100,"2023-02-21T09:20:00.000Z",1676971200000,3100,3100,3100,100,0,0,1.7,,,0,,1300,5300,,4030000,4030000,,
754.5,4600,14230000,16080000,1850000,17930000,2279090.9,431818.2,0.5,145.5,0,4,400,300,940000,3000,"2023-02-21T09:30:00.000Z",1676971800000,3100,3000,3100,80,20,0,0.5,0.7,,0.3,100,500,5800,,1540000,1240000,300000,
754.5,4200,13070000,16080000,3010000,19090000,2279090.9,431818.2,-0.6,145.5,0,0,,-400,-1160000,2900,"2023-02-21T09:50:00.000Z",1676973000000,2900,2900,2900,0,100,0,,2.7,,Infinity,400,400,6200,,1160000,,1160000,
754.5,4100,12780000,16080000,3300000,19380000,2279090.9,431818.2,-0.2,145.5,0,0,,-100,-290000,2900,"2023-02-21T10:20:00.000Z",1676974800000,2900,2900,2900,0,100,0,,0.7,,Infinity,100,100,6300,,290000,,290000,
754.5,3600,11330000,16080000,4750000,20830000,2279090.9,431818.2,-0.8,145.5,0,0,,-500,-1450000,2900,"2023-02-21T10:50:00.000Z",1676976600000,2900,2900,2900,0,100,0,,3.4,,Infinity,500,500,6800,,1450000,,1450000,
754.5,5200,15970000,20720000,4750000,25470000,2279090.9,431818.2,2.5,145.5,0,Infinity,1600,1600,4640000,2900,"2023-02-21T11:10:00.000Z",1676977800000,2900,2900,2900,100,0,0,2.1,,,0,,1600,8400,,4640000,4640000,,
754.5,6600,20030000,24780000,4750000,29530000,2279090.9,431818.2,2.2,145.5,0,Infinity,1400,1400,4060000,2900,"2023-02-21T11:15:00.000Z",1676978100000,2900,2900,2900,100,0,0,1.9,,,0,,1400,9800,,4060000,4060000,,
754.5,6700,20320000,25070000,4750000,29820000,2279090.9,431818.2,0.2,145.5,0,Infinity,100,100,290000,2900,"2023-02-21T13:25:00.000Z",1676985900000,2900,2900,2900,100,0,0,0.1,,,0,,100,9900,,290000,290000,,
