"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
346.2,700,7070000,7070000,0,7070000,3455384.6,1834615.4,4.4,184.6,15.4,Infinity,700,700,7070000,10100,"2023-02-21T09:15:00.000Z",1676970900000,10100,10100,10100,100,0,0,2,,,0,,700,700,,7070000,7070000,,
346.2,1000,10100000,10100000,0,10100000,3455384.6,1834615.4,1.9,184.6,15.4,Infinity,300,300,3030000,10100,"2023-02-21T09:25:00.000Z",1676971500000,10100,10100,10100,100,0,0,0.9,,,0,,300,1000,,3030000,3030000,,
346.2,1100,11110000,11110000,0,11110000,3455384.6,1834615.4,0.6,184.6,15.4,Infinity,100,100,1010000,10100,"2023-02-21T09:50:00.000Z",1676973000000,10100,10100,10100,100,0,0,0.3,,,0,,100,1100,,1010000,1010000,,
346.2,1500,15150000,15150000,0,15150000,3455384.6,1834615.4,2.5,184.6,15.4,Infinity,400,400,4040000,10100,"2023-02-21T10:05:00.000Z",1676973900000,10100,10100,10100,100,0,0,1.2,,,0,,400,1500,,4040000,4040000,,
346.2,300,3150000,15150000,12000000,27150000,3455384.6,1834615.4,-7.4,184.6,15.4,0,,-1200,-12000000,10000,"2023-02-21T10:25:00.000Z",1676975100000,10000,10000,10000,0,100,0,,6.5,,Infinity,1200,1200,2700,,12000000,,12000000,
346.2,500,5150000,17150000,12000000,29150000,3455384.6,1834615.4,1.2,184.6,15.4,Infinity,200,200,2000000,10000,"2023-02-21T10:30:00.000Z",1676975400000,10000,10000,10000,100,0,0,0.6,,,0,,200,2900,,2000000,2000000,,
346.2,1400,14150000,26150000,12000000,38150000,3455384.6,1834615.4,5.6,184.6,15.4,Infinity,900,900,9000000,10000,"2023-02-21T10:40:00.000Z",1676976000000,10000,10000,10000,100,0,0,2.6,,,0,,900,3800,,9000000,9000000,,
346.2,1200,12170000,26150000,13980000,40130000,3455384.6,1834615.4,-1.2,184.6,15.4,0,,-200,-1980000,9900,"2023-02-21T13:20:00.000Z",1676985600000,9900,9900,9900,0,100,0,,1.1,,Infinity,200,200,4000,,1980000,,1980000,
346.2,500,5240000,26150000,20910000,47060000,3455384.6,1834615.4,-4.3,184.6,15.4,0,,-700,-6930000,9900,"2023-02-21T13:40:00.000Z",1676986800000,9900,9900,9900,0,100,0,,3.8,,Infinity,700,700,4700,,6930000,,6930000,
346.2,200,2300000,26150000,23850000,50000000,3455384.6,1834615.4,-1.8,184.6,15.4,0,,-300,-2940000,9800,"2023-02-21T13:45:00.000Z",1676987100000,9800,9800,9800,0,100,0,,1.6,,Infinity,300,300,5000,,2940000,,2940000,
346.2,1100,11170000,35020000,23850000,58870000,3455384.6,1834615.4,5.5,184.6,15.4,Infinity,900,900,8870000,9900,"2023-02-21T13:55:00.000Z",1676987700000,9900,9800,9800,100,0,0,2.6,,,0,,900,5900,,8870000,8870000,,
346.2,2100,21070000,44920000,23850000,68770000,3455384.6,1834615.4,6.1,184.6,15.4,Infinity,1000,1000,9900000,9900,"2023-02-21T14:00:00.000Z",1676988000000,9900,9900,9900,100,0,0,2.9,,,0,,1000,6900,,9900000,9900000,,
346.2,2100,21070000,44920000,23850000,70750000,3455384.6,1834615.4,0,184.6,15.4,NaN,,0,0,9900,"2023-02-21T14:15:00.000Z",1676988900000,9900,9900,9900,0,0,100,,,13,NaN,,200,7100,200,1980000,,,1980000
