"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
309.1,0,0,1345000,1345000,2690000,4147727.3,7553636.4,0,563.6,0,1,100,0,0,13450,"2023-02-21T09:15:00.000Z",1676970900000,13450,13450,13450,50,50,0,0.3,0.2,,1,100,200,200,,2690000,1345000,1345000,
309.1,200,2720000,4065000,1345000,5410000,4147727.3,7553636.4,-0.8,563.6,0,Infinity,200,200,2720000,13600,"2023-02-21T09:20:00.000Z",1676971200000,13600,13600,13600,100,0,0,0.6,,,0,,200,400,,2720000,2720000,,
309.1,-400,-5320000,4065000,9385000,13450000,4147727.3,7553636.4,2.4,563.6,0,0,,-600,-8040000,13400,"2023-02-21T09:45:00.000Z",1676972700000,13400,13400,13400,0,100,0,,1.1,,Infinity,600,600,1000,,8040000,,8040000,
309.1,-3400,-45520000,4065000,49585000,53650000,4147727.3,7553636.4,11.8,563.6,0,0,,-3000,-40200000,13400,"2023-02-21T09:55:00.000Z",1676973300000,13400,13400,13400,0,100,0,,5.3,,Infinity,3000,3000,4000,,40200000,,40200000,
309.1,-2600,-34800000,14785000,49585000,64370000,4147727.3,7553636.4,-3.1,563.6,0,Infinity,800,800,10720000,13400,"2023-02-21T11:20:00.000Z",1676978400000,13400,13400,13400,100,0,0,2.6,,,0,,800,4800,,10720000,10720000,,
309.1,-2500,-33460000,16125000,49585000,65710000,4147727.3,7553636.4,-0.4,563.6,0,Infinity,100,100,1340000,13400,"2023-02-21T13:05:00.000Z",1676984700000,13400,13400,13400,100,0,0,0.3,,,0,,100,4900,,1340000,1340000,,
309.1,-2600,-34800000,16125000,50925000,67050000,4147727.3,7553636.4,0.4,563.6,0,0,,-100,-1340000,13400,"2023-02-21T13:10:00.000Z",1676985000000,13400,13400,13400,0,100,0,,0.2,,Infinity,100,100,5000,,1340000,,1340000,
309.1,-2400,-32100000,18825000,50925000,69750000,4147727.3,7553636.4,-0.8,563.6,0,Infinity,200,200,2700000,13500,"2023-02-21T13:30:00.000Z",1676986200000,13500,13500,13500,100,0,0,0.6,,,0,,200,5200,,2700000,2700000,,
309.1,-4400,-58905000,18825000,77730000,96555000,4147727.3,7553636.4,7.9,563.6,0,0,,-2000,-26805000,13450,"2023-02-21T13:40:00.000Z",1676986800000,13450,13400,13400,0,100,0,,3.5,,Infinity,2000,2000,7200,,26805000,,26805000,
309.1,-4800,-64265000,18825000,83090000,101915000,4147727.3,7553636.4,1.6,563.6,0,0,,-400,-5360000,13400,"2023-02-21T14:05:00.000Z",1676988300000,13400,13400,13400,0,100,0,,0.7,,Infinity,400,400,7600,,5360000,,5360000,
309.1,-2800,-37465000,45625000,83090000,128715000,4147727.3,7553636.4,-7.9,563.6,0,Infinity,2000,2000,26800000,13400,"2023-02-21T14:45:00.000Z",1676990700000,13400,13400,13400,100,0,0,6.5,,,0,,2000,9600,,26800000,26800000,,
