"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
40310.9,-68100,-1974295000,714640000,2688935000,3418060000,1160625652.2,1926387826.1,2.6,67056.5,9793.5,0.3,24600,-68100,-1974295000,28950,"2023-02-21T09:15:00.000Z",1676970900000,29100,28950,29000,20.9,78.7,0.4,0.6,1.4,0.1,3.8,92700,117800,117800,500,3418060000,714640000,2688935000,14485000
40310.9,-71700,-2075635000,3298555000,5374190000,8687230000,1160625652.2,1926387826.1,0.1,67056.5,9793.5,1,89400,-3600,-101340000,28900,"2023-02-21T09:20:00.000Z",1676971200000,29000,28800,28950,49,51,0,2.2,1.4,,1,93000,182400,300200,,5269170000,2583915000,2685255000,
40310.9,-184000,-5312510000,4142195000,9454705000,13611385000,1160625652.2,1926387826.1,4.2,67056.5,9793.5,0.2,29200,-112300,-3236875000,28800,"2023-02-21T09:25:00.000Z",1676971500000,28950,28800,28950,17.1,82.9,0,0.7,2.1,,4.8,141500,170700,470900,,4924155000,843640000,4080515000,
40310.9,-316500,-9124845000,5350465000,14475310000,19840260000,1160625652.2,1926387826.1,5,67056.5,9793.5,0.2,42000,-132500,-3812335000,28650,"2023-02-21T09:30:00.000Z",1676971800000,28850,28650,28800,19.4,80.6,0,1,2.6,,4.2,174500,216500,687400,,6228875000,1208270000,5020605000,
40310.9,-292400,-8431885000,7427085000,15858970000,23300540000,1160625652.2,1926387826.1,-0.9,67056.5,9793.5,1.5,72400,24100,692960000,28750,"2023-02-21T09:35:00.000Z",1676972100000,28750,28600,28650,60,40,0,1.8,0.7,,0.7,48300,120700,808100,,3460280000,2076620000,1383660000,
40310.9,-289500,-8347800000,8868020000,17215820000,26098325000,1160625652.2,1926387826.1,-0.1,67056.5,9793.5,1.1,50000,2900,84085000,28800,"2023-02-21T09:40:00.000Z",1676972400000,28900,28750,28750,51.5,48.5,0,1.2,0.7,,0.9,47100,97100,905200,,2797785000,1440935000,1356850000,
40310.9,-308900,-8905745000,9224775000,18130520000,27369780000,1160625652.2,1926387826.1,0.7,67056.5,9793.5,0.4,12400,-19400,-557945000,28750,"2023-02-21T09:45:00.000Z",1676972700000,28800,28750,28800,28.1,71.9,0,0.3,0.5,,2.6,31800,44200,949400,,1271455000,356755000,914700000,
40310.9,-333500,-9612305000,9627325000,19239630000,28881440000,1160625652.2,1926387826.1,0.9,67056.5,9793.5,0.4,14000,-24600,-706560000,28700,"2023-02-21T09:50:00.000Z",1676973000000,28800,28700,28750,26.6,73.4,0,0.3,0.6,,2.8,38600,52600,1002000,,1511660000,402550000,1109110000,
40310.9,-345100,-9944965000,10195585000,20140550000,30350620000,1160625652.2,1926387826.1,0.4,67056.5,9793.5,0.6,19800,-11600,-332660000,28700,"2023-02-21T09:55:00.000Z",1676973300000,28700,28650,28700,38.7,61.3,0,0.5,0.5,,1.6,31400,51200,1053200,,1469180000,568260000,900920000,
40310.9,-444700,-12799015000,11067330000,23866345000,34948160000,1160625652.2,1926387826.1,3.7,67056.5,9793.5,0.2,30400,-99600,-2854050000,28650,"2023-02-21T10:00:00.000Z",1676973600000,28750,28600,28700,19,81,0,0.8,1.9,,4.3,130000,160400,1213600,,4597540000,871745000,3725795000,
40310.9,-475800,-13685730000,13421990000,27107720000,40590035000,1160625652.2,1926387826.1,1.2,67056.5,9793.5,0.7,82200,-31100,-886715000,28600,"2023-02-21T10:05:00.000Z",1676973900000,28650,28550,28650,41.7,57.5,0.8,2,1.7,0.2,1.4,113300,197100,1410700,1600,5641875000,2354660000,3241375000,45840000
40310.9,-505100,-14521510000,14257210000,28778720000,43113415000,1160625652.2,1926387826.1,1.1,67056.5,9793.5,0.5,29200,-29300,-835780000,28550,"2023-02-21T10:10:00.000Z",1676974200000,28650,28550,28600,33.1,66.3,0.7,0.7,0.9,0.1,2,58500,88300,1499000,600,2523380000,835220000,1671000000,17160000
40310.9,-480000,-13802955000,15336745000,29139700000,44553930000,1160625652.2,1926387826.1,-0.9,67056.5,9793.5,3,37700,25100,718555000,28700,"2023-02-21T10:15:00.000Z",1676974500000,28700,28600,28600,75,25,0,0.9,0.2,,0.3,12600,50300,1549300,,1440515000,1079535000,360980000,
40310.9,-438700,-12616070000,16664315000,29280385000,46022185000,1160625652.2,1926387826.1,-1.5,67056.5,9793.5,9.4,46200,41300,1186885000,28750,"2023-02-21T10:20:00.000Z",1676974800000,28800,28700,28700,90.4,9.6,0,1.1,0.1,,0.1,4900,51100,1600400,,1468255000,1327570000,140685000,
40310.9,-454900,-13081205000,17044390000,30125595000,47247470000,1160625652.2,1926387826.1,0.6,67056.5,9793.5,0.4,13200,-16200,-465135000,28700,"2023-02-21T10:25:00.000Z",1676975100000,28800,28700,28800,31,69,0,0.3,0.4,,2.2,29400,42600,1643000,,1225285000,380075000,845210000,
40310.9,-440300,-12659990000,18121635000,30781625000,48980745000,1160625652.2,1926387826.1,-0.6,67056.5,9793.5,1.6,37400,14600,421215000,28900,"2023-02-21T10:30:00.000Z",1676975400000,28900,28700,28700,62.1,37.9,0,0.9,0.3,,0.6,22800,60200,1703200,,1733275000,1077245000,656030000,
40310.9,-401800,-11547585000,19274425000,30822010000,50173920000,1160625652.2,1926387826.1,-1.5,67056.5,9793.5,28.5,39900,38500,1112405000,28850,"2023-02-21T10:35:00.000Z",1676975700000,28900,28800,28900,96.6,3.4,0,1,0,,0,1400,41300,1744500,,1193175000,1152790000,40385000,
