"price","change","match_qtty","side","time","total_vol"
500,0,1000,"bu","14:20:35",98200
500,0,100,"bu","14:19:51",97200
500,0,200,"bu","14:19:26",97100
500,0,2000,"bu","14:18:30",96900
500,0,2000,"bu","14:16:29",94900
500,0,1000,"bu","13:34:44",92900
500,0,800,"bu","13:19:39",91900
500,0,35000,"bu","13:18:09",91100
500,0,300,"bu","13:14:08",56100
500,0,300,"bu","13:12:52",55800
500,0,1200,"bu","13:07:25",55500
500,0,900,"bu","13:05:12",54300
500,0,100,"bu","13:00:01",53400
500,0,300,"bu","10:13:57",53300
500,0,200,"bu","10:04:25",53000
500,0,900,"bu","09:58:52",52800
500,0,50000,"bu","09:56:20",51900
500,0,400,"bu","09:44:24",1900
500,0,500,"bu","09:26:39",1500
500,0,1000,"bu","09:10:25",1000
