"price","change","match_qtty","side","time","total_vol"
3600,300,100,"bu","14:29:03",52200
3600,300,100,"unknown","13:24:10",52100
3600,300,100,"bu","13:23:31",52000
3700,400,1600,"sd","13:07:20",51900
3700,400,200,"sd","13:00:03",50300
3700,400,100,"bu","11:29:41",50100
3700,400,100,"unknown","11:23:41",50000
3700,400,3600,"bu","11:21:09",49900
3700,400,14400,"bu","11:02:16",46300
3700,400,300,"bu","10:03:56",31900
3700,400,8700,"bu","10:02:40",31600
3700,400,400,"bu","09:58:29",22900
3700,400,300,"bu","09:54:36",22500
3700,400,1000,"bu","09:42:11",22200
3700,400,6200,"bu","09:24:30",21200
3700,400,5000,"bu","09:09:08",15000
3700,400,5000,"bu","09:05:38",10000
3700,400,5000,"bu","09:02:45",5000
