"price","change","match_qtty","side","time","total_vol"
42400,400,3000,"sd","13:28:48",20000
42400,400,2000,"sd","13:28:31",17000
43000,1000,1000,"bu","13:23:23",15000
42000,0,700,"sd","11:16:59",14000
42000,0,900,"bu","11:11:14",13300
42000,0,1200,"bu","11:02:52",12400
42000,0,2900,"bu","11:02:19",11200
42500,500,1500,"sd","10:59:15",8300
42700,700,2800,"sd","10:58:53",6800
43000,1000,500,"sd","10:51:57",4000
43000,1000,600,"sd","10:25:04",3500
43000,1000,100,"sd","10:19:31",2900
43000,1000,500,"sd","10:18:56",2800
43000,1000,500,"sd","10:13:16",2300
43000,1000,500,"bu","10:12:51",1800
43000,1000,1300,"unknown","09:07:03",1300
