"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3125,9600,7680000,7680000,0,7680000,2338611.1,8086944.4,1.3,11552.8,0,Infinity,9600,9600,7680000,0.8,"2023-02-03T09:10:00.000Z",1675415400000,0.8,0.8,0.8,100,0,0,3.1,,,0,,9600,9600,,7680000,7680000,,
3125,23600,18880000,18880000,0,18880000,2338611.1,8086944.4,1.9,11552.8,0,Infinity,14000,14000,11200000,0.8,"2023-02-03T09:12:00.000Z",1675415520000,0.8,0.8,0.8,100,0,0,4.5,,,0,,14000,23600,,11200000,11200000,,
3125,24200,19360000,19360000,0,19360000,2338611.1,8086944.4,0.1,11552.8,0,Infinity,600,600,480000,0.8,"2023-02-03T09:18:00.000Z",1675415880000,0.8,0.8,0.8,100,0,0,0.2,,,0,,600,24200,,480000,480000,,
3125,45100,36080000,36080000,0,36080000,2338611.1,8086944.4,2.9,11552.8,0,Infinity,20900,20900,16720000,0.8,"2023-02-03T09:20:00.000Z",1675416000000,0.8,0.8,0.8,100,0,0,6.7,,,0,,20900,45100,,16720000,16720000,,
3125,44100,35380000,36080000,700000,36780000,2338611.1,8086944.4,0.1,11552.8,0,0,,-1000,-700000,0.7,"2023-02-03T09:22:00.000Z",1675416120000,0.7,0.7,0.7,0,100,0,,0.1,,Infinity,1000,1000,46100,,700000,,700000,
3125,44000,35310000,36080000,770000,36850000,2338611.1,8086944.4,0,11552.8,0,0,,-100,-70000,0.7,"2023-02-03T09:32:00.000Z",1675416720000,0.7,0.7,0.7,0,100,0,,0,,Infinity,100,100,46200,,70000,,70000,
3125,4000,7310000,36080000,28770000,64850000,2338611.1,8086944.4,4.9,11552.8,0,0,,-40000,-28000000,0.7,"2023-02-03T09:34:00.000Z",1675416840000,0.7,0.7,0.7,0,100,0,,3.5,,Infinity,40000,40000,86200,,28000000,,28000000,
3125,4100,7390000,36160000,28770000,64930000,2338611.1,8086944.4,0,11552.8,0,Infinity,100,100,80000,0.8,"2023-02-03T09:36:00.000Z",1675416960000,0.8,0.8,0.8,100,0,0,0,,,0,,100,86300,,80000,80000,,
3125,3200,6760000,36160000,29400000,65560000,2338611.1,8086944.4,0.1,11552.8,0,0,,-900,-630000,0.7,"2023-02-03T09:40:00.000Z",1675417200000,0.7,0.7,0.7,0,100,0,,0.1,,Infinity,900,900,87200,,630000,,630000,
3125,2200,6060000,36160000,30100000,66260000,2338611.1,8086944.4,0.1,11552.8,0,0,,-1000,-700000,0.7,"2023-02-03T09:44:00.000Z",1675417440000,0.7,0.7,0.7,0,100,0,,0.1,,Infinity,1000,1000,88200,,700000,,700000,
