"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2380,-100,-919999.9999999999,0,919999.9999999999,919999.9999999999,21964500,16936147.5,0.2,1851.3,13.8,0,,-100,-919999.9999999999,9.2,"2023-02-03T04:22:00.000Z",1675398120000,9.2,9.2,9.2,0,100,0,,0.1,,Infinity,100,100,116500,,919999.9999999999,,919999.9999999999,
2380,-300,-921799.9999999999,0,921799.9999999999,7311800,21964500,16936147.5,0,1851.3,13.8,0,,-200,-1800,9.2,"2023-02-03T09:00:00.000Z",1675414800000,9.2,9,9,0,22.2,77.8,,0.1,50.7,Infinity,200,900,900,700,6391800,,1800,6390000
2380,2500,24838200,25760000,921799.9999999999,33071800,21964500,16936147.5,5.1,1851.3,13.8,Infinity,2800,2800,25760000,9.2,"2023-02-03T09:06:00.000Z",1675415160000,9.2,9.2,9.2,100,0,0,1.2,,,0,,2800,3700,,25760000,25760000,,
2380,2300,22998200,25760000,2761799.9999999995,34911800,21964500,16936147.5,0.4,1851.3,13.8,0,,-200,-1839999.9999999998,9.2,"2023-02-03T09:12:00.000Z",1675415520000,9.2,9.2,9.2,0,100,0,,0.1,,Infinity,200,200,3900,,1839999.9999999998,,1839999.9999999998,
2380,1300,13798200,25760000,11961800,44111800,21964500,16936147.5,1.8,1851.3,13.8,0,,-1000,-9200000,9.2,"2023-02-03T09:14:00.000Z",1675415640000,9.2,9.2,9.2,0,100,0,,0.5,,Infinity,1000,1000,4900,,9200000,,9200000,
2380,-1700,-13801799.999999996,25760000,39561800,71711800,21964500,16936147.5,5.5,1851.3,13.8,0,,-3000,-27599999.999999996,9.2,"2023-02-03T09:16:00.000Z",1675415760000,9.2,9.2,9.2,0,100,0,,1.6,,Infinity,3000,3000,7900,,27599999.999999996,,27599999.999999996,
2380,-2700,-23001799.999999996,25760000,48761800,80911800,21964500,16936147.5,1.8,1851.3,13.8,0,,-1000,-9200000,9.2,"2023-02-03T09:20:00.000Z",1675416000000,9.2,9.2,9.2,0,100,0,,0.5,,Infinity,1000,1000,8900,,9200000,,9200000,
2380,5700,54278200,105800000,51521800,163711800,21964500,16936147.5,15.4,1851.3,13.8,29,8700,8400,77280000,9.2,"2023-02-03T09:24:00.000Z",1675416240000,9.2,9.2,9.2,96.7,3.3,0,3.7,0.2,,0,300,9000,17900,,82800000,80040000,2760000,
2380,5300,50648200,106720000,56071800,169181800,21964500,16936147.5,0.7,1851.3,13.8,0.2,100,-400,-3630000,9.1,"2023-02-03T09:26:00.000Z",1675416360000,9.2,9.1,9.2,16.7,83.3,0,0,0.3,,5,500,600,18500,,5470000,919999.9999999999,4550000,
2380,7600,71808200,127880000,56071800,190341800,21964500,16936147.5,4.2,1851.3,13.8,Infinity,2300,2300,21160000,9.2,"2023-02-03T09:30:00.000Z",1675416600000,9.2,9.2,9.2,100,0,0,1,,,0,,2300,20800,,21160000,21160000,,
2380,9900,92968200,149040000,56071800,211501800,21964500,16936147.5,4.2,1851.3,13.8,Infinity,2300,2300,21160000,9.2,"2023-02-03T09:32:00.000Z",1675416720000,9.2,9.2,9.2,100,0,0,1,,,0,,2300,23100,,21160000,21160000,,
