"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
384.6,-300,-4180000,15180000,19360000,34540000,5332692.3,7025030.8,2.5,596.2,23.1,0.8,1100,-300,-4180000,13.8,"2023-02-03T09:12:00.000Z",1675415520000,13.9,13.8,13.8,44,56,0,2.9,2.3,,1.3,1400,2500,2500,,34540000,15180000,19360000,
384.6,-100,-1420000,17940000,19360000,37300000,5332692.3,7025030.8,1.6,596.2,23.1,Infinity,200,200,2760000,13.8,"2023-02-03T09:24:00.000Z",1675416240000,13.8,13.8,13.8,100,0,0,0.5,,,0,,200,2700,,2760000,2760000,,
384.6,-200,-2790000,17940000,20730000,38670000,5332692.3,7025030.8,0.8,596.2,23.1,0,,-100,-1370000,13.7,"2023-02-03T09:34:00.000Z",1675416840000,13.7,13.7,13.7,0,100,0,,0.2,,Infinity,100,100,2800,,1370000,,1370000,
384.6,100,1350000,22080000,20730000,42810000,5332692.3,7025030.8,2.4,596.2,23.1,Infinity,300,300,4140000,13.8,"2023-02-03T09:46:00.000Z",1675417560000,13.8,13.8,13.8,100,0,0,0.8,,,0,,300,3100,,4140000,4140000,,
384.6,-800,-11070000,22080000,33150000,55230000,5332692.3,7025030.8,7.3,596.2,23.1,0,,-900,-12420000,13.8,"2023-02-03T10:04:00.000Z",1675418640000,13.8,13.8,13.8,0,100,0,,1.5,,Infinity,900,900,4000,,12420000,,12420000,
384.6,-1100,-15210000,22080000,37290000,59370000,5332692.3,7025030.8,2.4,596.2,23.1,0,,-300,-4140000,13.8,"2023-02-03T10:08:00.000Z",1675418880000,13.8,13.8,13.8,0,100,0,,0.5,,Infinity,300,300,4300,,4140000,,4140000,
384.6,-1100,-15210000,22080000,37290000,62130000,5332692.3,7025030.8,0,596.2,23.1,NaN,,0,0,13.8,"2023-02-03T10:12:00.000Z",1675419120000,13.8,13.8,13.8,0,0,100,,,8.7,NaN,,200,4500,200,2760000,,,2760000
384.6,-900,-12430000,24860000,37290000,64910000,5332692.3,7025030.8,1.6,596.2,23.1,Infinity,200,200,2780000,13.9,"2023-02-03T10:26:00.000Z",1675419960000,13.9,13.9,13.9,100,0,0,0.5,,,0,,200,4700,,2780000,2780000,,
384.6,-600,-8260000,29030000,37290000,69080000,5332692.3,7025030.8,2.5,596.2,23.1,Infinity,300,300,4170000,13.9,"2023-02-03T11:00:00.000Z",1675422000000,13.9,13.9,13.9,100,0,0,0.8,,,0,,300,5000,,4170000,4170000,,
384.6,-1100,-15160000,29030000,44190000,75980000,5332692.3,7025030.8,4.1,596.2,23.1,0,,-500,-6900000,13.8,"2023-02-03T13:22:00.000Z",1675430520000,13.8,13.8,13.8,0,100,0,,0.8,,Infinity,500,500,5500,,6900000,,6900000,
384.6,-3600,-48910000,29030000,77940000,109730000,5332692.3,7025030.8,19.9,596.2,23.1,0,,-2500,-33750000,13.5,"2023-02-03T13:26:00.000Z",1675430760000,13.5,13.5,13.5,0,100,0,,4.2,,Infinity,2500,2500,8000,,33750000,,33750000,
384.6,-2600,-35060000,49730000,84790000,137280000,5332692.3,7025030.8,8.2,596.2,23.1,3,1500,1000,13850000,13.8,"2023-02-03T13:36:00.000Z",1675431360000,13.8,13.7,13.8,75,25,0,3.9,0.8,,0.3,500,2000,10000,,27550000,20700000,6850000,
384.6,-2400,-32300000,52490000,84790000,140040000,5332692.3,7025030.8,1.6,596.2,23.1,Infinity,200,200,2760000,13.8,"2023-02-03T13:42:00.000Z",1675431720000,13.8,13.8,13.8,100,0,0,0.5,,,0,,200,10200,,2760000,2760000,,
384.6,-2500,-33660000,55270000,88930000,146960000,5332692.3,7025030.8,0.8,596.2,23.1,0.7,200,-100,-1360000,13.9,"2023-02-03T13:58:00.000Z",1675432680000,13.9,13.8,13.8,40,60,0,0.5,0.5,,1.5,300,500,10700,,6920000,2780000,4140000,
384.6,-3500,-47260000,55270000,102530000,160560000,5332692.3,7025030.8,8,596.2,23.1,0,,-1000,-13600000,13.6,"2023-02-03T14:00:00.000Z",1675432800000,13.6,13.6,13.6,0,100,0,,1.7,,Infinity,1000,1000,11700,,13600000,,13600000,
384.6,-3000,-40360000,62170000,102530000,167460000,5332692.3,7025030.8,4.1,596.2,23.1,Infinity,500,500,6900000,13.8,"2023-02-03T14:08:00.000Z",1675433280000,13.8,13.8,13.8,100,0,0,1.3,,,0,,500,12200,,6900000,6900000,,
384.6,-2500,-33460000,69070000,102530000,174360000,5332692.3,7025030.8,4.1,596.2,23.1,Infinity,500,500,6900000,13.8,"2023-02-03T14:10:00.000Z",1675433400000,13.8,13.8,13.8,100,0,0,1.3,,,0,,500,12700,,6900000,6900000,,
384.6,-1800,-23800000,78730000,102530000,184020000,5332692.3,7025030.8,5.7,596.2,23.1,Infinity,700,700,9660000,13.8,"2023-02-03T14:12:00.000Z",1675433520000,13.8,13.8,13.8,100,0,0,1.8,,,0,,700,13400,,9660000,9660000,,
384.6,-1500,-19660000,82870000,102530000,188160000,5332692.3,7025030.8,2.4,596.2,23.1,Infinity,300,300,4140000,13.8,"2023-02-03T14:22:00.000Z",1675434120000,13.8,13.8,13.8,100,0,0,0.8,,,0,,300,13700,,4140000,4140000,,
384.6,-1700,-22420000,82870000,105290000,190920000,5332692.3,7025030.8,1.6,596.2,23.1,0,,-200,-2760000,13.8,"2023-02-03T14:28:00.000Z",1675434480000,13.8,13.8,13.8,0,100,0,,0.3,,Infinity,200,200,13900,,2760000,,2760000,
384.6,-2200,-29270000,82870000,112140000,197770000,5332692.3,7025030.8,4,596.2,23.1,0,,-500,-6850000,13.7,"2023-02-03T14:30:00.000Z",1675434600000,13.7,13.7,13.7,0,100,0,,0.8,,Infinity,500,500,14400,,6850000,,6850000,
384.6,-3100,-41390000,91150000,132540000,231890000,5332692.3,7025030.8,7.2,596.2,23.1,0.4,600,-900,-12120000,13.8,"2023-02-03T14:36:00.000Z",1675434960000,13.8,13.6,13.6,24,60,16,1.6,2.5,17.3,2.5,1500,2500,16900,400,34120000,8280000,20400000,5440000
384.6,-5200,-70320000,98100000,168420000,274720000,5332692.3,7025030.8,17.1,596.2,23.1,0.2,500,-2100,-28930000,13.9,"2023-02-03T14:38:00.000Z",1675435080000,13.9,13.8,13.8,16.1,83.9,0,1.3,4.4,,5.2,2600,3100,20000,,42830000,6950000,35880000,
384.6,-5300,-41160800,127290000,168450800,303940800,5332692.3,7025030.8,17.2,596.2,23.1,1,2100,-100,29159200,14,"2023-02-03T14:42:00.000Z",1675435320000,14,13.9,13.9,48.8,51.2,0,5.5,3.7,,1,2200,4300,24300,,29220800,29190000,30800,
384.6,-5800,-48260800,134390000,182650800,325240800,5332692.3,7025030.8,4.2,596.2,23.1,0.5,500,-500,-7100000,14.2,"2023-02-03T14:46:00.000Z",1675435560000,14.2,14.2,14.2,33.3,66.7,0,1.3,1.7,,2,1000,1500,25800,,21300000,7100000,14200000,
384.6,-5500,-44000800,138650000,182650800,329500800,5332692.3,7025030.8,2.5,596.2,23.1,Infinity,300,300,4260000,14.2,"2023-02-03T14:48:00.000Z",1675435680000,14.2,14.2,14.2,100,0,0,0.8,,,0,,300,26100,,4260000,4260000,,
