"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
633.3,-100,-1220000,0,1220000,1220000,7670909.1,1203975.8,0.2,1539.4,30.3,0,,-100,-1220000,12.2,"2023-02-03T10:18:00.000Z",1675419480000,12.2,12.2,12.2,0,100,0,,0.1,,Infinity,100,100,100,,1220000,,1220000,
633.3,-200,-2440000,0,2440000,2440000,7670909.1,1203975.8,0.2,1539.4,30.3,0,,-100,-1220000,12.2,"2023-02-03T10:40:00.000Z",1675420800000,12.2,12.2,12.2,0,100,0,,0.1,,Infinity,100,100,200,,1220000,,1220000,
633.3,-100,-1200000,1240000,2440000,3680000,7670909.1,1203975.8,0.2,1539.4,30.3,Infinity,100,100,1240000,12.4,"2023-02-03T10:42:00.000Z",1675420920000,12.4,12.4,12.4,100,0,0,0.2,,,0,,100,300,,1240000,1240000,,
633.3,-2100,-25800000,1240000,27040000,28280000,7670909.1,1203975.8,3.8,1539.4,30.3,0,,-2000,-24600000,12.3,"2023-02-03T10:44:00.000Z",1675421040000,12.3,12.3,12.3,0,100,0,,1.3,,Infinity,2000,2000,2300,,24600000,,24600000,
633.3,-2200,-27020000,1240000,28260000,29500000,7670909.1,1203975.8,0.2,1539.4,30.3,0,,-100,-1220000,12.2,"2023-02-03T11:26:00.000Z",1675423560000,12.2,12.2,12.2,0,100,0,,0.1,,Infinity,100,100,2400,,1220000,,1220000,
633.3,-14200,-27164000,1240000,28404000,29644000,7670909.1,1203975.8,0,1539.4,30.3,0,,-12000,-144000,12,"2023-02-03T13:00:00.000Z",1675429200000,12,12,12,0,100,0,,7.8,,Infinity,12000,12000,14400,,144000,,144000,
633.3,-13800,-22284000,6120000,28404000,34524000,7670909.1,1203975.8,0.8,1539.4,30.3,Infinity,400,400,4880000,12.2,"2023-02-03T13:06:00.000Z",1675429560000,12.2,12.2,12.2,100,0,0,0.6,,,0,,400,14800,,4880000,4880000,,
633.3,-12300,-3984000,24420000,28404000,52824000,7670909.1,1203975.8,2.8,1539.4,30.3,Infinity,1500,1500,18300000,12.2,"2023-02-03T13:10:00.000Z",1675429800000,12.2,12.2,12.2,100,0,0,2.4,,,0,,1500,16300,,18300000,18300000,,
633.3,-12400,-5194000,24420000,29614000,54034000,7670909.1,1203975.8,0.2,1539.4,30.3,0,,-100,-1210000,12.1,"2023-02-03T13:14:00.000Z",1675430040000,12.1,12.1,12.1,0,100,0,,0.1,,Infinity,100,100,16400,,1210000,,1210000,
633.3,-12500,-6404000,24420000,30824000,55244000,7670909.1,1203975.8,0.2,1539.4,30.3,0,,-100,-1210000,12.1,"2023-02-03T13:20:00.000Z",1675430400000,12.1,12.1,12.1,0,100,0,,0.1,,Infinity,100,100,16500,,1210000,,1210000,
