"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
316.7,-100,-790000,0,790000,790000,660200,10380916.7,0.1,1587.5,262.5,0,,-100,-790000,7.9,"2023-02-03T09:20:00.000Z",1675416000000,7.9,7.9,7.9,0,100,0,,0.1,,Infinity,100,100,100,,790000,,790000,
316.7,-23900,-198280400,9600,198290000,198299600,660200,10380916.7,20.3,1587.5,262.5,0,1200,-23800,-197490400,8,"2023-02-03T09:26:00.000Z",1675416360000,8,7.9,7.9,4.6,95.4,0,3.8,15.7,,20.8,25000,26200,26300,,197509600,9600,197500000,
316.7,-23700,-198278800,11200,198290000,198301200,660200,10380916.7,0,1587.5,262.5,Infinity,200,200,1600,8,"2023-02-03T09:34:00.000Z",1675416840000,8,8,8,100,0,0,0.6,,,0,,200,26500,,1600,1600,,
316.7,-22600,-198270000,20000,198290000,198310000,660200,10380916.7,0,1587.5,262.5,Infinity,1100,1100,8800,8,"2023-02-03T09:36:00.000Z",1675416960000,8,8,8,100,0,0,3.5,,,0,,1100,27600,,8800,8800,,
316.7,-25100,-198290000,20000,198310000,198330000,660200,10380916.7,0,1587.5,262.5,0,,-2500,-20000,8,"2023-02-03T10:20:00.000Z",1675419600000,8,8,8,0,100,0,,1.6,,Infinity,2500,2500,30100,,20000,,20000,
316.7,-24800,-198287600,22400,198310000,198332400,660200,10380916.7,0,1587.5,262.5,Infinity,300,300,2400,8,"2023-02-03T10:22:00.000Z",1675419720000,8,8,8,100,0,0,0.9,,,0,,300,30400,,2400,2400,,
316.7,-24900,-198288400,22400,198310800,198333200,660200,10380916.7,0,1587.5,262.5,0,,-100,-800,8,"2023-02-03T10:24:00.000Z",1675419840000,8,8,8,0,100,0,,0.1,,Infinity,100,100,30500,,800,,800,
316.7,-24900,-198288400,22400,198310800,198336400,660200,10380916.7,0,1587.5,262.5,NaN,,0,0,8,"2023-02-03T10:28:00.000Z",1675420080000,8,8,8,0,0,100,,,1.5,NaN,,400,30900,400,3200,,,3200
316.7,-23900,-198280400,30400,198310800,198344400,660200,10380916.7,0,1587.5,262.5,Infinity,1000,1000,8000,8,"2023-02-03T10:58:00.000Z",1675421880000,8,8,8,100,0,0,3.2,,,0,,1000,31900,,8000,8000,,
316.7,-23400,-198276400,34400,198310800,198348400,660200,10380916.7,0,1587.5,262.5,Infinity,500,500,4000,8,"2023-02-03T11:08:00.000Z",1675422480000,8,8,8,100,0,0,1.6,,,0,,500,32400,,4000,4000,,
316.7,-23200,-198274800,36000,198310800,198350000,660200,10380916.7,0,1587.5,262.5,Infinity,200,200,1600,8,"2023-02-03T11:20:00.000Z",1675423200000,8,8,8,100,0,0,0.6,,,0,,200,32600,,1600,1600,,
316.7,-26600,-198302000,36000,198338000,198377200,660200,10380916.7,0,1587.5,262.5,0,,-3400,-27200,8,"2023-02-03T13:00:00.000Z",1675429200000,8,8,8,0,100,0,,2.1,,Infinity,3400,3400,36000,,27200,,27200,
316.7,-26000,-198297200,44800,198342000,198390000,660200,10380916.7,0,1587.5,262.5,2.2,1100,600,4800,8,"2023-02-03T13:02:00.000Z",1675429320000,8,8,8,68.8,31.3,0,3.5,0.3,,0.5,500,1600,37600,,12800,8800,4000,
316.7,-28000,-213997200,44800,214042000,214090000,660200,10380916.7,1.6,1587.5,262.5,0,,-2000,-15700000,7.8,"2023-02-03T13:14:00.000Z",1675430040000,7.9,7.8,7.9,0,100,0,,1.3,,Infinity,2000,2000,39600,,15700000,,15700000,
316.7,-31000,-237397200,44800,237442000,237490000,660200,10380916.7,2.4,1587.5,262.5,0,,-3000,-23400000,7.8,"2023-02-03T13:22:00.000Z",1675430520000,7.8,7.8,7.8,0,100,0,,1.9,,Infinity,3000,3000,42600,,23400000,,23400000,
316.7,-31000,-237397200,44800,237442000,260110000,660200,10380916.7,0,1587.5,262.5,NaN,,0,0,7.8,"2023-02-03T13:24:00.000Z",1675430640000,7.8,7.8,7.8,0,0,100,,,11,NaN,,2900,45500,2900,22620000,,,22620000
316.7,-31000,-237397200,44800,237442000,261670000,660200,10380916.7,0,1587.5,262.5,NaN,,0,0,7.8,"2023-02-03T13:46:00.000Z",1675431960000,7.8,7.8,7.8,0,0,100,,,0.8,NaN,,200,45700,200,1560000,,,1560000
316.7,-31500,-241297200,44800,241342000,265570000,660200,10380916.7,0.4,1587.5,262.5,0,,-500,-3900000,7.8,"2023-02-03T14:00:00.000Z",1675432800000,7.8,7.8,7.8,0,100,0,,0.3,,Infinity,500,500,46200,,3900000,,3900000,
316.7,-31500,-241297200,44800,241342000,268690000,660200,10380916.7,0,1587.5,262.5,NaN,,0,0,7.8,"2023-02-03T14:02:00.000Z",1675432920000,7.8,7.8,7.8,0,0,100,,,1.5,NaN,,400,46600,400,3120000,,,3120000
316.7,-31500,-241297200,44800,241342000,277270000,660200,10380916.7,0,1587.5,262.5,NaN,,0,0,7.8,"2023-02-03T14:04:00.000Z",1675433040000,7.8,7.8,7.8,0,0,100,,,4.2,NaN,,1100,47700,1100,8580000,,,8580000
316.7,-32500,-249097200,44800,249142000,285070000,660200,10380916.7,0.8,1587.5,262.5,0,,-1000,-7800000,7.8,"2023-02-03T14:10:00.000Z",1675433400000,7.8,7.8,7.8,0,100,0,,0.6,,Infinity,1000,1000,48700,,7800000,,7800000,
316.7,-32500,-249097200,44800,249142000,286630000,660200,10380916.7,0,1587.5,262.5,NaN,,0,0,7.8,"2023-02-03T14:12:00.000Z",1675433520000,7.8,7.8,7.8,0,0,100,,,0.8,NaN,,200,48900,200,1560000,,,1560000
316.7,-32500,-249097200,44800,249142000,295210000,660200,10380916.7,0,1587.5,262.5,NaN,,0,0,7.8,"2023-02-03T14:26:00.000Z",1675434360000,7.8,7.8,7.8,0,0,100,,,4.2,NaN,,1100,50000,1100,8580000,,,8580000
