"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
106.7,-500,-13100000,0,13100000,13100000,2794666.7,12562666.7,1.3,480,6.7,0,,-500,-13100000,26.2,"2023-02-03T09:54:00.000Z",1675418040000,26.2,26.2,26.2,0,100,0,,1,,Infinity,500,500,500,,13100000,,13100000,
106.7,-600,-15720000,0,15720000,15720000,2794666.7,12562666.7,0.3,480,6.7,0,,-100,-2620000,26.2,"2023-02-03T10:06:00.000Z",1675418760000,26.2,26.2,26.2,0,100,0,,0.2,,Infinity,100,100,600,,2620000,,2620000,
106.7,-900,-23580000,0,23580000,23580000,2794666.7,12562666.7,0.8,480,6.7,0,,-300,-7860000,26.2,"2023-02-03T10:20:00.000Z",1675419600000,26.2,26.2,26.2,0,100,0,,0.6,,Infinity,300,300,900,,7860000,,7860000,
106.7,-700,-18340000,5240000,23580000,28820000,2794666.7,12562666.7,0.5,480,6.7,Infinity,200,200,5240000,26.2,"2023-02-03T10:36:00.000Z",1675420560000,26.2,26.2,26.2,100,0,0,1.9,,,0,,200,1100,,5240000,5240000,,
106.7,-600,-15720000,7860000,23580000,31440000,2794666.7,12562666.7,0.3,480,6.7,Infinity,100,100,2620000,26.2,"2023-02-03T10:38:00.000Z",1675420680000,26.2,26.2,26.2,100,0,0,0.9,,,0,,100,1200,,2620000,2620000,,
106.7,-200,-5240000,18340000,23580000,41920000,2794666.7,12562666.7,1.1,480,6.7,Infinity,400,400,10480000,26.2,"2023-02-03T10:40:00.000Z",1675420800000,26.2,26.2,26.2,100,0,0,3.7,,,0,,400,1600,,10480000,10480000,,
106.7,-2500,-65500000,18340000,83840000,102180000,2794666.7,12562666.7,6.2,480,6.7,0,,-2300,-60260000,26.2,"2023-02-03T13:14:00.000Z",1675430040000,26.2,26.2,26.2,0,100,0,,4.8,,Infinity,2300,2300,3900,,60260000,,60260000,
106.7,-4900,-128180000,18340000,146520000,164860000,2794666.7,12562666.7,6.4,480,6.7,0,,-2400,-62680000,26.1,"2023-02-03T13:28:00.000Z",1675430880000,26.2,26.1,26.2,0,100,0,,5,,Infinity,2400,2400,6300,,62680000,,62680000,
106.7,-5100,-133400000,18340000,151740000,170080000,2794666.7,12562666.7,0.5,480,6.7,0,,-200,-5220000,26.1,"2023-02-03T13:30:00.000Z",1675431000000,26.1,26.1,26.1,0,100,0,,0.4,,Infinity,200,200,6500,,5220000,,5220000,
106.7,-4400,-115040000,41920000,156960000,198880000,2794666.7,12562666.7,1.9,480,6.7,4.5,900,700,18360000,26.1,"2023-02-03T13:34:00.000Z",1675431240000,26.2,26.1,26.2,81.8,18.2,0,8.4,0.4,,0.2,200,1100,7600,,28800000,23580000,5220000,
106.7,-4400,-115040000,41920000,156960000,201500000,2794666.7,12562666.7,0,480,6.7,NaN,,0,0,26.2,"2023-02-03T13:36:00.000Z",1675431360000,26.2,26.2,26.2,0,0,100,,,14.9,NaN,,100,7700,100,2620000,,,2620000
106.7,-4600,-120280000,41920000,162200000,206740000,2794666.7,12562666.7,0.5,480,6.7,0,,-200,-5240000,26.2,"2023-02-03T13:56:00.000Z",1675432560000,26.2,26.2,26.2,0,100,0,,0.4,,Infinity,200,200,7900,,5240000,,5240000,
106.7,-4900,-128140000,41920000,170060000,214600000,2794666.7,12562666.7,0.8,480,6.7,0,,-300,-7860000,26.2,"2023-02-03T14:06:00.000Z",1675433160000,26.2,26.2,26.2,0,100,0,,0.6,,Infinity,300,300,8200,,7860000,,7860000,
106.7,-5300,-138660000,41920000,180580000,225120000,2794666.7,12562666.7,1.1,480,6.7,0,,-400,-10520000,26.3,"2023-02-03T14:14:00.000Z",1675433640000,26.3,26.3,26.3,0,100,0,,0.8,,Infinity,400,400,8600,,10520000,,10520000,
106.7,-5600,-146520000,41920000,188440000,232980000,2794666.7,12562666.7,0.8,480,6.7,0,,-300,-7860000,26.2,"2023-02-03T14:52:00.000Z",1675435920000,26.2,26.2,26.2,0,100,0,,0.6,,Infinity,300,300,8900,,7860000,,7860000,
