"price","change","match_qtty","side","time","total_vol"
43950,2850,100,"bu","14:45:01",22200
38600,-2500,100,"sd","13:08:15",22100
38500,-2600,100,"sd","13:06:43",22000
43950,2850,300,"bu","11:08:44",21900
43950,2850,10000,"bu","11:08:44",21600
43950,2850,10000,"bu","11:08:44",11600
43900,2800,200,"bu","11:08:44",1600
43900,2800,400,"bu","11:08:44",1400
41400,300,100,"sd","10:14:23",1000
41300,200,100,"bu","09:34:26",900
41250,150,200,"sd","09:29:59",800
41250,150,200,"sd","09:27:33",600
41200,100,200,"bu","09:18:56",400
41300,200,100,"sd","09:17:27",200
41300,200,100,"sd","09:15:00",100
