"price","change","match_qtty","side","time","total_vol"
34800,-300,2000,"sd","14:59:18",99200
34800,-300,1500,"sd","14:57:19",97200
34800,-300,500,"sd","14:55:50",95700
34800,-300,500,"sd","14:55:42",95200
34800,-300,500,"sd","14:54:15",94700
34800,-300,400,"sd","14:53:04",94200
34800,-300,500,"sd","14:48:41",93800
34800,-300,700,"sd","14:48:15",93300
34900,-200,2000,"bu","14:47:57",92600
34800,-300,1000,"sd","14:47:19",90600
34800,-300,3000,"sd","14:46:53",89600
34800,-300,500,"sd","14:45:32",86600
34800,-300,5000,"sd","14:44:59",86100
34800,-300,500,"sd","14:44:46",81100
34800,-300,5000,"sd","14:44:26",80600
34800,-300,10000,"sd","14:43:15",75600
34800,-300,100,"sd","14:43:14",65600
34900,-200,1000,"bu","14:42:59",65500
34800,-300,100,"sd","14:42:58",64500
34800,-300,300,"sd","14:42:49",64400
34800,-300,1000,"sd","14:40:58",64100
34900,-200,900,"bu","14:36:41",63100
34900,-200,500,"unknown","14:34:23",62200
34900,-200,2100,"bu","14:30:48",61700
34800,-300,2100,"sd","14:28:39",59600
34800,-300,3800,"sd","14:28:19",57500
34800,-300,1000,"sd","14:27:55",53700
34800,-300,100,"sd","14:27:36",52700
34800,-300,1400,"bu","14:27:30",52600
34800,-300,1200,"sd","14:26:56",51200
34800,-300,2000,"sd","14:26:52",50000
34800,-300,3900,"sd","14:26:44",48000
34800,-300,1100,"sd","14:26:31",44100
34800,-300,1000,"sd","14:26:22",43000
34800,-300,3000,"sd","14:26:13",42000
34800,-300,3000,"sd","14:24:20",39000
34900,-200,100,"bu","14:19:39",36000
34900,-200,100,"bu","14:19:05",35900
34800,-300,900,"sd","14:17:41",35800
34800,-300,500,"sd","14:17:22",34900
34800,-300,900,"sd","14:16:50",34400
34800,-300,100,"sd","14:16:24",33500
34900,-200,200,"bu","14:15:45",33400
34800,-300,2000,"sd","14:14:08",33200
34900,-200,100,"unknown","14:08:04",31200
34900,-200,100,"sd","14:07:48",31100
34900,-200,100,"sd","14:07:19",31000
34900,-200,100,"bu","14:05:12",30900
34900,-200,1000,"unknown","14:00:21",30800
34900,-200,900,"sd","13:53:21",29800
34900,-200,200,"sd","13:40:10",28900
34900,-200,1000,"sd","13:38:19",28700
34900,-200,1500,"sd","13:34:17",27700
35000,-100,100,"bu","13:31:42",26200
34900,-200,100,"sd","13:20:17",26100
34800,-300,1200,"sd","13:11:17",26000
34900,-200,200,"unknown","13:08:35",24800
34900,-200,500,"sd","11:29:01",24600
34900,-200,2300,"sd","11:27:59",24100
34900,-200,2000,"sd","11:23:46",21800
34900,-200,1000,"sd","11:20:23",19800
35000,-100,100,"sd","10:57:47",18800
35100,0,700,"bu","10:57:42",18700
35000,-100,400,"sd","10:48:19",18000
35000,-100,100,"bu","10:30:21",17600
35000,-100,900,"sd","10:17:36",17500
35000,-100,100,"bu","10:04:26",16600
35000,-100,300,"bu","10:02:59",16500
35000,-100,1000,"sd","10:02:29",16200
35000,-100,800,"sd","09:58:09",15200
35000,-100,200,"sd","09:57:42",14400
35000,-100,1000,"sd","09:57:11",14200
34900,-200,100,"sd","09:55:41",13200
34900,-200,400,"sd","09:50:01",13100
34900,-200,6000,"sd","09:48:31",12700
34900,-200,300,"sd","09:47:51",6700
34900,-200,6000,"sd","09:32:08",6400
35000,-100,100,"bu","09:29:58",400
35000,-100,100,"bu","09:29:33",300
35000,-100,200,"bu","09:29:12",200
