"price","change","match_qtty","side","time","total_vol"
82000,0,100,"unknown","14:45:01",1900
82000,0,300,"sd","13:57:17",1800
82000,0,100,"bu","13:55:37",1500
82000,0,100,"sd","13:48:21",1400
82000,0,100,"bu","13:46:21",1300
82000,0,100,"bu","13:42:15",1200
82000,0,200,"bu","13:41:53",1100
82000,0,100,"sd","13:38:04",900
82000,0,100,"bu","13:37:55",800
82000,0,100,"sd","13:01:24",700
82000,0,200,"unknown","10:41:40",600
82000,0,200,"sd","10:41:33",400
82000,0,100,"bu","10:41:13",200
82000,0,100,"bu","10:16:05",100
