"price","change","match_qtty","side","time","total_vol"
8300,200,200,"unknown","14:45:02",16200
8100,0,900,"sd","14:28:56",16000
8100,0,100,"bu","14:07:46",15100
8000,-100,2100,"unknown","13:38:14",15000
8100,0,500,"unknown","13:26:24",12900
8100,0,1000,"bu","13:25:42",12400
8100,0,700,"unknown","11:18:07",11400
8100,0,300,"bu","11:17:09",10700
8100,0,1000,"unknown","10:58:53",10400
8100,0,1000,"unknown","10:55:33",9400
8100,0,500,"unknown","10:54:06",8400
8100,0,500,"sd","10:52:54",7900
8100,0,500,"unknown","10:09:16",7400
8100,0,500,"unknown","09:55:56",6900
8100,0,400,"bu","09:46:52",6400
8100,0,100,"bu","09:37:02",6000
7900,-200,300,"sd","09:36:01",5900
7900,-200,5600,"bu","09:36:00",5600
