"price","change","match_qtty","side","time","total_vol"
39100,200,100,"bu","14:45:02",15500
38900,0,400,"bu","13:01:03",15400
38900,0,6200,"bu","13:00:09",15000
37000,-1900,2600,"sd","13:00:08",8800
37000,-1900,800,"bu","13:00:03",6200
37000,-1900,100,"bu","10:47:05",5400
36600,-2300,600,"sd","10:40:33",5300
37000,-1900,900,"unknown","10:39:43",4700
37100,-1800,100,"unknown","10:39:21",3800
38900,0,100,"unknown","10:30:53",3700
37100,-1800,100,"unknown","10:25:43",3600
37100,-1800,100,"sd","10:25:04",3500
37000,-1900,1100,"bu","09:36:28",3400
37000,-1900,100,"bu","09:32:32",2300
37000,-1900,200,"sd","09:15:16",2200
37000,-1900,1800,"sd","09:15:08",2000
38900,0,100,"bu","09:07:19",200
38900,0,100,"bu","09:00:21",100
