"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
506.7,100,180000,180000,1126.7,6.7,Infinity,100,100,180000,1.8,"2023-01-11T09:05:00.000Z",1673427900000,1.8,1.8,1.8,100,0,0,0.2,,,0,,100,100,,180000,180000,,
506.7,-300,-500000,860000,1126.7,6.7,0,,-400,-680000,1.7,"2023-01-11T09:40:00.000Z",1673430000000,1.7,1.7,1.7,0,100,0,,0.4,,Infinity,400,400,500,,680000,,680000,
506.7,-1800,-3050000,3410000,1126.7,6.7,0,,-1500,-2550000,1.7,"2023-01-11T10:05:00.000Z",1673431500000,1.7,1.7,1.7,0,100,0,,1.3,,Infinity,1500,1500,2000,,2550000,,2550000,
506.7,-1700,-2870000,3590000,1126.7,6.7,Infinity,100,100,180000,1.8,"2023-01-11T10:10:00.000Z",1673431800000,1.8,1.8,1.8,100,0,0,0.2,,,0,,100,2100,,180000,180000,,
506.7,-1400,-2330000,4130000,1126.7,6.7,Infinity,300,300,540000,1.8,"2023-01-11T10:25:00.000Z",1673432700000,1.8,1.8,1.8,100,0,0,0.6,,,0,,300,2400,,540000,540000,,
506.7,-800,-1250000,5210000,1126.7,6.7,Infinity,600,600,1080000,1.8,"2023-01-11T10:35:00.000Z",1673433300000,1.8,1.8,1.8,100,0,0,1.2,,,0,,600,3000,,1080000,1080000,,
506.7,-600,-890000,5570000,1126.7,6.7,Infinity,200,200,360000,1.8,"2023-01-11T10:45:00.000Z",1673433900000,1.8,1.8,1.8,100,0,0,0.4,,,0,,200,3200,,360000,360000,,
506.7,-100,10000,6470000,1126.7,6.7,Infinity,500,500,900000,1.8,"2023-01-11T11:10:00.000Z",1673435400000,1.8,1.8,1.8,100,0,0,1,,,0,,500,3700,,900000,900000,,
506.7,-14800,-24960000,31610000,1126.7,6.7,0,,-14700,-24970000,1.6,"2023-01-11T13:00:00.000Z",1673442000000,1.7,1.6,1.7,0,99.3,0.7,,13,14.9,Infinity,14700,14800,18500,100,25140000,,24970000,170000
506.7,-14700,-24780000,31790000,1126.7,6.7,Infinity,100,100,180000,1.8,"2023-01-11T13:05:00.000Z",1673442300000,1.8,1.8,1.8,100,0,0,0.2,,,0,,100,18600,,180000,180000,,
506.7,-14800,-24940000,31950000,1126.7,6.7,0,,-100,-160000,1.6,"2023-01-11T13:15:00.000Z",1673442900000,1.6,1.6,1.6,0,100,0,,0.1,,Infinity,100,100,18700,,160000,,160000,
506.7,-14700,-24760000,32130000,1126.7,6.7,Infinity,100,100,180000,1.8,"2023-01-11T13:20:00.000Z",1673443200000,1.8,1.8,1.8,100,0,0,0.2,,,0,,100,18800,,180000,180000,,
506.7,-11700,-19360000,37530000,1126.7,6.7,Infinity,3000,3000,5400000,1.8,"2023-01-11T13:30:00.000Z",1673443800000,1.8,1.8,1.8,100,0,0,5.9,,,0,,3000,21800,,5400000,5400000,,
506.7,-9100,-14680000,42210000,1126.7,6.7,Infinity,2600,2600,4680000,1.8,"2023-01-11T14:15:00.000Z",1673446500000,1.8,1.8,1.8,100,0,0,5.1,,,0,,2600,24400,,4680000,4680000,,
506.7,-9300,-15020000,42550000,1126.7,6.7,0,,-200,-340000,1.7,"2023-01-11T14:45:00.000Z",1673448300000,1.7,1.7,1.7,0,100,0,,0.2,,Infinity,200,200,24600,,340000,,340000,
