"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3702.2,10100,154525000,232800000,78275000,311075000,56730444.4,68357000,-13.3,4480,640,3,15200,10100,154525000,15.35,"2023-01-11T09:15:00.000Z",1673428500000,15.35,15.25,15.25,74.9,25.1,0,4.1,1.1,,0.3,5100,20300,20300,,311075000,232800000,78275000,
3702.2,18600,285425000,403740000,118315000,522055000,56730444.4,68357000,-11.3,4480,640,4.3,11100,8500,130900000,15.4,"2023-01-11T09:20:00.000Z",1673428800000,15.4,15.4,15.4,81,19,0,3,0.6,,0.2,2600,13700,34000,,210980000,170940000,40040000,
3702.2,17900,274645000,403740000,129095000,532835000,56730444.4,68357000,0.9,4480,640,0,,-700,-10780000,15.4,"2023-01-11T09:25:00.000Z",1673429100000,15.4,15.4,15.4,0,100,0,,0.2,,Infinity,700,700,34700,,10780000,,10780000,
3702.2,17400,266945000,428380000,161435000,589815000,56730444.4,68357000,0.7,4480,640,0.8,1600,-500,-7700000,15.4,"2023-01-11T09:30:00.000Z",1673429400000,15.4,15.4,15.4,43.2,56.8,0,0.4,0.5,,1.3,2100,3700,38400,,56980000,24640000,32340000,
3702.2,28200,433265000,596240000,162975000,759215000,56730444.4,68357000,-14.3,4480,640,109,10900,10800,166320000,15.4,"2023-01-11T09:35:00.000Z",1673429700000,15.4,15.4,15.4,99.1,0.9,0,2.9,0,,0,100,11000,49400,,169400000,167860000,1540000,
3702.2,40000,614985000,777960000,162975000,940935000,56730444.4,68357000,-15.6,4480,640,Infinity,11800,11800,181720000,15.4,"2023-01-11T09:40:00.000Z",1673430000000,15.4,15.4,15.4,100,0,0,3.2,,,0,,11800,61200,,181720000,181720000,,
3702.2,33200,510265000,777960000,267695000,1045655000,56730444.4,68357000,9,4480,640,0,,-6800,-104720000,15.4,"2023-01-11T09:45:00.000Z",1673430300000,15.4,15.4,15.4,0,100,0,,1.5,,Infinity,6800,6800,68000,,104720000,,104720000,
3702.2,26500,407085000,808760000,401675000,1210435000,56730444.4,68357000,8.9,4480,640,0.2,2000,-6700,-103180000,15.4,"2023-01-11T09:50:00.000Z",1673430600000,15.4,15.4,15.4,18.7,81.3,0,0.5,1.9,,4.4,8700,10700,78700,,164780000,30800000,133980000,
3702.2,27100,416325000,818000000,401675000,1219675000,56730444.4,68357000,-0.8,4480,640,Infinity,600,600,9240000,15.4,"2023-01-11T09:55:00.000Z",1673430900000,15.4,15.4,15.4,100,0,0,0.2,,,0,,600,79300,,9240000,9240000,,
3702.2,25200,387315000,865740000,478425000,1344165000,56730444.4,68357000,2.5,4480,640,0.6,3100,-1900,-29010000,15.4,"2023-01-11T10:00:00.000Z",1673431200000,15.4,15.35,15.35,38.3,61.7,0,0.8,1.1,,1.6,5000,8100,87400,,124490000,47740000,76750000,
3702.2,25700,395015000,873440000,478425000,1351865000,56730444.4,68357000,-0.7,4480,640,Infinity,500,500,7700000,15.4,"2023-01-11T10:05:00.000Z",1673431500000,15.4,15.4,15.4,100,0,0,0.1,,,0,,500,87900,,7700000,7700000,,
3702.2,26100,401190000,885760000,484570000,1370330000,56730444.4,68357000,-0.5,4480,640,2,800,400,6175000,15.4,"2023-01-11T10:10:00.000Z",1673431800000,15.4,15.35,15.35,66.7,33.3,0,0.2,0.1,,0.5,400,1200,89100,,18465000,12320000,6145000,
3702.2,14200,218580000,885760000,667180000,1552940000,56730444.4,68357000,15.7,4480,640,0,,-11900,-182610000,15.3,"2023-01-11T10:20:00.000Z",1673432400000,15.4,15.3,15.4,0,100,0,,2.7,,Infinity,11900,11900,101000,,182610000,,182610000,
3702.2,14300,220140000,894995000,674855000,1569850000,56730444.4,68357000,-0.1,4480,640,1.2,600,100,1560000,15.35,"2023-01-11T10:25:00.000Z",1673432700000,15.4,15.35,15.4,54.5,45.5,0,0.2,0.1,,0.8,500,1100,102100,,16910000,9235000,7675000,
3702.2,8600,132910000,894995000,762085000,1657080000,56730444.4,68357000,7.5,4480,640,0,,-5700,-87230000,15.3,"2023-01-11T10:30:00.000Z",1673433000000,15.35,15.3,15.35,0,100,0,,1.3,,Infinity,5700,5700,107800,,87230000,,87230000,
3702.2,10300,159010000,925695000,766685000,1692380000,56730444.4,68357000,-2.2,4480,640,6.7,2000,1700,26100000,15.35,"2023-01-11T10:35:00.000Z",1673433300000,15.35,15.3,15.35,87,13,0,0.5,0.1,,0.2,300,2300,110100,,35300000,30700000,4600000,
3702.2,12800,197385000,964070000,766685000,1730755000,56730444.4,68357000,-3.3,4480,640,Infinity,2500,2500,38375000,15.35,"2023-01-11T10:40:00.000Z",1673433600000,15.35,15.35,15.35,100,0,0,0.7,,,0,,2500,112600,,38375000,38375000,,
3702.2,27700,426100000,1192785000,766685000,1959470000,56730444.4,68357000,-19.7,4480,640,Infinity,14900,14900,228715000,15.35,"2023-01-11T10:45:00.000Z",1673433900000,15.35,15.35,15.35,100,0,0,4,,,0,,14900,127500,,228715000,228715000,,
3702.2,22200,341675000,1192785000,851110000,2043895000,56730444.4,68357000,7.3,4480,640,0,,-5500,-84425000,15.35,"2023-01-11T10:50:00.000Z",1673434200000,15.35,15.35,15.35,0,100,0,,1.2,,Infinity,5500,5500,133000,,84425000,,84425000,
3702.2,11400,176190000,1208175000,1031985000,2240160000,56730444.4,68357000,14.2,4480,640,0.1,1000,-10800,-165485000,15.3,"2023-01-11T10:55:00.000Z",1673434500000,15.4,15.3,15.4,7.8,92.2,0,0.3,2.6,,11.8,11800,12800,145800,,196265000,15390000,180875000,
3702.2,23100,355220000,1387205000,1031985000,2419190000,56730444.4,68357000,-15.4,4480,640,Infinity,11700,11700,179030000,15.35,"2023-01-11T11:00:00.000Z",1673434800000,15.35,15.3,15.3,100,0,0,3.2,,,0,,11700,157500,,179030000,179030000,,
3702.2,20100,309320000,1387205000,1077885000,2465090000,56730444.4,68357000,3.9,4480,640,0,,-3000,-45900000,15.3,"2023-01-11T11:05:00.000Z",1673435100000,15.3,15.3,15.3,0,100,0,,0.7,,Infinity,3000,3000,160500,,45900000,,45900000,
3702.2,21000,323140000,1402555000,1079415000,2481970000,56730444.4,68357000,-1.2,4480,640,10,1000,900,13820000,15.35,"2023-01-11T11:10:00.000Z",1673435400000,15.35,15.3,15.3,90.9,9.1,0,0.3,0,,0.1,100,1100,161600,,16880000,15350000,1530000,
3702.2,26400,406030000,1490050000,1084020000,2574070000,56730444.4,68357000,-7.1,4480,640,19,5700,5400,82890000,15.35,"2023-01-11T11:15:00.000Z",1673435700000,15.35,15.35,15.35,95,5,0,1.5,0.1,,0.1,300,6000,167600,,92100000,87495000,4605000,
3702.2,26600,409100000,1493120000,1084020000,2577140000,56730444.4,68357000,-0.3,4480,640,Infinity,200,200,3070000,15.35,"2023-01-11T11:20:00.000Z",1673436000000,15.35,15.35,15.35,100,0,0,0.1,,,0,,200,167800,,3070000,3070000,,
3702.2,12200,189990000,1538720000,1348730000,2887450000,56730444.4,68357000,18.8,4480,640,0.2,3000,-14400,-219110000,15.2,"2023-01-11T11:25:00.000Z",1673436300000,15.3,15.2,15.3,14.7,85.3,0,0.8,3.9,,5.8,17400,20400,188200,,310310000,45600000,264710000,
