"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
90,-1000,-4700000,4700000,1120,10,0,,-1000,-4700000,4.7,"2023-01-11T09:38:00.000Z",1673429880000,4.7,4.7,4.7,0,100,0,,0.9,,Infinity,1000,1000,1000,,4700000,,4700000,
90,-1300,-6110000,6110000,1120,10,0,,-300,-1410000,4.7,"2023-01-11T09:46:00.000Z",1673430360000,4.7,4.7,4.7,0,100,0,,0.3,,Infinity,300,300,1300,,1410000,,1410000,
90,-3300,-15510000,15510000,1120,10,0,,-2000,-9400000,4.7,"2023-01-11T09:56:00.000Z",1673430960000,4.7,4.7,4.7,0,100,0,,1.8,,Infinity,2000,2000,3300,,9400000,,9400000,
90,-3300,-15510000,15980000,1120,10,NaN,,0,0,4.7,"2023-01-11T10:40:00.000Z",1673433600000,4.7,4.7,4.7,0,0,100,,,10,NaN,,100,3400,100,470000,,,470000
90,-3100,-14550000,16940000,1120,10,Infinity,200,200,960000,4.8,"2023-01-11T10:54:00.000Z",1673434440000,4.8,4.8,4.8,100,0,0,2.2,,,0,,200,3600,,960000,960000,,
90,-4100,-19150000,21540000,1120,10,0,,-1000,-4600000,4.6,"2023-01-11T13:06:00.000Z",1673442360000,4.6,4.6,4.6,0,100,0,,0.9,,Infinity,1000,1000,4600,,4600000,,4600000,
90,-8000,-37090000,39480000,1120,10,0,,-3900,-17940000,4.6,"2023-01-11T13:26:00.000Z",1673443560000,4.6,4.6,4.6,0,100,0,,3.5,,Infinity,3900,3900,8500,,17940000,,17940000,
90,-11000,-50890000,53280000,1120,10,0,,-3000,-13799999.999999998,4.6,"2023-01-11T13:36:00.000Z",1673444160000,4.6,4.6,4.6,0,100,0,,2.7,,Infinity,3000,3000,11500,,13799999.999999998,,13799999.999999998,
90,-10900,-50430000,53740000,1120,10,Infinity,100,100,459999.99999999994,4.6,"2023-01-11T13:38:00.000Z",1673444280000,4.6,4.6,4.6,100,0,0,1.1,,,0,,100,11600,,459999.99999999994,459999.99999999994,,
90,-10300,-47670000,56500000,1120,10,Infinity,600,600,2760000,4.6,"2023-01-11T13:42:00.000Z",1673444520000,4.6,4.6,4.6,100,0,0,6.7,,,0,,600,12200,,2760000,2760000,,
