"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
321.2,0,0,639000,600,24.2,NaN,,0,0,6.39,"2023-01-11T09:14:00.000Z",1673428440000,6.39,6.39,6.39,0,0,100,,,4.1,NaN,,100,100,100,639000,,,639000
321.2,0,0,1959000,600,24.2,1,100,0,0,6.6,"2023-01-11T09:16:00.000Z",1673428560000,6.6,6.6,6.6,50,50,0,0.3,0.2,,1,100,200,300,,1320000,660000,660000,
321.2,-400,-2544000,4503000,600,24.2,0,,-400,-2544000,6.36,"2023-01-11T09:26:00.000Z",1673429160000,6.36,6.36,6.36,0,100,0,,0.7,,Infinity,400,400,700,,2544000,,2544000,
321.2,-500,-3180000,5775000,600,24.2,0,,-100,-636000,6.36,"2023-01-11T09:28:00.000Z",1673429280000,6.36,6.36,6.36,0,50,50,,0.2,4.1,Infinity,100,200,900,100,1272000,,636000,636000
321.2,-600,-3816000,6411000,600,24.2,0,,-100,-636000,6.36,"2023-01-11T09:34:00.000Z",1673429640000,6.36,6.36,6.36,0,100,0,,0.2,,Infinity,100,100,1000,,636000,,636000,
321.2,-500,-3180000,7047000,600,24.2,Infinity,100,100,636000,6.36,"2023-01-11T09:38:00.000Z",1673429880000,6.36,6.36,6.36,100,0,0,0.3,,,0,,100,1100,,636000,636000,,
321.2,-400,-2542000,7685000,600,24.2,Infinity,100,100,638000,6.38,"2023-01-11T09:42:00.000Z",1673430120000,6.38,6.38,6.38,100,0,0,0.3,,,0,,100,1200,,638000,638000,,
321.2,-700,-4459000,9602000,600,24.2,0,,-300,-1917000,6.39,"2023-01-11T09:44:00.000Z",1673430240000,6.39,6.39,6.39,0,100,0,,0.5,,Infinity,300,300,1500,,1917000,,1917000,
321.2,-1100,-7019000,12162000,600,24.2,0,,-400,-2560000,6.4,"2023-01-11T09:48:00.000Z",1673430480000,6.4,6.4,6.4,0,100,0,,0.7,,Infinity,400,400,1900,,2560000,,2560000,
321.2,-1500,-9579000,18562000,600,24.2,0.4,300,-400,-2560000,6.4,"2023-01-11T09:50:00.000Z",1673430600000,6.4,6.4,6.4,30,70,0,0.9,1.2,,2.3,700,1000,2900,,6400000,1920000,4480000,
321.2,-7100,-45517000,60980000,600,24.2,0.1,500,-5600,-35938000,6.48,"2023-01-11T10:00:00.000Z",1673431200000,6.48,6.41,6.41,7.6,92.4,0,1.6,10.2,,12.2,6100,6600,9500,,42418000,3240000,39178000,
321.2,-6100,-39047000,67450000,600,24.2,Infinity,1000,1000,6470000,6.47,"2023-01-11T10:08:00.000Z",1673431680000,6.47,6.47,6.47,100,0,0,3.1,,,0,,1000,10500,,6470000,6470000,,
321.2,-5200,-33215000,73282000,600,24.2,Infinity,900,900,5832000,6.48,"2023-01-11T10:14:00.000Z",1673432040000,6.48,6.48,6.48,100,0,0,2.8,,,0,,900,11400,,5832000,5832000,,
321.2,-5700,-36450000,83007000,600,24.2,0.5,500,-500,-3235000,6.49,"2023-01-11T10:16:00.000Z",1673432160000,6.49,6.48,6.48,33.3,66.7,0,1.6,1.7,,2,1000,1500,12900,,9725000,3245000,6480000,
321.2,-5800,-37090000,83647000,600,24.2,0,,-100,-640000,6.4,"2023-01-11T10:18:00.000Z",1673432280000,6.4,6.4,6.4,0,100,0,,0.2,,Infinity,100,100,13000,,640000,,640000,
321.2,-4600,-29410000,91327000,600,24.2,Infinity,1200,1200,7680000,6.4,"2023-01-11T10:28:00.000Z",1673432880000,6.4,6.4,6.4,100,0,0,3.7,,,0,,1200,14200,,7680000,7680000,,
321.2,-1000,-6370000,114367000,600,24.2,Infinity,3600,3600,23040000,6.4,"2023-01-11T10:30:00.000Z",1673433000000,6.4,6.4,6.4,100,0,0,11.2,,,0,,3600,17800,,23040000,23040000,,
321.2,-800,-5090000,115647000,600,24.2,Infinity,200,200,1280000,6.4,"2023-01-11T10:40:00.000Z",1673433600000,6.4,6.4,6.4,100,0,0,0.6,,,0,,200,18000,,1280000,1280000,,
321.2,-2800,-17890000,128447000,600,24.2,0,,-2000,-12800000,6.4,"2023-01-11T10:58:00.000Z",1673434680000,6.4,6.4,6.4,0,100,0,,3.3,,Infinity,2000,2000,20000,,12800000,,12800000,
321.2,-3000,-19172000,129729000,600,24.2,0,,-200,-1282000,6.41,"2023-01-11T11:00:00.000Z",1673434800000,6.41,6.41,6.41,0,100,0,,0.3,,Infinity,200,200,20200,,1282000,,1282000,
321.2,-8000,-51222000,161779000,600,24.2,0,,-5000,-32050000,6.41,"2023-01-11T11:08:00.000Z",1673435280000,6.41,6.41,6.41,0,100,0,,8.3,,Infinity,5000,5000,25200,,32050000,,32050000,
321.2,-8200,-52504000,163061000,600,24.2,0,,-200,-1282000,6.41,"2023-01-11T11:10:00.000Z",1673435400000,6.41,6.41,6.41,0,100,0,,0.3,,Infinity,200,200,25400,,1282000,,1282000,
321.2,-8200,-52504000,166907000,600,24.2,NaN,,0,0,6.41,"2023-01-11T11:22:00.000Z",1673436120000,6.41,6.41,6.41,0,0,100,,,24.8,NaN,,600,26000,600,3846000,,,3846000
321.2,-8100,-51860000,168839000,600,24.2,2,200,100,644000,6.44,"2023-01-11T13:04:00.000Z",1673442240000,6.44,6.44,6.44,66.7,33.3,0,0.6,0.2,,0.5,100,300,26300,,1932000,1288000,644000,
321.2,-8200,-52500000,169479000,600,24.2,0,,-100,-640000,6.4,"2023-01-11T13:24:00.000Z",1673443440000,6.4,6.4,6.4,0,100,0,,0.2,,Infinity,100,100,26400,,640000,,640000,
321.2,-10400,-66581000,183560000,600,24.2,0,,-2200,-14081000,6.4,"2023-01-11T13:30:00.000Z",1673443800000,6.41,6.4,6.41,0,100,0,,3.7,,Infinity,2200,2200,28600,,14081000,,14081000,
321.2,-10200,-65301000,184840000,600,24.2,Infinity,200,200,1280000,6.4,"2023-01-11T13:40:00.000Z",1673444400000,6.4,6.4,6.4,100,0,0,0.6,,,0,,200,28800,,1280000,1280000,,
321.2,-10600,-67857000,187396000,600,24.2,0,,-400,-2556000,6.39,"2023-01-11T13:44:00.000Z",1673444640000,6.39,6.39,6.39,0,100,0,,0.7,,Infinity,400,400,29200,,2556000,,2556000,
321.2,-10400,-66578000,188675000,600,24.2,Infinity,200,200,1279000,6.4,"2023-01-11T13:50:00.000Z",1673445000000,6.4,6.39,6.39,100,0,0,0.6,,,0,,200,29400,,1279000,1279000,,
321.2,-10700,-68489000,190586000,600,24.2,0,,-300,-1911000,6.37,"2023-01-11T14:02:00.000Z",1673445720000,6.37,6.37,6.37,0,100,0,,0.5,,Infinity,300,300,29700,,1911000,,1911000,
321.2,-10400,-66575000,192500000,600,24.2,Infinity,300,300,1914000,6.38,"2023-01-11T14:04:00.000Z",1673445840000,6.38,6.38,6.38,100,0,0,0.9,,,0,,300,30000,,1914000,1914000,,
321.2,-10200,-65297000,193778000,600,24.2,Infinity,200,200,1278000,6.39,"2023-01-11T14:14:00.000Z",1673446440000,6.39,6.39,6.39,100,0,0,0.6,,,0,,200,30200,,1278000,1278000,,
321.2,-9200,-58897000,200178000,600,24.2,Infinity,1000,1000,6400000,6.4,"2023-01-11T14:44:00.000Z",1673448240000,6.4,6.4,6.4,100,0,0,3.1,,,0,,1000,31200,,6400000,6400000,,
