"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
280,-200,-3200,0,3200,3200,641840,161240,0,150,0,0,,-200,-3200,16,"2023-01-11T09:28:00.000Z",1673429280000,16,16,16,0,100,0,,1.3,,Infinity,200,200,200,,3200,,3200,
280,-1400,-22400,0,22400,22400,641840,161240,0,150,0,0,,-1200,-19200,16,"2023-01-11T09:34:00.000Z",1673429640000,16,16,16,0,100,0,,8,,Infinity,1200,1200,1400,,19200,,19200,
280,-1200,3167600,3190000,22400,3212400,641840,161240,6.6,150,0,Infinity,200,200,3190000,15.95,"2023-01-11T10:10:00.000Z",1673431800000,15.95,15.95,15.95,100,0,0,0.7,,,0,,200,1600,,3190000,3190000,,
280,-700,3175600,3198000,22400,3220400,641840,161240,0,150,0,Infinity,500,500,8000,16,"2023-01-11T10:18:00.000Z",1673432280000,16,16,16,100,0,0,1.8,,,0,,500,2100,,8000,8000,,
280,-600,3177200,3199600,22400,3222000,641840,161240,0,150,0,Infinity,100,100,1600,16,"2023-01-11T10:42:00.000Z",1673433720000,16,16,16,100,0,0,0.4,,,0,,100,2200,,1600,1600,,
280,-700,1587200,3199600,1612400,4812000,641840,161240,3.3,150,0,0,,-100,-1590000,15.9,"2023-01-11T10:50:00.000Z",1673434200000,15.9,15.9,15.9,0,100,0,,0.7,,Infinity,100,100,2300,,1590000,,1590000,
280,-100,1596800,3209200,1612400,4821600,641840,161240,0,150,0,Infinity,600,600,9600,16,"2023-01-11T11:10:00.000Z",1673435400000,16,16,16,100,0,0,2.1,,,0,,600,2900,,9600,9600,,
280,900,1612800,3225200,1612400,4837600,641840,161240,0,150,0,Infinity,1000,1000,16000,16,"2023-01-11T13:00:00.000Z",1673442000000,16,16,16,100,0,0,3.6,,,0,,1000,3900,,16000,16000,,
280,1100,1616000,3228400,1612400,4840800,641840,161240,0,150,0,Infinity,200,200,3200,16,"2023-01-11T13:52:00.000Z",1673445120000,16,16,16,100,0,0,0.7,,,0,,200,4100,,3200,3200,,
280,1300,4806000,6418400,1612400,8030800,641840,161240,6.6,150,0,Infinity,200,200,3190000,15.95,"2023-01-11T13:56:00.000Z",1673445360000,15.95,15.95,15.95,100,0,0,0.7,,,0,,200,4300,,3190000,3190000,,
