"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
11576.9,0,0,0,0,73500,24474630.8,4984584.6,0,361.5,4123.1,NaN,,0,0,49,"2023-01-11T09:35:00.000Z",1673429700000,49,49,49,0,0,100,,,0.4,NaN,,1500,1500,1500,73500,,,73500
11576.9,-300,-14700,0,14700,88200,24474630.8,4984584.6,0,361.5,4123.1,0,,-300,-14700,49,"2023-01-11T09:55:00.000Z",1673430900000,49,49,49,0,100,0,,0.8,,Infinity,300,300,1800,,14700,,14700,
11576.9,-400,-19600,0,19600,93100,24474630.8,4984584.6,0,361.5,4123.1,0,,-100,-4900,49,"2023-01-11T10:00:00.000Z",1673431200000,49,49,49,0,100,0,,0.3,,Infinity,100,100,1900,,4900,,4900,
11576.9,-300,4970400,4990000,19600,5083100,24474630.8,4984584.6,0.3,361.5,4123.1,Infinity,100,100,4990000,49.9,"2023-01-11T10:15:00.000Z",1673432100000,49.9,49.9,49.9,100,0,0,0,,,0,,100,2000,,4990000,4990000,,
11576.9,3700,206170400,206190000,19600,206283100,24474630.8,4984584.6,10.3,361.5,4123.1,Infinity,4000,4000,201200000,50.3,"2023-01-11T10:35:00.000Z",1673433300000,50.3,50.3,50.3,100,0,0,0.3,,,0,,4000,6000,,201200000,201200000,,
11576.9,122700,212239400,212259000,19600,212352100,24474630.8,4984584.6,0.3,361.5,4123.1,Infinity,119000,119000,6069000,51,"2023-01-11T10:40:00.000Z",1673433600000,51,51,51,100,0,0,10.3,,,0,,119000,125000,,6069000,6069000,,
11576.9,132900,188235100,212804700,24569600,237447800,24474630.8,4984584.6,-1.2,361.5,4123.1,21.4,10700,10200,-24004300,51,"2023-01-11T10:45:00.000Z",1673433900000,51,49.1,51,95.5,4.5,0,0.9,1.4,,0,500,11200,136200,,25095700,545700,24550000,
11576.9,139700,188581900,213151500,24569600,237794600,24474630.8,4984584.6,0,361.5,4123.1,Infinity,6800,6800,346800,51,"2023-01-11T10:50:00.000Z",1673434200000,51,51,51,100,0,0,0.6,,,0,,6800,143000,,346800,346800,,
11576.9,140700,240381900,264951500,24569600,292226200,24474630.8,4984584.6,2.7,361.5,4123.1,Infinity,1000,1000,51800000,51.8,"2023-01-11T11:00:00.000Z",1673434800000,51.8,51,51,1.9,0,98.1,0.1,,12.5,0,,52600,195600,51600,54431600,51800000,,2631600
11576.9,143100,293256100,317825700,24569600,345100400,24474630.8,4984584.6,2.7,361.5,4123.1,Infinity,2400,2400,52874200,53,"2023-01-11T11:05:00.000Z",1673435100000,53,52.8,52.8,100,0,0,0.2,,,0,,2400,198000,,52874200,52874200,,
11576.9,146800,253420600,318170200,64749600,385624900,24474630.8,4984584.6,-2,361.5,4123.1,2.3,6500,3700,-39835500,50.1,"2023-01-11T13:10:00.000Z",1673442600000,53,50,53,69.9,30.1,0,0.6,7.7,,0.4,2800,9300,207300,,40524500,344500,40180000,
11576.9,145800,253370600,318170200,64799600,385674900,24474630.8,4984584.6,0,361.5,4123.1,0,,-1000,-50000,50,"2023-01-11T13:20:00.000Z",1673443200000,50,50,50,0,100,0,,2.8,,Infinity,1000,1000,208300,,50000,,50000,
11576.9,145800,253370600,318170200,64799600,385700900,24474630.8,4984584.6,0,361.5,4123.1,NaN,,0,0,52,"2023-01-11T14:45:00.000Z",1673448300000,52,52,52,0,0,100,,,0.1,NaN,,500,208800,500,26000,,,26000
