"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
576,-300,-3840000,0,3840000,3840000,7157660,5747000,-2.7,448,44,0,,-300,-3840000,12.8,"2023-01-11T09:30:00.000Z",1673429400000,12.8,12.8,12.8,0,100,0,,0.7,,Infinity,300,300,300,,3840000,,3840000,
576,-200,-2560000,1280000,3840000,5120000,7157660,5747000,0.9,448,44,Infinity,100,100,1280000,12.8,"2023-01-11T09:35:00.000Z",1673429700000,12.8,12.8,12.8,100,0,0,0.2,,,0,,100,400,,1280000,1280000,,
576,700,9050000,14180000,5130000,19310000,7157660,5747000,8.2,448,44,10,1000,900,11610000,12.9,"2023-01-11T09:40:00.000Z",1673430000000,12.9,12.9,12.9,90.9,9.1,0,1.7,0.2,,0.1,100,1100,1500,,14190000,12900000,1290000,
576,2200,28300000,39830000,11530000,51360000,7157660,5747000,13.6,448,44,4,2000,1500,19250000,12.8,"2023-01-11T09:45:00.000Z",1673430300000,12.9,12.8,12.9,80,20,0,3.5,1.1,,0.3,500,2500,4000,,32050000,25650000,6400000,
576,4200,53900000,65430000,11530000,76960000,7157660,5747000,18.1,448,44,Infinity,2000,2000,25600000,12.8,"2023-01-11T09:50:00.000Z",1673430600000,12.8,12.8,12.8,100,0,0,3.5,,,0,,2000,6000,,25600000,25600000,,
576,5200,60381500,71911500,11530000,83441500,7157660,5747000,4.6,448,44,Infinity,1000,1000,6481500,13,"2023-01-11T09:55:00.000Z",1673430900000,13,12.95,12.95,100,0,0,1.7,,,0,,1000,7000,,6481500,6481500,,
576,3100,33291500,71911500,38620000,110531500,7157660,5747000,-19.2,448,44,0,,-2100,-27090000,12.9,"2023-01-11T10:05:00.000Z",1673431500000,12.9,12.9,12.9,0,100,0,,4.7,,Infinity,2100,2100,9100,,27090000,,27090000,
576,2600,26841500,71911500,45070000,118284500,7157660,5747000,-4.6,448,44,0,,-500,-6450000,12.9,"2023-01-11T10:15:00.000Z",1673432100000,13,12.9,12.9,0,31.3,68.8,,1.1,25,Infinity,500,1600,10700,1100,7753000,,6450000,1303000
576,6100,71991500,117061500,45070000,163434500,7157660,5747000,32,448,44,Infinity,3500,3500,45150000,12.9,"2023-01-11T11:10:00.000Z",1673435400000,12.9,12.9,12.9,100,0,0,6.1,,,0,,3500,14200,,45150000,45150000,,
576,6500,77151500,122221500,45070000,168594500,7157660,5747000,3.7,448,44,Infinity,400,400,5160000,12.9,"2023-01-11T11:20:00.000Z",1673436000000,12.9,12.9,12.9,100,0,0,0.7,,,0,,400,14600,,5160000,5160000,,
576,6600,78441500,123511500,45070000,169884500,7157660,5747000,0.9,448,44,Infinity,100,100,1290000,12.9,"2023-01-11T11:25:00.000Z",1673436300000,12.9,12.9,12.9,100,0,0,0.2,,,0,,100,14700,,1290000,1290000,,
576,6800,81021500,126091500,45070000,172464500,7157660,5747000,1.8,448,44,Infinity,200,200,2580000,12.9,"2023-01-11T13:00:00.000Z",1673442000000,12.9,12.9,12.9,100,0,0,0.3,,,0,,200,14900,,2580000,2580000,,
576,6500,77166500,126091500,48925000,176319500,7157660,5747000,-2.7,448,44,0,,-300,-3855000,12.85,"2023-01-11T13:05:00.000Z",1673442300000,12.85,12.85,12.85,0,100,0,,0.7,,Infinity,300,300,15200,,3855000,,3855000,
576,3800,42606500,126091500,83485000,210879500,7157660,5747000,-24.5,448,44,0,,-2700,-34560000,12.8,"2023-01-11T13:10:00.000Z",1673442600000,12.8,12.8,12.8,0,100,0,,6,,Infinity,2700,2700,17900,,34560000,,34560000,
576,2800,29806500,126091500,96285000,223679500,7157660,5747000,-9.1,448,44,0,,-1000,-12800000,12.8,"2023-01-11T13:20:00.000Z",1673443200000,12.8,12.8,12.8,0,100,0,,2.2,,Infinity,1000,1000,18900,,12800000,,12800000,
576,1200,9326500,126091500,116765000,244159500,7157660,5747000,-14.5,448,44,0,,-1600,-20480000,12.8,"2023-01-11T13:25:00.000Z",1673443500000,12.8,12.8,12.8,0,100,0,,3.6,,Infinity,1600,1600,20500,,20480000,,20480000,
576,-300,-9873500,126091500,135965000,263359500,7157660,5747000,-13.6,448,44,0,,-1500,-19200000,12.8,"2023-01-11T13:30:00.000Z",1673443800000,12.8,12.8,12.8,0,100,0,,3.3,,Infinity,1500,1500,22000,,19200000,,19200000,
576,0,-6033500,131211500,137245000,269759500,7157660,5747000,2.7,448,44,4,400,300,3840000,12.8,"2023-01-11T13:40:00.000Z",1673444400000,12.8,12.8,12.8,80,20,0,0.7,0.2,,0.3,100,500,22500,,6400000,5120000,1280000,
576,-100,-7313500,131211500,138525000,271039500,7157660,5747000,-0.9,448,44,0,,-100,-1280000,12.8,"2023-01-11T13:50:00.000Z",1673445000000,12.8,12.8,12.8,0,100,0,,0.2,,Infinity,100,100,22600,,1280000,,1280000,
576,1900,18486500,157011500,138525000,296839500,7157660,5747000,18.3,448,44,Infinity,2000,2000,25800000,12.9,"2023-01-11T13:55:00.000Z",1673445300000,12.9,12.9,12.9,100,0,0,3.5,,,0,,2000,24600,,25800000,25800000,,
576,2600,27516500,166041500,138525000,305869500,7157660,5747000,6.4,448,44,Infinity,700,700,9030000,12.9,"2023-01-11T14:00:00.000Z",1673445600000,12.9,12.9,12.9,100,0,0,1.2,,,0,,700,25300,,9030000,9030000,,
576,2900,31386500,169911500,138525000,309739500,7157660,5747000,2.7,448,44,Infinity,300,300,3870000,12.9,"2023-01-11T14:05:00.000Z",1673445900000,12.9,12.9,12.9,100,0,0,0.5,,,0,,300,25600,,3870000,3870000,,
576,3600,40416500,178941500,138525000,318769500,7157660,5747000,6.4,448,44,Infinity,700,700,9030000,12.9,"2023-01-11T14:15:00.000Z",1673446500000,12.9,12.9,12.9,100,0,0,1.2,,,0,,700,26300,,9030000,9030000,,
576,3300,36546500,178941500,142395000,322639500,7157660,5747000,-2.7,448,44,0,,-300,-3870000,12.9,"2023-01-11T14:20:00.000Z",1673446800000,12.9,12.9,12.9,0,100,0,,0.7,,Infinity,300,300,26600,,3870000,,3870000,
576,3200,35266500,178941500,143675000,323919500,7157660,5747000,-0.9,448,44,0,,-100,-1280000,12.8,"2023-01-11T14:45:00.000Z",1673448300000,12.8,12.8,12.8,0,100,0,,0.2,,Infinity,100,100,26700,,1280000,,1280000,
