"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2437.1,21100,293290000,293290000,3306.7,878.1,Infinity,21100,21100,293290000,13.9,"2023-01-11T09:14:00.000Z",1673428440000,13.9,13.9,13.9,100,0,0,8.7,,,0,,21100,21100,,293290000,293290000,,
2437.1,27000,375300000,375300000,3306.7,878.1,Infinity,5900,5900,82010000,13.9,"2023-01-11T09:16:00.000Z",1673428560000,13.9,13.9,13.9,100,0,0,2.4,,,0,,5900,27000,,82010000,82010000,,
2437.1,28000,389200000,389200000,3306.7,878.1,Infinity,1000,1000,13900000,13.9,"2023-01-11T09:18:00.000Z",1673428680000,13.9,13.9,13.9,100,0,0,0.4,,,0,,1000,28000,,13900000,13900000,,
2437.1,25000,347750000,486250000,3306.7,878.1,0.4,2000,-3000,-41450000,13.85,"2023-01-11T09:20:00.000Z",1673428800000,13.9,13.85,13.9,28.6,71.4,0,0.8,1.5,,2.5,5000,7000,35000,,97050000,27800000,69250000,
2437.1,16800,234180000,599820000,3306.7,878.1,0,,-8200,-113570000,13.85,"2023-01-11T09:22:00.000Z",1673428920000,13.85,13.85,13.85,0,100,0,,2.5,,Infinity,8200,8200,43200,,113570000,,113570000,
2437.1,14200,198320000,646760000,3306.7,878.1,0.1,400,-2600,-35860000,13.85,"2023-01-11T09:24:00.000Z",1673429040000,13.85,13.8,13.8,11.8,88.2,0,0.2,0.9,,7.5,3000,3400,46600,,46940000,5540000,41400000,
2437.1,20700,288345000,736785000,3306.7,878.1,Infinity,6500,6500,90025000,13.85,"2023-01-11T09:26:00.000Z",1673429160000,13.85,13.85,13.85,100,0,0,2.7,,,0,,6500,53100,,90025000,90025000,,
2437.1,21200,295270000,743710000,3306.7,878.1,Infinity,500,500,6925000,13.85,"2023-01-11T09:28:00.000Z",1673429280000,13.85,13.85,13.85,100,0,0,0.2,,,0,,500,53600,,6925000,6925000,,
2437.1,21100,293935000,769975000,3306.7,878.1,0.9,900,-100,-1335000,13.8,"2023-01-11T09:30:00.000Z",1673429400000,13.85,13.8,13.85,47.4,52.6,0,0.4,0.3,,1.1,1000,1900,55500,,26265000,12465000,13800000,
2437.1,15900,222175000,841735000,3306.7,878.1,0,,-5200,-71760000,13.8,"2023-01-11T09:34:00.000Z",1673429640000,13.8,13.8,13.8,0,100,0,,1.6,,Infinity,5200,5200,60700,,71760000,,71760000,
2437.1,22900,319125000,938685000,3306.7,878.1,Infinity,7000,7000,96950000,13.85,"2023-01-11T09:36:00.000Z",1673429760000,13.85,13.85,13.85,100,0,0,2.9,,,0,,7000,67700,,96950000,96950000,,
2437.1,26500,368985000,1019015000,3306.7,878.1,4.3,4700,3600,49860000,13.85,"2023-01-11T09:38:00.000Z",1673429880000,13.85,13.85,13.85,81,19,0,1.9,0.3,,0.2,1100,5800,73500,,80330000,65095000,15235000,
2437.1,25600,356520000,1031480000,3306.7,878.1,0,,-900,-12465000,13.85,"2023-01-11T09:40:00.000Z",1673430000000,13.85,13.85,13.85,0,100,0,,0.3,,Infinity,900,900,74400,,12465000,,12465000,
2437.1,26700,371755000,1046715000,3306.7,878.1,Infinity,1100,1100,15235000,13.85,"2023-01-11T09:42:00.000Z",1673430120000,13.85,13.85,13.85,100,0,0,0.5,,,0,,1100,75500,,15235000,15235000,,
2437.1,23500,327435000,1091035000,3306.7,878.1,0,,-3200,-44320000,13.85,"2023-01-11T09:44:00.000Z",1673430240000,13.85,13.85,13.85,0,100,0,,1,,Infinity,3200,3200,78700,,44320000,,44320000,
2437.1,21100,294195000,1124275000,3306.7,878.1,0,,-2400,-33240000,13.85,"2023-01-11T09:46:00.000Z",1673430360000,13.85,13.85,13.85,0,100,0,,0.7,,Infinity,2400,2400,81100,,33240000,,33240000,
2437.1,19800,276190000,1142280000,3306.7,878.1,0,,-1300,-18005000,13.85,"2023-01-11T09:48:00.000Z",1673430480000,13.85,13.85,13.85,0,100,0,,0.4,,Infinity,1300,1300,82400,,18005000,,18005000,
2437.1,16400,229100000,1189370000,3306.7,878.1,0,,-3400,-47090000,13.85,"2023-01-11T09:50:00.000Z",1673430600000,13.85,13.85,13.85,0,100,0,,1,,Infinity,3400,3400,85800,,47090000,,47090000,
