"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
309.1,300,840000,840000,0,840000,469527.3,454545.5,56.1,181.8,63.6,Infinity,300,300,840000,2.8,"2023-01-11T09:20:00.000Z",1673428800000,2.8,2.8,2.8,100,0,0,1,,,0,,300,300,,840000,840000,,
309.1,100,340000,840000,500000,1340000,469527.3,454545.5,-33.4,181.8,63.6,0,,-200,-500000,2.5,"2023-01-11T10:10:00.000Z",1673431800000,2.5,2.5,2.5,0,100,0,,1.1,,Infinity,200,200,500,,500000,,500000,
309.1,200,620000,1120000,500000,1620000,469527.3,454545.5,18.7,181.8,63.6,Infinity,100,100,280000,2.8,"2023-01-11T10:20:00.000Z",1673432400000,2.8,2.8,2.8,100,0,0,0.3,,,0,,100,600,,280000,280000,,
309.1,800,2360000,2860000,500000,3360000,469527.3,454545.5,116.1,181.8,63.6,Infinity,600,600,1740000,2.9,"2023-01-11T10:25:00.000Z",1673432700000,2.9,2.9,2.9,100,0,0,1.9,,,0,,600,1200,,1740000,1740000,,
309.1,2400,2364800,2864800,500000,3364800,469527.3,454545.5,0.3,181.8,63.6,Infinity,1600,1600,4800,3,"2023-01-11T10:45:00.000Z",1673433900000,3,3,3,100,0,0,5.2,,,0,,1600,2800,,4800,4800,,
309.1,1600,364800,2864800,2500000,7204800,469527.3,454545.5,-133.5,181.8,63.6,0,,-800,-2000000,2.5,"2023-01-11T13:00:00.000Z",1673442000000,2.7,2.5,2.7,0,53.3,46.7,,4.4,11,Infinity,800,1500,4300,700,3840000,,2000000,1840000
309.1,1700,644800,3144800,2500000,7484800,469527.3,454545.5,18.7,181.8,63.6,Infinity,100,100,280000,2.8,"2023-01-11T13:05:00.000Z",1673442300000,2.8,2.8,2.8,100,0,0,0.3,,,0,,100,4400,,280000,280000,,
309.1,700,-1855200,3144800,5000000,9984800,469527.3,454545.5,-166.9,181.8,63.6,0,,-1000,-2500000,2.5,"2023-01-11T13:45:00.000Z",1673444700000,2.5,2.5,2.5,0,100,0,,5.5,,Infinity,1000,1000,5400,,2500000,,2500000,
309.1,800,-1575200,3424800,5000000,10264800,469527.3,454545.5,18.7,181.8,63.6,Infinity,100,100,280000,2.8,"2023-01-11T13:50:00.000Z",1673445000000,2.8,2.8,2.8,100,0,0,0.3,,,0,,100,5500,,280000,280000,,
309.1,1300,-125200,4874800,5000000,11714800,469527.3,454545.5,96.8,181.8,63.6,Infinity,500,500,1450000,2.9,"2023-01-11T14:25:00.000Z",1673447100000,2.9,2.9,2.9,100,0,0,1.6,,,0,,500,6000,,1450000,1450000,,
309.1,1400,164800,5164800,5000000,12004800,469527.3,454545.5,19.4,181.8,63.6,Infinity,100,100,290000,2.9,"2023-01-11T14:35:00.000Z",1673447700000,2.9,2.9,2.9,100,0,0,0.3,,,0,,100,6100,,290000,290000,,
