"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
226.7,-800,-9680000,9680000,366.7,153.3,0,,-800,-9680000,12.1,"2023-01-11T10:00:00.000Z",1673431200000,12.1,12.1,12.1,0,100,0,,2.2,,Infinity,800,800,800,,9680000,,9680000,
226.7,-1400,-16940000,16940000,366.7,153.3,0,,-600,-7260000,12.1,"2023-01-11T10:15:00.000Z",1673432100000,12.1,12.1,12.1,0,100,0,,1.6,,Infinity,600,600,1400,,7260000,,7260000,
226.7,-1400,-16940000,21780000,366.7,153.3,NaN,,0,0,12.1,"2023-01-11T10:20:00.000Z",1673432400000,12.1,12.1,12.1,0,0,100,,,2.6,NaN,,400,1800,400,4840000,,,4840000
226.7,-1400,-16940000,38720000,366.7,153.3,NaN,,0,0,12.1,"2023-01-11T10:35:00.000Z",1673433300000,12.1,12.1,12.1,0,0,100,,,9.1,NaN,,1400,3200,1400,16940000,,,16940000
226.7,-1900,-23040000,44820000,366.7,153.3,0,,-500,-6100000,12.2,"2023-01-11T10:40:00.000Z",1673433600000,12.2,12.2,12.2,0,100,0,,1.4,,Infinity,500,500,3700,,6100000,,6100000,
226.7,-1600,-19260000,48600000,366.7,153.3,Infinity,300,300,3780000,12.6,"2023-01-11T10:50:00.000Z",1673434200000,12.6,12.6,12.6,100,0,0,1.3,,,0,,300,4000,,3780000,3780000,,
226.7,-2100,-25410000,54750000,366.7,153.3,0,,-500,-6150000,12.3,"2023-01-11T11:00:00.000Z",1673434800000,12.3,12.3,12.3,0,100,0,,1.4,,Infinity,500,500,4500,,6150000,,6150000,
226.7,-1800,-21720000,58440000,366.7,153.3,Infinity,300,300,3690000,12.3,"2023-01-11T13:05:00.000Z",1673442300000,12.3,12.3,12.3,100,0,0,1.3,,,0,,300,4800,,3690000,3690000,,
226.7,-1800,-21720000,59670000,366.7,153.3,NaN,,0,0,12.3,"2023-01-11T13:10:00.000Z",1673442600000,12.3,12.3,12.3,0,0,100,,,0.7,NaN,,100,4900,100,1230000,,,1230000
226.7,-1700,-20470000,60920000,366.7,153.3,Infinity,100,100,1250000,12.5,"2023-01-11T13:15:00.000Z",1673442900000,12.5,12.5,12.5,100,0,0,0.4,,,0,,100,5000,,1250000,1250000,,
226.7,-1700,-20470000,65840000,366.7,153.3,NaN,,0,0,12.3,"2023-01-11T13:35:00.000Z",1673444100000,12.3,12.3,12.3,0,0,100,,,2.6,NaN,,400,5400,400,4920000,,,4920000
226.7,-2200,-26620000,71990000,366.7,153.3,0,,-500,-6150000,12.3,"2023-01-11T13:55:00.000Z",1673445300000,12.3,12.3,12.3,0,100,0,,1.4,,Infinity,500,500,5900,,6150000,,6150000,
226.7,-3900,-47150000,114500000,366.7,153.3,0.3,900,-1700,-20530000,12.3,"2023-01-11T14:10:00.000Z",1673446200000,12.3,12.1,12.2,25.7,74.3,0,4,7.1,,2.9,2600,3500,9400,,42510000,10990000,31520000,
226.7,-2600,-31160000,130490000,366.7,153.3,Infinity,1300,1300,15990000,12.3,"2023-01-11T14:15:00.000Z",1673446500000,12.3,12.3,12.3,100,0,0,5.7,,,0,,1300,10700,,15990000,15990000,,
226.7,-2100,-25010000,136640000,366.7,153.3,Infinity,500,500,6150000,12.3,"2023-01-11T14:25:00.000Z",1673447100000,12.3,12.3,12.3,100,0,0,2.2,,,0,,500,11200,,6150000,6150000,,
