"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
13243.9,44800,322584000,326856000,16177.2,559.6,150.3,45100,44800,322584000,7.12,"2023-01-11T09:14:00.000Z",1673428440000,7.2,7.12,7.2,99.3,0.7,0,3.4,0,,0,300,45400,45400,,326856000,324720000,2136000,
13243.9,56400,405467000,487961000,16177.2,559.6,3.1,17100,11600,82883000,7.1,"2023-01-11T09:16:00.000Z",1673428560000,7.15,7.1,7.12,75.7,24.3,0,1.3,0.3,,0.3,5500,22600,68000,,161105000,121994000,39111000,
13243.9,71400,511974000,602974000,16177.2,559.6,26,15600,15000,106507000,7.1,"2023-01-11T09:18:00.000Z",1673428680000,7.1,7.08,7.1,96.3,3.7,0,1.2,0,,0,600,16200,84200,,115013000,110760000,4253000,
13243.9,77400,554971000,827327000,16177.2,559.6,1.5,18700,6000,42997000,7.14,"2023-01-11T09:20:00.000Z",1673428800000,7.15,7.14,7.14,59.6,40.4,0,1.4,0.8,,0.7,12700,31400,115600,,224353000,133675000,90678000,
13243.9,55900,402568000,981154000,16177.2,559.6,0,100,-21500,-152403000,7.12,"2023-01-11T09:22:00.000Z",1673428920000,7.12,7.07,7.12,0.5,99.5,0,0,1.3,,216,21600,21700,137300,,153827000,712000,153115000,
13243.9,64400,462918000,1041504000,16177.2,559.6,Infinity,8500,8500,60350000,7.1,"2023-01-11T09:24:00.000Z",1673429040000,7.1,7.1,7.1,100,0,0,0.6,,,0,,8500,145800,,60350000,60350000,,
13243.9,30000,219948000,1461030000,16177.2,559.6,0.3,12500,-34400,-242970000,7.06,"2023-01-11T09:26:00.000Z",1673429160000,7.1,7.06,7.08,21,79,0,0.9,2.9,,3.8,46900,59400,205200,,419526000,88278000,331248000,
13243.9,42000,305138000,1547640000,16177.2,559.6,121,12100,12000,85190000,7.1,"2023-01-11T09:28:00.000Z",1673429280000,7.12,7.06,7.06,99.2,0.8,0,0.9,0,,0,100,12200,217400,,86610000,85900000,710000,
13243.9,64100,462162000,1777084000,16177.2,559.6,5.3,27200,22100,157024000,7.1,"2023-01-11T09:30:00.000Z",1673429400000,7.12,7.1,7.1,84.2,15.8,0,2.1,0.3,,0.2,5100,32300,249700,,229444000,193234000,36210000,
13243.9,67500,486309000,1809737000,16177.2,559.6,6.7,4000,3400,24147000,7.08,"2023-01-11T09:32:00.000Z",1673429520000,7.1,7.08,7.1,87,13,0,0.3,0,,0.2,600,4600,254300,,32653000,28400000,4253000,
13243.9,117000,838821000,2550659000,16177.2,559.6,2.8,76800,49500,352512000,7.15,"2023-01-11T09:34:00.000Z",1673429640000,7.15,7.1,7.1,73.8,26.2,0,5.8,1.7,,0.4,27300,104100,358400,,740922000,546717000,194205000,
13243.9,193400,1385236000,3129964000,16177.2,559.6,34.2,78700,76400,546415000,7.15,"2023-01-11T09:36:00.000Z",1673429760000,7.16,7.15,7.15,97.2,2.8,0,5.9,0.1,,0,2300,81000,439400,,579305000,562860000,16445000,
13243.9,264000,1891703000,4045821000,16177.2,559.6,3.5,99200,70600,506467000,7.18,"2023-01-11T09:38:00.000Z",1673429880000,7.18,7.15,7.15,77.6,22.4,0,7.5,1.8,,0.3,28600,127800,567200,,915857000,711162000,204695000,
