"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
629.4,200,732000,1830000,658.8,152.9,Infinity,200,200,732000,3.66,"2023-01-11T09:15:00.000Z",1673428500000,3.66,3.66,3.66,40,0,60,0.3,,2,0,,500,500,300,1830000,732000,,1098000
629.4,2900,10614000,11712000,658.8,152.9,Infinity,2700,2700,9882000,3.66,"2023-01-11T09:20:00.000Z",1673428800000,3.66,3.66,3.66,100,0,0,4.3,,,0,,2700,3200,,9882000,9882000,,
629.4,3000,10981000,22687000,658.8,152.9,1.3,400,100,367000,3.65,"2023-01-11T09:25:00.000Z",1673429100000,3.66,3.65,3.66,13.3,10,76.7,0.6,0.5,15,0.8,300,3000,6200,2300,10975000,1462000,1095000,8418000
629.4,1300,4863000,28805000,658.8,152.9,0,,-1700,-6118000,3.55,"2023-01-11T09:30:00.000Z",1673429400000,3.63,3.55,3.63,0,100,0,,2.6,,Infinity,1700,1700,7900,,6118000,,6118000,
629.4,1800,6743000,34445000,658.8,152.9,2,1000,500,1880000,3.76,"2023-01-11T09:35:00.000Z",1673429700000,3.76,3.76,3.76,66.7,33.3,0,1.6,0.8,,0.5,500,1500,9400,,5640000,3760000,1880000,
629.4,2300,8618000,36320000,658.8,152.9,Infinity,500,500,1875000,3.75,"2023-01-11T09:40:00.000Z",1673430000000,3.75,3.75,3.75,100,0,0,0.8,,,0,,500,9900,,1875000,1875000,,
629.4,2800,10487000,38189000,658.8,152.9,Infinity,500,500,1869000,3.74,"2023-01-11T09:50:00.000Z",1673430600000,3.74,3.73,3.73,100,0,0,0.8,,,0,,500,10400,,1869000,1869000,,
629.4,2900,10860000,38562000,658.8,152.9,Infinity,100,100,373000,3.73,"2023-01-11T10:20:00.000Z",1673432400000,3.73,3.73,3.73,100,0,0,0.2,,,0,,100,10500,,373000,373000,,
629.4,3900,14580000,42282000,658.8,152.9,Infinity,1000,1000,3720000,3.72,"2023-01-11T10:40:00.000Z",1673433600000,3.72,3.72,3.72,100,0,0,1.6,,,0,,1000,11500,,3720000,3720000,,
629.4,4400,16443000,44145000,658.8,152.9,Infinity,500,500,1863000,3.73,"2023-01-11T10:45:00.000Z",1673433900000,3.73,3.72,3.72,100,0,0,0.8,,,0,,500,12000,,1863000,1863000,,
629.4,4700,17571000,46737000,658.8,152.9,2.5,500,300,1128000,3.66,"2023-01-11T10:50:00.000Z",1673434200000,3.72,3.66,3.72,71.4,28.6,0,0.8,0.3,,0.4,200,700,12700,,2592000,1860000,732000,
629.4,4000,15006000,50046000,658.8,152.9,0.1,100,-700,-2565000,3.67,"2023-01-11T13:00:00.000Z",1673442000000,3.72,3.66,3.66,11.1,88.9,0,0.2,1.2,,8,800,900,13600,,3309000,372000,2937000,
629.4,3900,14639000,50413000,658.8,152.9,0,,-100,-367000,3.67,"2023-01-11T13:40:00.000Z",1673444400000,3.67,3.67,3.67,0,100,0,,0.2,,Infinity,100,100,13700,,367000,,367000,
629.4,1700,6565000,79039000,658.8,152.9,0.6,2800,-2200,-8074000,3.67,"2023-01-11T13:50:00.000Z",1673445000000,3.67,3.67,3.67,35.9,64.1,0,4.4,7.6,,1.8,5000,7800,21500,,28626000,10276000,18350000,
629.4,700,2905000,84895000,658.8,152.9,0.2,300,-1000,-3660000,3.66,"2023-01-11T13:55:00.000Z",1673445300000,3.66,3.66,3.66,18.8,81.3,0,0.5,2,,4.3,1300,1600,23100,,5856000,1098000,4758000,
629.4,-600,-1843000,89643000,658.8,152.9,0,,-1300,-4748000,3.65,"2023-01-11T14:00:00.000Z",1673445600000,3.66,3.65,3.66,0,100,0,,2,,Infinity,1300,1300,24400,,4748000,,4748000,
629.4,-500,-1478000,90008000,658.8,152.9,Infinity,100,100,365000,3.65,"2023-01-11T14:20:00.000Z",1673446800000,3.65,3.65,3.65,100,0,0,0.2,,,0,,100,24500,,365000,365000,,
