"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
22326.1,-88000,-1971780000,6636760000,29087,2021.7,0.5,102300,-88000,-1971780000,22.75,"2023-01-11T09:15:00.000Z",1673428500000,22.9,22.5,22.55,35,65,0,4.6,6.5,,1.9,190300,292600,292600,,6636760000,2332490000,4304270000,
22326.1,-109500,-2458650000,9158710000,29087,2021.7,0.7,45000,-21500,-486870000,22.6,"2023-01-11T09:20:00.000Z",1673428800000,22.8,22.5,22.75,40.4,59.6,0,2,2.3,,1.5,66500,111500,404100,,2521950000,1017540000,1504410000,
22326.1,-116300,-2610935000,11095905000,29087,2021.7,0.9,39500,-6800,-152285000,22.6,"2023-01-11T09:25:00.000Z",1673429100000,22.65,22.5,22.6,46,54,0,1.8,1.6,,1.2,46300,85800,489900,,1937195000,892455000,1044740000,
22326.1,-67900,-1511405000,12688425000,29087,2021.7,5.4,59300,48400,1099530000,22.8,"2023-01-11T09:30:00.000Z",1673429400000,22.8,22.55,22.6,84.5,15.5,0,2.7,0.4,,0.2,10900,70200,560100,,1592520000,1346025000,246495000,
22326.1,-79600,-1778160000,13871750000,29087,2021.7,0.6,20100,-11700,-266755000,22.8,"2023-01-11T09:35:00.000Z",1673429700000,22.85,22.8,22.8,38.7,61.3,0,0.9,1.1,,1.6,31800,51900,612000,,1183325000,458285000,725040000,
22326.1,-47700,-1050310000,14936630000,29087,2021.7,5.3,39300,31900,727850000,22.8,"2023-01-11T09:40:00.000Z",1673430000000,22.85,22.75,22.8,84.2,15.8,0,1.8,0.3,,0.2,7400,46700,658700,,1064880000,896365000,168515000,
22326.1,-67100,-1491565000,15936575000,29087,2021.7,0.4,12300,-19400,-441255000,22.7,"2023-01-11T09:45:00.000Z",1673430300000,22.8,22.7,22.8,28,72,0,0.6,1.1,,2.6,31700,44000,702700,,999945000,279345000,720600000,
22326.1,-94000,-2100495000,16640745000,29087,2021.7,0.1,2100,-26900,-608930000,22.7,"2023-01-11T09:50:00.000Z",1673430600000,22.7,22.6,22.7,6.8,93.2,0,0.1,1,,13.8,29000,31100,733800,,704170000,47620000,656550000,
22326.1,-149000,-3342680000,18054860000,29087,2021.7,0.1,3800,-55000,-1242185000,22.6,"2023-01-11T09:55:00.000Z",1673430900000,22.65,22.55,22.65,6.1,93.9,0,0.2,2,,15.5,58800,62600,796400,,1414115000,85965000,1328150000,
22326.1,-179400,-4027135000,18911065000,29087,2021.7,0.1,3800,-30400,-684455000,22.5,"2023-01-11T10:00:00.000Z",1673431200000,22.6,22.5,22.6,10,90,0,0.2,1.2,,9,34200,38000,834400,,856205000,85875000,770330000,
22326.1,-203800,-4574165000,19896495000,29087,2021.7,0.3,9700,-24400,-547030000,22.45,"2023-01-11T10:05:00.000Z",1673431500000,22.6,22.45,22.6,22.1,77.9,0,0.4,1.2,,3.5,34100,43800,878200,,985430000,219200000,766230000,
22326.1,-199700,-4481565000,20128285000,29087,2021.7,2.3,7200,4100,92600000,22.55,"2023-01-11T10:10:00.000Z",1673431800000,22.55,22.45,22.45,69.9,30.1,0,0.3,0.1,,0.4,3100,10300,888500,,231790000,162195000,69595000,
22326.1,-143500,-3210280000,21589320000,29087,2021.7,14.4,60400,56200,1271285000,22.65,"2023-01-11T10:15:00.000Z",1673432100000,22.65,22.55,22.6,93.5,6.5,0,2.7,0.1,,0.1,4200,64600,953100,,1461035000,1366160000,94875000,
