"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
6780.5,-4000,-21198000,98986000,5658.5,1036.6,0.1,500,-4000,-21198000,5.29,"2023-01-11T09:15:00.000Z",1673428500000,5.33,5.29,5.33,2.7,24.2,73.1,0.1,0.8,13.1,9,4500,18600,18600,13600,98986000,2650000,23848000,72488000
6780.5,-11000,-57868000,137772000,5658.5,1036.6,0,200,-7000,-36670000,5.24,"2023-01-11T09:20:00.000Z",1673428800000,5.29,5.24,5.29,2.7,97.3,0,0,1.3,,36,7200,7400,26000,,38786000,1058000,37728000,
6780.5,-29400,-154008000,233912000,5658.5,1036.6,0,,-18400,-96140000,5.24,"2023-01-11T09:25:00.000Z",1673429100000,5.24,5.22,5.23,0,100,0,,3.3,,Infinity,18400,18400,44400,,96140000,,96140000,
6780.5,-26500,-138857000,252189000,5658.5,1036.6,10.7,3200,2900,15151000,5.24,"2023-01-11T09:30:00.000Z",1673429400000,5.24,5.21,5.22,91.4,8.6,0,0.5,0.1,,0.1,300,3500,47900,,18277000,16714000,1563000,
6780.5,-29600,-155039000,312219000,5658.5,1036.6,0.6,4200,-3100,-16182000,5.22,"2023-01-11T09:35:00.000Z",1673429700000,5.22,5.22,5.22,36.5,63.5,0,0.6,1.3,,1.7,7300,11500,59400,,60030000,21924000,38106000,
6780.5,-30500,-159737000,328401000,5658.5,1036.6,0.6,1100,-900,-4698000,5.22,"2023-01-11T09:40:00.000Z",1673430000000,5.22,5.22,5.22,35.5,64.5,0,0.2,0.4,,1.8,2000,3100,62500,,16182000,5742000,10440000,
6780.5,-28900,-151370000,352398000,5658.5,1036.6,2.1,3100,1600,8367000,5.22,"2023-01-11T09:45:00.000Z",1673430300000,5.22,5.21,5.21,67.4,32.6,0,0.5,0.3,,0.5,1500,4600,67100,,23997000,16182000,7815000,
6780.5,-25100,-131529000,377449000,5658.5,1036.6,8.6,4300,3800,19841000,5.22,"2023-01-11T09:50:00.000Z",1673430600000,5.22,5.21,5.22,89.6,10.4,0,0.6,0.1,,0.1,500,4800,71900,,25051000,22446000,2605000,
6780.5,-20700,-108561000,448441000,5658.5,1036.6,2,9000,4400,22968000,5.22,"2023-01-11T09:55:00.000Z",1673430900000,5.22,5.22,5.22,66.2,33.8,0,1.3,0.8,,0.5,4600,13600,85500,,70992000,46980000,24012000,
6780.5,-14200,-74598000,513658000,5658.5,1036.6,3.2,9500,6500,33963000,5.22,"2023-01-11T10:00:00.000Z",1673431200000,5.22,5.2,5.22,76,24,0,1.4,0.5,,0.3,3000,12500,98000,,65217000,49590000,15627000,
6780.5,-13300,-69895000,523571000,5658.5,1036.6,2.8,1400,900,4703000,5.21,"2023-01-11T10:10:00.000Z",1673431800000,5.22,5.21,5.22,73.7,26.3,0,0.2,0.1,,0.4,500,1900,99900,,9913000,7308000,2605000,
6780.5,-16800,-88130000,541806000,5658.5,1036.6,0,,-3500,-18235000,5.21,"2023-01-11T10:15:00.000Z",1673432100000,5.21,5.21,5.21,0,100,0,,0.6,,Infinity,3500,3500,103400,,18235000,,18235000,
6780.5,-39700,-207368000,735168000,5658.5,1036.6,0.2,7100,-22900,-119238000,5.22,"2023-01-11T10:20:00.000Z",1673432400000,5.22,5.21,5.21,19.1,80.9,0,1,5.3,,4.2,30000,37100,140500,,193362000,37062000,156300000,
6780.5,-37800,-197450000,749262000,5658.5,1036.6,5.8,2300,1900,9918000,5.22,"2023-01-11T10:25:00.000Z",1673432700000,5.22,5.22,5.22,85.2,14.8,0,0.3,0.1,,0.2,400,2700,143200,,14094000,12006000,2088000,
6780.5,-35200,-183836000,762876000,5658.5,1036.6,Infinity,2600,2600,13614000,5.24,"2023-01-11T10:30:00.000Z",1673433000000,5.24,5.23,5.23,100,0,0,0.4,,,0,,2600,145800,,13614000,13614000,,
6780.5,-55200,-288439000,877979000,5658.5,1036.6,0,400,-20000,-104603000.00000001,5.25,"2023-01-11T10:35:00.000Z",1673433300000,5.25,5.23,5.25,1.8,92.7,5.5,0.1,3.6,1.2,51,20400,22000,167800,1200,115103000.00000001,2100000,106703000.00000001,6300000
6780.5,-59300,-309933000,932085000,5658.5,1036.6,0.4,3100,-4100,-21494000,5.25,"2023-01-11T10:40:00.000Z",1673433600000,5.26,5.25,5.26,30.1,69.9,0,0.5,1.3,,2.3,7200,10300,178100,,54106000,16306000,37800000,
6780.5,-59500,-310983000,933135000,5658.5,1036.6,0,,-200,-1050000,5.25,"2023-01-11T10:45:00.000Z",1673433900000,5.25,5.25,5.25,0,100,0,,0,,Infinity,200,200,178300,,1050000,,1050000,
6780.5,-58800,-307293000,942045000,5658.5,1036.6,2.4,1200,700,3690000,5.25,"2023-01-11T10:50:00.000Z",1673434200000,5.25,5.22,5.22,70.6,29.4,0,0.2,0.1,,0.4,500,1700,180000,,8910000,6300000,2610000,
6780.5,-54900,-286755000,975139000,5658.5,1036.6,4.3,5100,3900,20538000,5.24,"2023-01-11T10:55:00.000Z",1673434500000,5.26,5.23,5.25,81,19,0,0.8,0.2,,0.2,1200,6300,186300,,33094000,26816000,6278000,
6780.5,-54200,-283077000,981961000,5658.5,1036.6,3.3,1000,700,3678000,5.24,"2023-01-11T11:00:00.000Z",1673434800000,5.25,5.24,5.25,76.9,23.1,0,0.1,0.1,,0.3,300,1300,187600,,6822000,5250000,1572000,
6780.5,-51400,-268353000,999827000,5658.5,1036.6,10.3,3100,2800,14724000,5.26,"2023-01-11T11:05:00.000Z",1673435100000,5.26,5.23,5.24,91.2,8.8,0,0.5,0.1,,0.1,300,3400,191000,,17866000,16295000,1571000,
6780.5,-50700,-264678000,1003502000,5658.5,1036.6,Infinity,700,700,3675000,5.25,"2023-01-11T11:10:00.000Z",1673435400000,5.25,5.25,5.25,100,0,0,0.1,,,0,,700,191700,,3675000,3675000,,
6780.5,-44100,-229982000,1038198000,5658.5,1036.6,Infinity,6600,6600,34696000,5.26,"2023-01-11T11:15:00.000Z",1673435700000,5.26,5.25,5.25,100,0,0,1,,,0,,6600,198300,,34696000,34696000,,
6780.5,-8300,-38762000,1732886000,5658.5,1036.6,1.7,84100,35800,191220000,5.3,"2023-01-11T13:00:00.000Z",1673442000000,5.32,5.2,5.26,63.5,36.5,0,12.4,8.5,,0.6,48300,132400,330700,,694688000,442954000,251734000,
6780.5,90400,486198000,2319458000,5658.5,1036.6,18.3,104400,98700,524960000,5.32,"2023-01-11T13:05:00.000Z",1673442300000,5.33,5.3,5.3,94.7,5.2,0.2,15.4,1,0.2,0.1,5700,110300,441000,200,586572000,555235000,30275000,1062000
6780.5,85600,460762000,2344894000,5658.5,1036.6,0,,-4800,-25436000,5.26,"2023-01-11T13:10:00.000Z",1673442600000,5.3,5.26,5.3,0,100,0,,0.8,,Infinity,4800,4800,445800,,25436000,,25436000,
6780.5,85700,461292000,2345424000,5658.5,1036.6,Infinity,100,100,530000,5.3,"2023-01-11T13:15:00.000Z",1673442900000,5.3,5.3,5.3,100,0,0,0,,,0,,100,445900,,530000,530000,,
6780.5,87700,471872000,2356004000,5658.5,1036.6,Infinity,2000,2000,10580000,5.29,"2023-01-11T13:20:00.000Z",1673443200000,5.29,5.29,5.29,100,0,0,0.3,,,0,,2000,447900,,10580000,10580000,,
6780.5,89200,479822000,2369214000,5658.5,1036.6,4,2000,1500,7950000,5.26,"2023-01-11T13:25:00.000Z",1673443500000,5.29,5.26,5.29,80,20,0,0.3,0.1,,0.3,500,2500,450400,,13210000,10580000,2630000,
6780.5,73200,395657000,2453379000,5658.5,1036.6,0,,-16000,-84165000,5.26,"2023-01-11T13:30:00.000Z",1673443800000,5.27,5.26,5.27,0,100,0,,2.8,,Infinity,16000,16000,466400,,84165000,,84165000,
6780.5,72300,390922000,2462314000,5658.5,1036.6,0.3,400,-900,-4735000,5.25,"2023-01-11T13:35:00.000Z",1673444100000,5.26,5.25,5.26,23.5,76.5,0,0.1,0.2,,3.3,1300,1700,468100,,8935000,2100000,6835000,
6780.5,72000,389347000,2463889000,5658.5,1036.6,0,,-300,-1575000,5.25,"2023-01-11T13:40:00.000Z",1673444400000,5.25,5.25,5.25,0,100,0,,0.1,,Infinity,300,300,468400,,1575000,,1575000,
6780.5,65400,354895000,2619445000,5658.5,1036.6,0.6,11600,-6600,-34452000,5.21,"2023-01-11T13:45:00.000Z",1673444700000,5.24,5.21,5.24,38.9,61.1,0,1.7,3.2,,1.6,18200,29800,498200,,155556000,60552000,95004000,
6780.5,66600,361207000,2625757000,5658.5,1036.6,Infinity,1200,1200,6312000,5.26,"2023-01-11T13:55:00.000Z",1673445300000,5.26,5.26,5.26,100,0,0,0.2,,,0,,1200,499400,,6312000,6312000,,
6780.5,63600,345566000,2641398000,5658.5,1036.6,0,,-3000,-15641000,5.21,"2023-01-11T14:00:00.000Z",1673445600000,5.22,5.21,5.22,0,100,0,,0.5,,Infinity,3000,3000,502400,,15641000,,15641000,
6780.5,63600,345570000,2642446000,5658.5,1036.6,1,100,0,4000,5.22,"2023-01-11T14:10:00.000Z",1673446200000,5.26,5.22,5.26,50,50,0,0,0,,1,100,200,502600,,1048000,526000,522000,
6780.5,63700,346096000,2642972000,5658.5,1036.6,Infinity,100,100,526000,5.26,"2023-01-11T14:15:00.000Z",1673446500000,5.26,5.26,5.26,100,0,0,0,,,0,,100,502700,,526000,526000,,
6780.5,44800,247006000,2753634000,5658.5,1036.6,0.1,1100,-18900,-99090000,5.22,"2023-01-11T14:20:00.000Z",1673446800000,5.26,5.22,5.26,5.2,94.8,0,0.2,3.5,,18.2,20000,21100,523800,,110662000,5786000,104876000,
6780.5,46000,253330000,2759958000,5658.5,1036.6,Infinity,1200,1200,6324000,5.27,"2023-01-11T14:25:00.000Z",1673447100000,5.27,5.27,5.27,100,0,0,0.2,,,0,,1200,525000,,6324000,6324000,,
6780.5,46000,253330000,2902958000,5658.5,1036.6,NaN,,0,0,5.2,"2023-01-11T14:45:00.000Z",1673448300000,5.2,5.2,5.2,0,0,100,,,26.5,NaN,,27500,552500,27500,143000000,,,143000000
