"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
67472.8,-24900,-357640000,4194340000,46743,5920.2,0.3,10800,-24900,-357640000,14.3,"2023-01-11T09:14:00.000Z",1673428440000,14.5,14.3,14.5,3.7,12.3,83.9,0.2,0.8,41,3.3,35700,289500,284500,243000,4194340000,156600000,514240000,3523500000
67472.8,-46900,-669205000,5836205000,46743,5920.2,0.7,45700,-22000,-311565000,14.2,"2023-01-11T09:16:00.000Z",1673428560000,14.45,14.2,14.3,39.7,58.9,1.4,0.7,1.4,0.3,1.5,67700,115000,404500,1600,1641865000,653630000,965195000,23040000
67472.8,-14900,-208870000,6754815000,46743,5920.2,3,48000,32000,460335000,14.45,"2023-01-11T09:18:00.000Z",1673428680000,14.45,14.25,14.25,74.9,25,0.2,0.7,0.3,0,0.3,16000,64100,468600,100,918610000,688755000,228420000,1435000
67472.8,21000,312900000,7716005000,46743,5920.2,3.3,51200,35900,521770000,14.45,"2023-01-11T09:20:00.000Z",1673428800000,14.5,14.35,14.4,77,23,0,0.8,0.3,,0.3,15300,66500,535100,,961190000,741480000,219710000,
67472.8,35800,526435000,7961220000,46743,5920.2,14.5,15900,14800,213535000,14.45,"2023-01-11T09:22:00.000Z",1673428920000,14.45,14.4,14.45,93.5,6.5,0,0.2,0,,0.1,1100,17000,552100,,245215000,229375000,15840000,
67472.8,6900,113740000,9701875000,46743,5920.2,0.6,46200,-28900,-412695000,14.45,"2023-01-11T09:24:00.000Z",1673429040000,14.45,14.3,14.45,38.1,61.9,0,0.7,1.6,,1.6,75100,121300,673400,,1740655000,663980000,1076675000,
67472.8,12900,201425000,10333320000,46743,5920.2,1.3,24900,6000,87685000,14.5,"2023-01-11T09:26:00.000Z",1673429160000,14.5,14.35,14.45,56.8,43.2,0,0.4,0.4,,0.8,18900,43800,717200,,631445000,359565000,271880000,
67472.8,39500,584855000,10802850000,46743,5920.2,9.9,29600,26600,383430000,14.4,"2023-01-11T09:28:00.000Z",1673429280000,14.5,14.35,14.5,90.8,9.2,0,0.4,0.1,,0.1,3000,32600,749800,,469530000,426480000,43050000,
67472.8,120300,1747460000,12134825000,46743,5920.2,14.7,86700,80800,1162605000,14.4,"2023-01-11T09:30:00.000Z",1673429400000,14.45,14.35,14.4,93.6,6.4,0,1.3,0.1,,0.1,5900,92600,842400,,1331975000,1247290000,84685000,
67472.8,375300,5449420000,15865685000,46743,5920.2,256,256000,255000,3701960000,14.6,"2023-01-11T09:32:00.000Z",1673429520000,14.6,14.45,14.45,99.6,0.4,0,3.8,0,,0,1000,257000,1099400,,3730860000,3716410000,14450000,
