"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2246.2,900,26910000,26910000,0,192.3,Infinity,900,900,26910000,29.9,"2023-01-11T13:25:00.000Z",1673443500000,29.9,29.9,29.9,100,0,0,0.4,,,0,,900,900,,26910000,26910000,,
2246.2,1500,44310000,44310000,0,192.3,Infinity,600,600,17400000,29,"2023-01-11T13:40:00.000Z",1673444400000,29,29,29,100,0,0,0.3,,,0,,600,1500,,17400000,17400000,,
2246.2,4100,117110000,184310000,0,192.3,Infinity,2600,2600,72800000,28,"2023-01-11T13:50:00.000Z",1673445000000,28,28,28,52,0,48,1.2,,12.5,0,,5000,6500,2400,140000000,72800000,,67200000
2246.2,5900,167510000,234710000,0,192.3,Infinity,1800,1800,50400000,28,"2023-01-11T13:55:00.000Z",1673445300000,28,28,28,100,0,0,0.8,,,0,,1800,8300,,50400000,50400000,,
2246.2,9100,257110000,324310000,0,192.3,Infinity,3200,3200,89600000,28,"2023-01-11T14:00:00.000Z",1673445600000,28,28,28,100,0,0,1.4,,,0,,3200,11500,,89600000,89600000,,
2246.2,14000,394310000,464310000,0,192.3,Infinity,4900,4900,137200000,28,"2023-01-11T14:05:00.000Z",1673445900000,28,28,28,98,0,2,2.2,,0.5,0,,5000,16500,100,140000000,137200000,,2800000
2246.2,14200,399910000,469910000,0,192.3,Infinity,200,200,5600000,28,"2023-01-11T14:10:00.000Z",1673446200000,28,28,28,100,0,0,0.1,,,0,,200,16700,,5600000,5600000,,
2246.2,16300,458740000,528740000,0,192.3,Infinity,2100,2100,58830000,28,"2023-01-11T14:15:00.000Z",1673446500000,28.1,28,28.1,100,0,0,0.9,,,0,,2100,18800,,58830000,58830000,,
2246.2,17500,492340000,562340000,0,192.3,Infinity,1200,1200,33600000,28,"2023-01-11T14:20:00.000Z",1673446800000,28,28,28,100,0,0,0.5,,,0,,1200,20000,,33600000,33600000,,
2246.2,22700,637940000,707940000,0,192.3,Infinity,5200,5200,145600000,28,"2023-01-11T14:25:00.000Z",1673447100000,28,28,28,100,0,0,2.3,,,0,,5200,25200,,145600000,145600000,,
2246.2,27800,780740000,850740000,0,192.3,Infinity,5100,5100,142800000,28,"2023-01-11T14:30:00.000Z",1673447400000,28,28,28,100,0,0,2.3,,,0,,5100,30300,,142800000,142800000,,
2246.2,29000,814340000,884340000,0,192.3,Infinity,1200,1200,33600000,28,"2023-01-11T14:35:00.000Z",1673447700000,28,28,28,100,0,0,0.5,,,0,,1200,31500,,33600000,33600000,,
2246.2,29200,819940000,889940000,0,192.3,Infinity,200,200,5600000,28,"2023-01-11T14:40:00.000Z",1673448000000,28,28,28,100,0,0,0.1,,,0,,200,31700,,5600000,5600000,,
