"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
400,0,0,0,0,12500,1756666.7,3600,0,140,446.7,NaN,,0,0,25,"2023-01-11T09:14:00.000Z",1673428440000,25,25,25,0,0,100,,,1.1,NaN,,500,500,500,12500,,,12500
400,0,0,0,0,43700,1756666.7,3600,0,140,446.7,NaN,,0,0,26,"2023-01-11T09:36:00.000Z",1673429760000,26,26,26,0,0,100,,,2.7,NaN,,1200,1700,1200,31200,,,31200
400,0,0,0,0,56700,1756666.7,3600,0,140,446.7,NaN,,0,0,26,"2023-01-11T09:44:00.000Z",1673430240000,26,26,26,0,0,100,,,1.1,NaN,,500,2200,500,13000,,,13000
400,0,0,0,0,95700,1756666.7,3600,0,140,446.7,NaN,,0,0,26,"2023-01-11T09:50:00.000Z",1673430600000,26,26,26,0,0,100,,,3.4,NaN,,1500,3700,1500,39000,,,39000
400,500,13100000,13100000,0,13195700,1756666.7,3600,7.5,140,446.7,Infinity,500,500,13100000,26.2,"2023-01-11T09:52:00.000Z",1673430720000,26.2,26.2,26.2,100,0,0,1.3,,,0,,500,4200,,13100000,13100000,,
400,200,13092200,13100000,7800,26353500,1756666.7,3600,0,140,446.7,0,,-300,-7800,26,"2023-01-11T09:54:00.000Z",1673430840000,26.3,26,26.3,0,37.5,62.5,,2.1,1.1,Infinity,300,800,5000,500,13157800,,7800,13150000
400,500,20982200,20990000,7800,34243500,1756666.7,3600,4.5,140,446.7,Infinity,300,300,7890000,26.3,"2023-01-11T09:56:00.000Z",1673430960000,26.3,26.3,26.3,100,0,0,0.8,,,0,,300,5300,,7890000,7890000,,
400,500,20982200,20990000,7800,34248700,1756666.7,3600,0,140,446.7,NaN,,0,0,26,"2023-01-11T10:00:00.000Z",1673431200000,26,26,26,0,0,100,,,0.4,NaN,,200,5500,200,5200,,,5200
400,-500,20956200,20990000,33800,34274700,1756666.7,3600,0,140,446.7,0,,-1000,-26000,26,"2023-01-11T10:04:00.000Z",1673431440000,26,26,26,0,100,0,,7.1,,Infinity,1000,1000,6500,,26000,,26000,
400,-500,20956200,20990000,33800,34326700,1756666.7,3600,0,140,446.7,NaN,,0,0,26,"2023-01-11T10:06:00.000Z",1673431560000,26,26,26,0,0,100,,,4.5,NaN,,2000,8500,2000,52000,,,52000
400,-900,23553200,23600000,46800,36949700,1756666.7,3600,1.5,140,446.7,0.2,100,-400,2597000,26.1,"2023-01-11T10:08:00.000Z",1673431680000,26.1,26,26,16.7,83.3,0,0.3,3.6,,5,500,600,9100,,2623000,2610000,13000,
400,-900,23553200,23600000,46800,42229700,1756666.7,3600,0,140,446.7,NaN,,0,0,26.4,"2023-01-11T10:24:00.000Z",1673432640000,26.4,26.4,26.4,0,0,100,,,0.4,NaN,,200,9300,200,5280000,,,5280000
400,-900,23553200,23600000,46800,44869700,1756666.7,3600,0,140,446.7,NaN,,0,0,26.4,"2023-01-11T10:32:00.000Z",1673433120000,26.4,26.4,26.4,0,0,100,,,0.2,NaN,,100,9400,100,2640000,,,2640000
400,3800,23666000,23720000,54000,44996900,1756666.7,3600,0.1,140,446.7,16.7,5000,4700,112800,24,"2023-01-11T10:38:00.000Z",1673433480000,24,24,24,94.3,5.7,0,12.5,2.1,,0.1,300,5300,14700,,127200,120000,7200,
400,3900,26296000,26350000,54000,47626900,1756666.7,3600,1.5,140,446.7,Infinity,100,100,2630000,26.3,"2023-01-11T10:40:00.000Z",1673433600000,26.3,26.3,26.3,100,0,0,0.3,,,0,,100,14800,,2630000,2630000,,
