"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1550,-1700,-5270000,5270000,2480.8,0,0,,-1700,-5270000,3.1,"2023-01-11T09:26:00.000Z",1673429160000,3.1,3.1,3.1,0,100,0,,0.7,,Infinity,1700,1700,1700,,5270000,,5270000,
1550,-3300,-10230000,10230000,2480.8,0,0,,-1600,-4960000,3.1,"2023-01-11T09:30:00.000Z",1673429400000,3.1,3.1,3.1,0,100,0,,0.6,,Infinity,1600,1600,3300,,4960000,,4960000,
1550,29900,92690000,113150000,2480.8,0,Infinity,33200,33200,102920000,3.1,"2023-01-11T09:54:00.000Z",1673430840000,3.1,3.1,3.1,100,0,0,21.4,,,0,,33200,36500,,102920000,102920000,,
1550,1900,5890000,206150000,2480.8,0,0,1000,-28000,-86800000,3.1,"2023-01-11T09:56:00.000Z",1673430960000,3.1,3.1,3.1,3.3,96.7,0,0.6,11.7,,29,29000,30000,66500,,93000000,3100000,89900000,
1550,1400,4340000,207700000,2480.8,0,0,,-500,-1550000,3.1,"2023-01-11T09:58:00.000Z",1673431080000,3.1,3.1,3.1,0,100,0,,0.2,,Infinity,500,500,67000,,1550000,,1550000,
1550,1900,5940000,209300000,2480.8,0,Infinity,500,500,1600000,3.2,"2023-01-11T10:00:00.000Z",1673431200000,3.2,3.2,3.2,100,0,0,0.3,,,0,,500,67500,,1600000,1600000,,
1550,1400,4390000,210850000,2480.8,0,0,,-500,-1550000,3.1,"2023-01-11T10:10:00.000Z",1673431800000,3.1,3.1,3.1,0,100,0,,0.2,,Infinity,500,500,68000,,1550000,,1550000,
1550,-11300,-34980000,250220000,2480.8,0,0,,-12700,-39370000,3.1,"2023-01-11T10:20:00.000Z",1673432400000,3.1,3.1,3.1,0,100,0,,5.1,,Infinity,12700,12700,80700,,39370000,,39370000,
1550,-11500,-35600000,250840000,2480.8,0,0,,-200,-620000,3.1,"2023-01-11T10:32:00.000Z",1673433120000,3.1,3.1,3.1,0,100,0,,0.1,,Infinity,200,200,80900,,620000,,620000,
1550,-11800,-36530000,251770000,2480.8,0,0,,-300,-930000,3.1,"2023-01-11T10:42:00.000Z",1673433720000,3.1,3.1,3.1,0,100,0,,0.1,,Infinity,300,300,81200,,930000,,930000,
1550,-11900,-36840000,252080000,2480.8,0,0,,-100,-310000,3.1,"2023-01-11T13:00:00.000Z",1673442000000,3.1,3.1,3.1,0,100,0,,0,,Infinity,100,100,81300,,310000,,310000,
1550,-12000,-37150000,252390000,2480.8,0,0,,-100,-310000,3.1,"2023-01-11T13:14:00.000Z",1673442840000,3.1,3.1,3.1,0,100,0,,0,,Infinity,100,100,81400,,310000,,310000,
1550,-12100,-37460000,252700000,2480.8,0,0,,-100,-310000,3.1,"2023-01-11T13:16:00.000Z",1673442960000,3.1,3.1,3.1,0,100,0,,0,,Infinity,100,100,81500,,310000,,310000,
1550,-11900,-36820000,253340000,2480.8,0,Infinity,200,200,640000,3.2,"2023-01-11T13:22:00.000Z",1673443320000,3.2,3.2,3.2,100,0,0,0.1,,,0,,200,81700,,640000,640000,,
1550,-12100,-37440000,253960000,2480.8,0,0,,-200,-620000,3.1,"2023-01-11T13:28:00.000Z",1673443680000,3.1,3.1,3.1,0,100,0,,0.1,,Infinity,200,200,81900,,620000,,620000,
1550,-12300,-38060000,254580000,2480.8,0,0,,-200,-620000,3.1,"2023-01-11T13:30:00.000Z",1673443800000,3.1,3.1,3.1,0,100,0,,0.1,,Infinity,200,200,82100,,620000,,620000,
1550,-12800,-39610000,256130000,2480.8,0,0,,-500,-1550000,3.1,"2023-01-11T13:38:00.000Z",1673444280000,3.1,3.1,3.1,0,100,0,,0.2,,Infinity,500,500,82600,,1550000,,1550000,
1550,-12900,-39920000,256440000,2480.8,0,0,,-100,-310000,3.1,"2023-01-11T13:40:00.000Z",1673444400000,3.1,3.1,3.1,0,100,0,,0,,Infinity,100,100,82700,,310000,,310000,
1550,-13900,-43020000,259540000,2480.8,0,0,,-1000,-3100000,3.1,"2023-01-11T13:48:00.000Z",1673444880000,3.1,3.1,3.1,0,100,0,,0.4,,Infinity,1000,1000,83700,,3100000,,3100000,
1550,-14300,-44260000,260780000,2480.8,0,0,,-400,-1240000,3.1,"2023-01-11T14:00:00.000Z",1673445600000,3.1,3.1,3.1,0,100,0,,0.2,,Infinity,400,400,84100,,1240000,,1240000,
1550,-27300,-84560000,301080000,2480.8,0,0,,-13000,-40300000,3.1,"2023-01-11T14:02:00.000Z",1673445720000,3.1,3.1,3.1,0,100,0,,5.2,,Infinity,13000,13000,97100,,40300000,,40300000,
1550,-28300,-87660000,304180000,2480.8,0,0,,-1000,-3100000,3.1,"2023-01-11T14:18:00.000Z",1673446680000,3.1,3.1,3.1,0,100,0,,0.4,,Infinity,1000,1000,98100,,3100000,,3100000,
1550,-23300,-71660000,320180000,2480.8,0,Infinity,5000,5000,16000000,3.2,"2023-01-11T14:28:00.000Z",1673447280000,3.2,3.2,3.2,100,0,0,3.2,,,0,,5000,103100,,16000000,16000000,,
1550,-23000,-70700000,321140000,2480.8,0,Infinity,300,300,960000,3.2,"2023-01-11T14:32:00.000Z",1673447520000,3.2,3.2,3.2,100,0,0,0.2,,,0,,300,103400,,960000,960000,,
1550,-24300,-74730000,325170000,2480.8,0,0,,-1300,-4030000,3.1,"2023-01-11T14:52:00.000Z",1673448720000,3.1,3.1,3.1,0,100,0,,0.5,,Infinity,1300,1300,104700,,4030000,,4030000,
1550,-24200,-74410000,325490000,2480.8,0,Infinity,100,100,320000,3.2,"2023-01-11T14:58:00.000Z",1673449080000,3.2,3.2,3.2,100,0,0,0.1,,,0,,100,104800,,320000,320000,,
