"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2708.8,100,380000,380000,6282.4,226.5,Infinity,100,100,380000,3.8,"2023-01-11T09:14:00.000Z",1673428440000,3.8,3.8,3.8,100,0,0,0,,,0,,100,100,,380000,380000,,
2708.8,2800,10646000,10646000,6282.4,226.5,Infinity,2700,2700,10266000,3.83,"2023-01-11T09:16:00.000Z",1673428560000,3.83,3.8,3.8,100,0,0,1,,,0,,2700,2800,,10266000,10266000,,
2708.8,1700,6433000,14859000,6282.4,226.5,0,,-1100,-4213000,3.83,"2023-01-11T09:18:00.000Z",1673428680000,3.83,3.83,3.83,0,100,0,,0.2,,Infinity,1100,1100,3900,,4213000,,4213000,
2708.8,1500,5673000,15619000,6282.4,226.5,0,,-200,-760000,3.8,"2023-01-11T09:20:00.000Z",1673428800000,3.8,3.8,3.8,0,100,0,,0,,Infinity,200,200,4100,,760000,,760000,
2708.8,1800,6819000,16765000,6282.4,226.5,Infinity,300,300,1146000,3.82,"2023-01-11T09:24:00.000Z",1673429040000,3.82,3.82,3.82,100,0,0,0.1,,,0,,300,4400,,1146000,1146000,,
2708.8,1000,3763000,20585000,6282.4,226.5,0.1,100,-800,-3056000,3.82,"2023-01-11T09:26:00.000Z",1673429160000,3.82,3.82,3.82,10,90,0,0,0.1,,9,900,1000,5400,,3820000,382000,3438000,
2708.8,-1000,-3837000,28185000,6282.4,226.5,0,,-2000,-7600000,3.8,"2023-01-11T09:32:00.000Z",1673429520000,3.8,3.8,3.8,0,100,0,,0.3,,Infinity,2000,2000,7400,,7600000,,7600000,
2708.8,800,3053000,40395000,6282.4,226.5,3.6,2500,1800,6890000,3.8,"2023-01-11T09:38:00.000Z",1673429880000,3.82,3.8,3.82,78.1,21.9,0,0.9,0.1,,0.3,700,3200,10600,,12210000,9550000,2660000,
2708.8,1700,6491000,43833000,6282.4,226.5,Infinity,900,900,3438000,3.82,"2023-01-11T09:44:00.000Z",1673430240000,3.82,3.82,3.82,100,0,0,0.3,,,0,,900,11500,,3438000,3438000,,
2708.8,3200,12221000,49563000,6282.4,226.5,Infinity,1500,1500,5730000,3.82,"2023-01-11T09:46:00.000Z",1673430360000,3.82,3.82,3.82,100,0,0,0.6,,,0,,1500,13000,,5730000,5730000,,
2708.8,3400,12985000,50327000,6282.4,226.5,Infinity,200,200,764000,3.82,"2023-01-11T09:48:00.000Z",1673430480000,3.82,3.82,3.82,100,0,0,0.1,,,0,,200,13200,,764000,764000,,
2708.8,3900,14895000,52237000,6282.4,226.5,Infinity,500,500,1910000,3.82,"2023-01-11T09:50:00.000Z",1673430600000,3.82,3.82,3.82,100,0,0,0.2,,,0,,500,13700,,1910000,1910000,,
2708.8,44000,168264000,205606000,6282.4,226.5,Infinity,40100,40100,153369000,3.82,"2023-01-11T09:54:00.000Z",1673430840000,3.83,3.82,3.83,100,0,0,14.8,,,0,,40100,53800,,153369000,153369000,,
2708.8,47300,180903000,218245000,6282.4,226.5,Infinity,3300,3300,12639000,3.83,"2023-01-11T09:56:00.000Z",1673430960000,3.83,3.83,3.83,100,0,0,1.2,,,0,,3300,57100,,12639000,12639000,,
2708.8,50800,194308000,231650000,6282.4,226.5,Infinity,3500,3500,13405000,3.83,"2023-01-11T09:58:00.000Z",1673431080000,3.83,3.83,3.83,100,0,0,1.3,,,0,,3500,60600,,13405000,13405000,,
2708.8,42300,162009000,263949000,6282.4,226.5,0,,-8500,-32299000,3.79,"2023-01-11T10:06:00.000Z",1673431560000,3.8,3.79,3.8,0,100,0,,1.4,,Infinity,8500,8500,69100,,32299000,,32299000,
2708.8,43000,164669000,266609000,6282.4,226.5,Infinity,700,700,2660000,3.8,"2023-01-11T10:10:00.000Z",1673431800000,3.8,3.8,3.8,100,0,0,0.3,,,0,,700,69800,,2660000,2660000,,
2708.8,43100,165051000,266991000,6282.4,226.5,Infinity,100,100,382000,3.82,"2023-01-11T10:20:00.000Z",1673432400000,3.82,3.82,3.82,100,0,0,0,,,0,,100,69900,,382000,382000,,
2708.8,43500,166580000,269282000,6282.4,226.5,5,500,400,1529000,3.82,"2023-01-11T10:22:00.000Z",1673432520000,3.82,3.81,3.82,83.3,16.7,0,0.2,0,,0.2,100,600,70500,,2291000,1910000,381000,
2708.8,43100,165052000,270810000,6282.4,226.5,0,,-400,-1528000,3.82,"2023-01-11T10:24:00.000Z",1673432640000,3.82,3.82,3.82,0,100,0,,0.1,,Infinity,400,400,70900,,1528000,,1528000,
2708.8,42900,164288000,271574000,6282.4,226.5,0,,-200,-764000,3.82,"2023-01-11T10:26:00.000Z",1673432760000,3.82,3.82,3.82,0,100,0,,0,,Infinity,200,200,71100,,764000,,764000,
2708.8,43000,164670000,271956000,6282.4,226.5,Infinity,100,100,382000,3.82,"2023-01-11T10:28:00.000Z",1673432880000,3.82,3.82,3.82,100,0,0,0,,,0,,100,71200,,382000,382000,,
2708.8,42800,163908000,272718000,6282.4,226.5,0,,-200,-762000,3.81,"2023-01-11T10:34:00.000Z",1673433240000,3.81,3.81,3.81,0,100,0,,0,,Infinity,200,200,71400,,762000,,762000,
2708.8,47300,181053000,289863000,6282.4,226.5,Infinity,4500,4500,17145000,3.81,"2023-01-11T10:38:00.000Z",1673433480000,3.81,3.81,3.81,100,0,0,1.7,,,0,,4500,75900,,17145000,17145000,,
2708.8,46300,177249000,293667000,6282.4,226.5,0,,-1000,-3804000,3.8,"2023-01-11T10:40:00.000Z",1673433600000,3.81,3.8,3.81,0,100,0,,0.2,,Infinity,1000,1000,76900,,3804000,,3804000,
2708.8,58900,225507000,341925000,6282.4,226.5,Infinity,12600,12600,48258000,3.83,"2023-01-11T10:46:00.000Z",1673433960000,3.83,3.83,3.83,100,0,0,4.7,,,0,,12600,89500,,48258000,48258000,,
2708.8,81500,312461000,429645000,6282.4,226.5,227,22700,22600,86954000,3.85,"2023-01-11T10:48:00.000Z",1673434080000,3.85,3.83,3.83,99.6,0.4,0,8.4,0,,0,100,22800,112300,,87720000,87337000,383000,
2708.8,119000,458120000,597716000,6282.4,226.5,13.9,40400,37500,145659000,3.9,"2023-01-11T10:50:00.000Z",1673434200000,3.9,3.85,3.85,93.3,6.7,0,14.9,0.5,,0.1,2900,43300,155600,,168071000,156865000,11206000,
2708.8,119700,460860000,602018000,6282.4,226.5,4.5,900,700,2740000,3.91,"2023-01-11T10:52:00.000Z",1673434320000,3.92,3.9,3.9,81.8,18.2,0,0.3,0,,0.2,200,1100,156700,,4302000,3521000,781000,
2708.8,120900,465569000,616115000,6282.4,226.5,2,2400,1200,4709000,3.92,"2023-01-11T10:54:00.000Z",1673434440000,3.95,3.91,3.92,66.7,33.3,0,0.9,0.2,,0.5,1200,3600,160300,,14097000,9403000,4694000,
2708.8,121200,466761000,623547000,6282.4,226.5,1.4,1100,300,1192000,3.92,"2023-01-11T10:56:00.000Z",1673434560000,3.92,3.9,3.92,57.9,42.1,0,0.4,0.1,,0.7,800,1900,162200,,7432000,4312000,3120000,
2708.8,98200,377032000,713276000,6282.4,226.5,0,,-23000,-89729000,3.91,"2023-01-11T10:58:00.000Z",1673434680000,3.91,3.9,3.91,0,100,0,,3.7,,Infinity,23000,23000,185200,,89729000,,89729000,
2708.8,91400,350487000,739821000,6282.4,226.5,0,,-6800,-26545000,3.9,"2023-01-11T11:00:00.000Z",1673434800000,3.91,3.9,3.91,0,100,0,,1.1,,Infinity,6800,6800,192000,,26545000,,26545000,
2708.8,90400,346587000,743721000,6282.4,226.5,0,,-1000,-3900000,3.9,"2023-01-11T11:02:00.000Z",1673434920000,3.9,3.9,3.9,0,100,0,,0.2,,Infinity,1000,1000,193000,,3900000,,3900000,
2708.8,89800,344257000,763343000,6282.4,226.5,0.8,2200,-600,-2330000,3.96,"2023-01-11T11:04:00.000Z",1673435040000,3.96,3.92,3.92,44,56,0,0.8,0.4,,1.3,2800,5000,198000,,19622000,8646000,10976000,
2708.8,87800,336457000,771143000,6282.4,226.5,0,,-2000,-7800000,3.9,"2023-01-11T11:08:00.000Z",1673435280000,3.9,3.9,3.9,0,100,0,,0.3,,Infinity,2000,2000,200000,,7800000,,7800000,
2708.8,84600,323947000,783653000,6282.4,226.5,0,,-3200,-12510000,3.91,"2023-01-11T11:10:00.000Z",1673435400000,3.91,3.9,3.9,0,100,0,,0.5,,Infinity,3200,3200,203200,,12510000,,12510000,
2708.8,-15400,-64293000,1171893000,6282.4,226.5,0,,-100000,-388240000,3.85,"2023-01-11T11:12:00.000Z",1673435520000,3.9,3.85,3.9,0,100,0,,15.9,,Infinity,100000,100000,303200,,388240000,,388240000,
2708.8,-16100,-67023000,1174623000,6282.4,226.5,0,,-700,-2730000,3.9,"2023-01-11T11:18:00.000Z",1673435880000,3.9,3.9,3.9,0,100,0,,0.1,,Infinity,700,700,303900,,2730000,,2730000,
2708.8,-17100,-70873000,1178473000,6282.4,226.5,0,,-1000,-3850000,3.85,"2023-01-11T11:28:00.000Z",1673436480000,3.85,3.85,3.85,0,100,0,,0.2,,Infinity,1000,1000,304900,,3850000,,3850000,
2708.8,-16300,-67766000,1183120000,6282.4,226.5,5,1000,800,3107000,3.89,"2023-01-11T13:00:00.000Z",1673442000000,3.9,3.85,3.85,83.3,16.7,0,0.4,0,,0.2,200,1200,306100,,4647000,3877000,770000,
2708.8,-26700,-107806000,1223160000,6282.4,226.5,0,,-10400,-40040000,3.85,"2023-01-11T13:02:00.000Z",1673442120000,3.85,3.85,3.85,0,100,0,,1.7,,Infinity,10400,10400,316500,,40040000,,40040000,
2708.8,-44500,-176316000,1291670000,6282.4,226.5,0,,-17800,-68510000,3.84,"2023-01-11T13:04:00.000Z",1673442240000,3.85,3.84,3.85,0,100,0,,2.8,,Infinity,17800,17800,334300,,68510000,,68510000,
2708.8,-110300,-428130000,1543484000,6282.4,226.5,0,,-65800,-251814000,3.85,"2023-01-11T13:06:00.000Z",1673442360000,3.85,3.82,3.83,0,100,0,,10.5,,Infinity,65800,65800,400100,,251814000,,251814000,
2708.8,-157000,-605425000,1721549000,6282.4,226.5,0,100,-46700,-177295000,3.78,"2023-01-11T13:10:00.000Z",1673442600000,3.85,3.78,3.81,0.2,99.8,0,0,7.4,,468,46800,46900,447000,,178065000,385000,177680000,
2708.8,-157000,-605425000,1723835000,6282.4,226.5,NaN,,0,0,3.81,"2023-01-11T13:12:00.000Z",1673442720000,3.81,3.81,3.81,0,0,100,,,2.6,NaN,,600,447600,600,2286000,,,2286000
2708.8,-158800,-612256000,1730666000,6282.4,226.5,0,,-1800,-6831000,3.78,"2023-01-11T13:14:00.000Z",1673442840000,3.8,3.78,3.8,0,100,0,,0.3,,Infinity,1800,1800,449400,,6831000,,6831000,
2708.8,-157400,-606856000,1736066000,6282.4,226.5,Infinity,1400,1400,5400000,3.87,"2023-01-11T13:16:00.000Z",1673442960000,3.87,3.85,3.85,100,0,0,0.5,,,0,,1400,450800,,5400000,5400000,,
2708.8,-157800,-608376000,1737586000,6282.4,226.5,0,,-400,-1520000,3.8,"2023-01-11T13:18:00.000Z",1673443080000,3.8,3.8,3.8,0,100,0,,0.1,,Infinity,400,400,451200,,1520000,,1520000,
