"price","change","match_qtty","side","time","total_vol"
40900,-3050,100,"bu","14:17:58",3900
40900,-3050,100,"bu","13:51:09",3800
40900,-3050,100,"bu","13:46:21",3700
40900,-3050,200,"bu","13:42:55",3600
40900,-3050,100,"bu","13:40:13",3400
40900,-3050,100,"bu","13:36:56",3300
40900,-3050,100,"bu","13:35:17",3200
40900,-3050,100,"bu","13:34:05",3100
40900,-3050,200,"bu","13:33:54",3000
40900,-3050,200,"bu","13:33:06",2800
40900,-3050,300,"sd","13:32:30",2600
40900,-3050,100,"sd","13:32:30",2300
41000,-2950,100,"sd","13:32:30",2200
42000,-1950,100,"sd","13:32:30",2100
42000,-1950,100,"sd","13:32:30",2000
42000,-1950,100,"sd","13:11:40",1900
42000,-1950,100,"sd","13:11:40",1800
42000,-1950,200,"sd","10:58:02",1700
42000,-1950,200,"sd","10:22:56",1500
41000,-2950,200,"bu","09:30:23",1300
41000,-2950,100,"bu","09:30:21",1100
41000,-2950,100,"bu","09:29:22",1000
41000,-2950,300,"bu","09:28:52",900
41000,-2950,100,"bu","09:27:55",600
41000,-2950,100,"bu","09:27:23",500
41000,-2950,100,"sd","09:26:13",400
40900,-3050,300,"sd","09:15:01",300
