"price","change","match_qtty","side","time","total_vol"
15400,4300,500,"bu","14:29:58",24600
15400,4300,500,"bu","14:28:20",24100
15400,4300,100,"bu","14:16:30",23600
15400,4300,100,"bu","14:01:00",23500
12500,1400,300,"unknown","13:54:23",23400
12500,1400,200,"bu","13:27:27",23100
12500,1400,500,"bu","13:00:08",22900
12500,1400,500,"bu","10:53:12",22400
12500,1400,500,"bu","10:43:27",21900
11100,0,500,"sd","10:24:15",21400
11100,0,1000,"sd","10:23:31",20900
11100,0,500,"sd","10:21:39",19900
11500,400,500,"bu","10:20:15",19400
11500,400,1000,"sd","10:19:54",18900
11500,400,2100,"sd","10:19:20",17900
11600,500,2900,"bu","10:18:35",15800
11600,500,2000,"sd","10:12:21",12900
11600,500,1000,"sd","10:12:06",10900
11600,500,1000,"sd","10:11:27",9900
12000,900,1000,"bu","10:09:53",8900
12000,900,1000,"bu","10:09:36",7900
12500,1400,1000,"bu","09:47:07",6900
12500,1400,1000,"bu","09:46:26",5900
12500,1400,1000,"bu","09:43:39",4900
11500,400,1000,"sd","09:18:50",3900
11500,400,1000,"sd","09:16:38",2900
11500,400,500,"sd","09:15:59",1900
15500,4400,600,"bu","09:04:12",1400
15500,4400,200,"bu","09:02:34",800
15500,4400,200,"bu","09:01:29",600
15500,4400,400,"sd","09:00:39",400
