"price","change","match_qtty","side","time","total_vol"
20000,-1700,100,"sd","13:00:01",4100
20000,-1700,100,"sd","11:00:36",4000
20000,-1700,400,"sd","11:00:27",3900
20000,-1700,300,"bu","11:00:13",3500
20000,-1700,200,"bu","11:00:06",3200
20000,-1700,300,"sd","10:59:56",3000
20000,-1700,200,"bu","10:59:38",2700
20000,-1700,800,"sd","10:59:33",2500
20000,-1700,200,"bu","10:48:40",1700
20000,-1700,700,"sd","10:48:03",1500
20000,-1700,100,"sd","10:33:14",800
20000,-1700,100,"bu","10:32:43",700
20000,-1700,100,"bu","10:21:10",600
20000,-1700,400,"bu","10:10:48",500
20000,-1700,100,"bu","10:01:13",100
