"price","change","match_qtty","side","time","total_vol"
19000,200,200,"bu","14:25:19",9800
19000,200,100,"bu","13:53:29",9600
18800,0,500,"unknown","13:51:32",9500
18800,0,100,"unknown","13:23:57",9000
18800,0,1100,"unknown","13:00:03",8900
19000,200,200,"bu","11:13:10",7800
19000,200,200,"bu","10:20:07",7600
19000,200,4800,"sd","10:15:06",7400
19000,200,200,"sd","09:31:35",2600
19000,200,100,"bu","09:27:09",2400
18800,0,400,"sd","09:25:12",2300
16200,-2600,200,"sd","09:23:13",1900
18800,0,500,"bu","09:16:08",1700
18800,0,100,"bu","09:12:30",1200
18800,0,1000,"unknown","09:03:41",1100
18700,-100,100,"unknown","09:03:33",100
