"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
309.1,-100,-530000,0,530000,530000,1684545.5,1249090.9,-1.2,236.4,336.4,0,,-100,-530000,5300,"2023-02-24T09:40:00.000Z",1677231600000,5300,5300,5300,0,100,0,,0.4,,Infinity,100,100,100,,530000,,530000,
309.1,0,40000,570000,530000,1100000,1684545.5,1249090.9,1.3,236.4,336.4,Infinity,100,100,570000,5700,"2023-02-24T10:05:00.000Z",1677233100000,5700,5700,5700,100,0,0,0.3,,,0,,100,200,,570000,570000,,
309.1,200,1180000,1710000,530000,2240000,1684545.5,1249090.9,2.6,236.4,336.4,Infinity,200,200,1140000,5700,"2023-02-24T10:40:00.000Z",1677235200000,5700,5700,5700,100,0,0,0.6,,,0,,200,400,,1140000,1140000,,
309.1,400,2320000,2850000,530000,3380000,1684545.5,1249090.9,2.6,236.4,336.4,Infinity,200,200,1140000,5700,"2023-02-24T10:50:00.000Z",1677235800000,5700,5700,5700,100,0,0,0.6,,,0,,200,600,,1140000,1140000,,
309.1,-1900,-9870000,2850000,12720000,15570000,1684545.5,1249090.9,-28,236.4,336.4,0,,-2300,-12190000,5300,"2023-02-24T13:00:00.000Z",1677243600000,5300,5300,5300,0,100,0,,9.7,,Infinity,2300,2300,2900,,12190000,,12190000,
309.1,-2100,-10890000,2850000,13740000,16590000,1684545.5,1249090.9,-2.3,236.4,336.4,0,,-200,-1020000,5100,"2023-02-24T13:10:00.000Z",1677244200000,5100,5100,5100,0,100,0,,0.8,,Infinity,200,200,3100,,1020000,,1020000,
309.1,-2100,-10890000,2850000,13740000,20300000,1684545.5,1249090.9,0,236.4,336.4,NaN,,0,0,5300,"2023-02-24T13:25:00.000Z",1677245100000,5300,5300,5300,0,0,100,,,2.1,NaN,,700,3800,700,3710000,,,3710000
309.1,-2000,-10350000,3390000,13740000,36740000,1684545.5,1249090.9,1.2,236.4,336.4,Infinity,100,100,540000,5400,"2023-02-24T13:35:00.000Z",1677245700000,5400,5300,5300,3.2,0,96.8,0.3,,8.9,0,,3100,6900,3000,16440000,540000,,15900000
309.1,-1000,-4950000,8790000,13740000,42140000,1684545.5,1249090.9,12.4,236.4,336.4,Infinity,1000,1000,5400000,5400,"2023-02-24T13:50:00.000Z",1677246600000,5400,5400,5400,100,0,0,3.2,,,0,,1000,7900,,5400000,5400000,,
309.1,700,4230000,17970000,13740000,51320000,1684545.5,1249090.9,21.1,236.4,336.4,Infinity,1700,1700,9180000,5400,"2023-02-24T14:15:00.000Z",1677248100000,5400,5400,5400,100,0,0,5.5,,,0,,1700,9600,,9180000,9180000,,
309.1,800,4790000,18530000,13740000,51880000,1684545.5,1249090.9,1.3,236.4,336.4,Infinity,100,100,560000,5600,"2023-02-24T14:45:00.000Z",1677249900000,5600,5600,5600,100,0,0,0.3,,,0,,100,9700,,560000,560000,,
