"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
13842.2,43200,1376150000,1713370000,337220000,2050590000,436223111.1,239531555.6,7,7613.3,168.9,5.1,53800,43200,1376150000,31850,"2023-02-24T09:15:00.000Z",1677230100000,31900,31800,31850,83.5,16.5,0,3.9,1.4,,0.2,10600,64400,64400,,2050590000,1713370000,337220000,
13842.2,41500,1322415000,2018725000,696310000,2715035000,436223111.1,239531555.6,-0.3,7613.3,168.9,0.8,9600,-1700,-53735000,31800,"2023-02-24T09:20:00.000Z",1677230400000,31850,31750,31850,45.9,54.1,0,0.7,1.5,,1.2,11300,20900,85300,,664445000,305355000,359090000,
13842.2,46600,1484720000,2260405000,775685000,3036090000,436223111.1,239531555.6,0.8,7613.3,168.9,3,7600,5100,162305000,31750,"2023-02-24T09:25:00.000Z",1677230700000,31800,31750,31800,75.2,24.8,0,0.5,0.3,,0.3,2500,10100,95400,,321055000,241680000,79375000,
13842.2,39000,1243420000,2374705000,1131285000,3505990000,436223111.1,239531555.6,-1.2,7613.3,168.9,0.3,3600,-7600,-241300000,31750,"2023-02-24T09:30:00.000Z",1677231000000,31750,31750,31750,24.3,75.7,0,0.3,1.5,,3.1,11200,14800,110200,,469900000,114300000,355600000,
13842.2,45800,1459520000,2717605000,1258085000,3975690000,436223111.1,239531555.6,1.1,7613.3,168.9,2.7,10800,6800,216100000,31750,"2023-02-24T09:35:00.000Z",1677231300000,31750,31700,31750,73,27,0,0.8,0.5,,0.4,4000,14800,125000,,469700000,342900000,126800000,
13842.2,53700,1710050000,3449875000,1739825000,5189700000,436223111.1,239531555.6,1.3,7613.3,168.9,1.5,23100,7900,250530000,31700,"2023-02-24T09:40:00.000Z",1677231600000,31700,31650,31700,60.3,39.7,0,1.7,2,,0.7,15200,38300,163300,,1214010000,732270000,481740000,
13842.2,54800,1745410000,3761025000,2015615000,5776640000,436223111.1,239531555.6,0.2,7613.3,168.9,1.1,9800,1100,35360000,31700,"2023-02-24T09:45:00.000Z",1677231900000,31750,31700,31750,53,47,0,0.7,1.1,,0.9,8700,18500,181800,,586940000,311150000,275790000,
13842.2,53500,1704510000,4068275000,2363765000,6432040000,436223111.1,239531555.6,-0.2,7613.3,168.9,0.9,9700,-1300,-40900000,31650,"2023-02-24T09:50:00.000Z",1677232200000,31700,31650,31700,46.9,53.1,0,0.7,1.4,,1.1,11000,20700,202500,,655400000,307250000,348150000,
13842.2,54400,1733195000,4223360000,2490165000,6713525000,436223111.1,239531555.6,0.1,7613.3,168.9,1.2,4900,900,28685000,31650,"2023-02-24T09:55:00.000Z",1677232500000,31650,31600,31650,55.1,44.9,0,0.4,0.5,,0.8,4000,8900,211400,,281485000,155085000,126400000,
13842.2,61100,1945250000,4435415000,2490165000,6925580000,436223111.1,239531555.6,1.1,7613.3,168.9,Infinity,6700,6700,212055000,31650,"2023-02-24T10:00:00.000Z",1677232800000,31650,31650,31650,100,0,0,0.5,,,0,,6700,218100,,212055000,212055000,,
13842.2,63900,2034045000,4634810000,2600765000,7235575000,436223111.1,239531555.6,0.5,7613.3,168.9,1.8,6300,2800,88795000,31650,"2023-02-24T10:05:00.000Z",1677233100000,31650,31600,31600,64.3,35.7,0,0.5,0.5,,0.6,3500,9800,227900,,309995000,199395000,110600000,
13842.2,67700,2154315000,4755080000,2600765000,7355845000,436223111.1,239531555.6,0.6,7613.3,168.9,Infinity,3800,3800,120270000,31650,"2023-02-24T10:10:00.000Z",1677233400000,31650,31650,31650,100,0,0,0.3,,,0,,3800,231700,,120270000,120270000,,
