"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
5447.4,47300,33110000,33110000,0,33110000,3813157.9,22607105.3,-1.8,37444.7,0,Infinity,47300,47300,33110000,700,"2023-02-24T09:00:00.000Z",1677229200000,700,700,700,100,0,0,8.7,,,0,,47300,47300,,33110000,33110000,,
5447.4,44000,30800000,33110000,2310000,35420000,3813157.9,22607105.3,0.1,37444.7,0,0,,-3300,-2310000,700,"2023-02-24T09:05:00.000Z",1677229500000,700,700,700,0,100,0,,0.1,,Infinity,3300,3300,50600,,2310000,,2310000,
5447.4,2100,1500000,38990000,37490000,76480000,3813157.9,22607105.3,1.6,37444.7,0,0.2,8400,-41900,-29300000,600,"2023-02-24T09:10:00.000Z",1677229800000,700,600,700,14.3,85.7,0,1.5,1.3,,6,50300,58700,109300,,41060000,5880000,35180000,
5447.4,3000,2130000,39620000,37490000,77110000,3813157.9,22607105.3,0,37444.7,0,Infinity,900,900,630000,700,"2023-02-24T09:15:00.000Z",1677230100000,700,700,700,100,0,0,0.2,,,0,,900,110200,,630000,630000,,
5447.4,11000,7730000,45220000,37490000,82710000,3813157.9,22607105.3,-0.3,37444.7,0,Infinity,8000,8000,5600000,700,"2023-02-24T09:20:00.000Z",1677230400000,700,700,700,100,0,0,1.5,,,0,,8000,118200,,5600000,5600000,,
5447.4,13000,9130000,46620000,37490000,84110000,3813157.9,22607105.3,-0.1,37444.7,0,Infinity,2000,2000,1400000,700,"2023-02-24T09:25:00.000Z",1677230700000,700,700,700,100,0,0,0.4,,,0,,2000,120200,,1400000,1400000,,
5447.4,8500,6430000,46620000,40190000,86810000,3813157.9,22607105.3,0.1,37444.7,0,0,,-4500,-2700000,600,"2023-02-24T09:30:00.000Z",1677231000000,600,600,600,0,100,0,,0.1,,Infinity,4500,4500,124700,,2700000,,2700000,
5447.4,-91400,-53500000,46690000,100190000,146880000,3813157.9,22607105.3,3.2,37444.7,0,0,100,-99900,-59930000,600,"2023-02-24T09:35:00.000Z",1677231300000,700,600,700,0.1,99.9,0,0,2.7,,1000,100000,100100,224800,,60070000,70000,60000000,
5447.4,-91300,-53430000,46760000,100190000,146950000,3813157.9,22607105.3,0,37444.7,0,Infinity,100,100,70000,700,"2023-02-24T09:40:00.000Z",1677231600000,700,700,700,100,0,0,0,,,0,,100,224900,,70000,70000,,
5447.4,-529100,-313970000,61740000,375710000,437450000,3813157.9,22607105.3,13.9,37444.7,0,0,21400,-437800,-260540000,600,"2023-02-24T09:45:00.000Z",1677231900000,700,600,700,4.5,95.5,0,3.9,12.3,,21.5,459200,480600,705500,,290500000,14980000,275520000,
5447.4,-529900,-314430000,61880000,376310000,438190000,3813157.9,22607105.3,0,37444.7,0,0.2,200,-800,-460000,700,"2023-02-24T09:50:00.000Z",1677232200000,700,600,600,16.7,83.3,0,0,0,,5,1000,1200,706700,,740000,140000,600000,
5447.4,-707200,-419810000,68880000,488690000,557570000,3813157.9,22607105.3,5.6,37444.7,0,0.1,10000,-177300,-105380000,700,"2023-02-24T09:55:00.000Z",1677232500000,700,600,600,5.1,94.9,0,1.8,5,,18.7,187300,197300,904000,,119380000,7000000,112380000,
5447.4,-706200,-419110000,69580000,488690000,558270000,3813157.9,22607105.3,0,37444.7,0,Infinity,1000,1000,700000,700,"2023-02-24T10:00:00.000Z",1677232800000,700,700,700,100,0,0,0.2,,,0,,1000,905000,,700000,700000,,
5447.4,-705000,-418270000,70420000,488690000,559110000,3813157.9,22607105.3,0,37444.7,0,Infinity,1200,1200,840000,700,"2023-02-24T10:05:00.000Z",1677233100000,700,700,700,100,0,0,0.2,,,0,,1200,906200,,840000,840000,,
5447.4,-700000,-414770000,73920000,488690000,562610000,3813157.9,22607105.3,-0.2,37444.7,0,Infinity,5000,5000,3500000,700,"2023-02-24T10:10:00.000Z",1677233400000,700,700,700,100,0,0,0.9,,,0,,5000,911200,,3500000,3500000,,
5447.4,-699000,-414070000,74620000,488690000,563310000,3813157.9,22607105.3,0,37444.7,0,Infinity,1000,1000,700000,700,"2023-02-24T10:15:00.000Z",1677233700000,700,700,700,100,0,0,0.2,,,0,,1000,912200,,700000,700000,,
5447.4,-699200,-414190000,74620000,488810000,563430000,3813157.9,22607105.3,0,37444.7,0,0,,-200,-120000,600,"2023-02-24T10:30:00.000Z",1677234600000,600,600,600,0,100,0,,0,,Infinity,200,200,912400,,120000,,120000,
5447.4,-692400,-409430000,79380000,488810000,568190000,3813157.9,22607105.3,-0.3,37444.7,0,Infinity,6800,6800,4760000,700,"2023-02-24T10:40:00.000Z",1677235200000,700,700,700,100,0,0,1.2,,,0,,6800,919200,,4760000,4760000,,
5447.4,-691400,-408030000,84980000,493010000,577990000,3813157.9,22607105.3,-0.1,37444.7,0,1.1,8000,1000,1400000,600,"2023-02-24T10:45:00.000Z",1677235500000,700,600,700,53.3,46.7,0,1.5,0.2,,0.9,7000,15000,934200,,9800000,5600000,4200000,
5447.4,-660800,-386610000,106400000,493010000,599410000,3813157.9,22607105.3,-1.1,37444.7,0,Infinity,30600,30600,21420000,700,"2023-02-24T10:50:00.000Z",1677235800000,700,700,700,100,0,0,5.6,,,0,,30600,964800,,21420000,21420000,,
5447.4,-660400,-386330000,106680000,493010000,599690000,3813157.9,22607105.3,0,37444.7,0,Infinity,400,400,280000,700,"2023-02-24T10:55:00.000Z",1677236100000,700,700,700,100,0,0,0.1,,,0,,400,965200,,280000,280000,,
5447.4,-659400,-385630000,107380000,493010000,600390000,3813157.9,22607105.3,0,37444.7,0,Infinity,1000,1000,700000,700,"2023-02-24T11:00:00.000Z",1677236400000,700,700,700,100,0,0,0.2,,,0,,1000,966200,,700000,700000,,
5447.4,-658400,-384930000,108080000,493010000,601090000,3813157.9,22607105.3,0,37444.7,0,Infinity,1000,1000,700000,700,"2023-02-24T11:15:00.000Z",1677237300000,700,700,700,100,0,0,0.2,,,0,,1000,967200,,700000,700000,,
5447.4,-668400,-390930000,108080000,499010000,607090000,3813157.9,22607105.3,0.3,37444.7,0,0,,-10000,-6000000,600,"2023-02-24T11:25:00.000Z",1677237900000,600,600,600,0,100,0,,0.3,,Infinity,10000,10000,977200,,6000000,,6000000,
5447.4,-879700,-517610000,108780000,626390000,735170000,3813157.9,22607105.3,6.7,37444.7,0,0,1000,-211300,-126680000,600,"2023-02-24T13:00:00.000Z",1677243600000,700,600,600,0.5,99.5,0,0.2,5.7,,212.3,212300,213300,1190500,,128080000,700000,127380000,
5447.4,-1029600,-607550000,108780000,716330000,825110000,3813157.9,22607105.3,4.8,37444.7,0,0,,-149900,-89940000,600,"2023-02-24T13:05:00.000Z",1677243900000,600,600,600,0,100,0,,4,,Infinity,149900,149900,1340400,,89940000,,89940000,
5447.4,-1044700,-616610000,108780000,725390000,834170000,3813157.9,22607105.3,0.5,37444.7,0,0,,-15100,-9060000,600,"2023-02-24T13:10:00.000Z",1677244200000,600,600,600,0,100,0,,0.4,,Infinity,15100,15100,1355500,,9060000,,9060000,
5447.4,-1059700,-625610000,108780000,734390000,843170000,3813157.9,22607105.3,0.5,37444.7,0,0,,-15000,-9000000,600,"2023-02-24T13:20:00.000Z",1677244800000,600,600,600,0,100,0,,0.4,,Infinity,15000,15000,1370500,,9000000,,9000000,
5447.4,-1160800,-686270000,108780000,795050000,903830000,3813157.9,22607105.3,3.2,37444.7,0,0,,-101100,-60660000,600,"2023-02-24T13:35:00.000Z",1677245700000,600,600,600,0,100,0,,2.7,,Infinity,101100,101100,1471600,,60660000,,60660000,
5447.4,-1170000,-691710000,109340000,801050000,910390000,3813157.9,22607105.3,0.3,37444.7,0,0.1,800,-9200,-5440000,700,"2023-02-24T14:05:00.000Z",1677247500000,700,600,600,7.4,92.6,0,0.1,0.3,,12.5,10000,10800,1482400,,6560000,560000,6000000,
5447.4,-1189000,-703110000,109340000,812450000,921790000,3813157.9,22607105.3,0.6,37444.7,0,0,,-19000,-11400000,600,"2023-02-24T14:15:00.000Z",1677248100000,600,600,600,0,100,0,,0.5,,Infinity,19000,19000,1501400,,11400000,,11400000,
5447.4,-1188500,-702760000,109690000,812450000,922140000,3813157.9,22607105.3,0,37444.7,0,Infinity,500,500,350000,700,"2023-02-24T14:20:00.000Z",1677248400000,700,700,700,100,0,0,0.1,,,0,,500,1501900,,350000,350000,,
5447.4,-1187500,-702060000,110390000,812450000,922840000,3813157.9,22607105.3,0,37444.7,0,Infinity,1000,1000,700000,700,"2023-02-24T14:25:00.000Z",1677248700000,700,700,700,100,0,0,0.2,,,0,,1000,1502900,,700000,700000,,
5447.4,-1209000,-714960000,110390000,825350000,935740000,3813157.9,22607105.3,0.7,37444.7,0,0,,-21500,-12900000,600,"2023-02-24T14:30:00.000Z",1677249000000,600,600,600,0,100,0,,0.6,,Infinity,21500,21500,1524400,,12900000,,12900000,
