"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
666.7,-7000,-46900000,0,46900000,46900000,4496111.1,4413888.9,-570.4,661.1,144.4,0,,-7000,-46900000,6700,"2023-02-24T09:00:00.000Z",1677229200000,6700,6700,6700,0,100,0,,10.6,,Infinity,7000,7000,7000,,46900000,,46900000,
666.7,-3600,-24120000,24120000,48240000,72360000,4496111.1,4413888.9,277.1,661.1,144.4,18,3600,3400,22780000,6700,"2023-02-24T09:05:00.000Z",1677229500000,6700,6700,6700,94.7,5.3,0,5.4,0.3,,0.1,200,3800,10800,,25460000,24120000,1340000,
666.7,-3700,-24780000,24120000,48900000,73020000,4496111.1,4413888.9,-8,661.1,144.4,0,,-100,-660000,6600,"2023-02-24T09:10:00.000Z",1677229800000,6600,6600,6600,0,100,0,,0.2,,Infinity,100,100,10900,,660000,,660000,
666.7,-4000,-26790000,34840000,61630000,96470000,4496111.1,4413888.9,-24.4,661.1,144.4,0.8,1600,-300,-2010000,6700,"2023-02-24T09:20:00.000Z",1677230400000,6700,6700,6700,45.7,54.3,0,2.4,2.9,,1.2,1900,3500,14400,,23450000,10720000,12730000,
666.7,-1100,-7160000,54470000,61630000,116100000,4496111.1,4413888.9,238.7,661.1,144.4,Infinity,2900,2900,19630000,6800,"2023-02-24T09:50:00.000Z",1677232200000,6800,6700,6700,100,0,0,4.3,,,0,,2900,17300,,19630000,19630000,,
666.7,2000,13920000,75550000,61630000,137180000,4496111.1,4413888.9,256.4,661.1,144.4,Infinity,3100,3100,21080000,6800,"2023-02-24T09:55:00.000Z",1677232500000,6800,6800,6800,100,0,0,4.6,,,0,,3100,20400,,21080000,21080000,,
666.7,2200,15280000,76910000,61630000,138540000,4496111.1,4413888.9,16.5,661.1,144.4,Infinity,200,200,1360000,6800,"2023-02-24T10:05:00.000Z",1677233100000,6800,6800,6800,100,0,0,0.3,,,0,,200,20600,,1360000,1360000,,
666.7,1900,13300000,76910000,63610000,140520000,4496111.1,4413888.9,-24.1,661.1,144.4,0,,-300,-1980000,6600,"2023-02-24T10:10:00.000Z",1677233400000,6600,6600,6600,0,100,0,,0.5,,Infinity,300,300,20900,,1980000,,1980000,
666.7,1100,8020000,76910000,68890000,145800000,4496111.1,4413888.9,-64.2,661.1,144.4,0,,-800,-5280000,6600,"2023-02-24T10:25:00.000Z",1677234300000,6600,6600,6600,0,100,0,,1.2,,Infinity,800,800,21700,,5280000,,5280000,
666.7,1100,8020000,76910000,68890000,152500000,4496111.1,4413888.9,0,661.1,144.4,NaN,,0,0,6700,"2023-02-24T10:30:00.000Z",1677234600000,6700,6700,6700,0,0,100,,,6.9,NaN,,1000,22700,1000,6700000,,,6700000
666.7,0,760000,76910000,76150000,159760000,4496111.1,4413888.9,-88.3,661.1,144.4,0,,-1100,-7260000,6600,"2023-02-24T11:05:00.000Z",1677236700000,6600,6600,6600,0,100,0,,1.7,,Infinity,1100,1100,23800,,7260000,,7260000,
666.7,600,4780000,80930000,76150000,163780000,4496111.1,4413888.9,48.9,661.1,144.4,Infinity,600,600,4020000,6700,"2023-02-24T11:15:00.000Z",1677237300000,6700,6700,6700,100,0,0,0.9,,,0,,600,24400,,4020000,4020000,,
666.7,500,4120000,80930000,76810000,164440000,4496111.1,4413888.9,-8,661.1,144.4,0,,-100,-660000,6600,"2023-02-24T13:00:00.000Z",1677243600000,6600,6600,6600,0,100,0,,0.2,,Infinity,100,100,24500,,660000,,660000,
666.7,400,3460000,80930000,77470000,165100000,4496111.1,4413888.9,-8,661.1,144.4,0,,-100,-660000,6600,"2023-02-24T13:10:00.000Z",1677244200000,6600,6600,6600,0,100,0,,0.2,,Infinity,100,100,24600,,660000,,660000,
666.7,300,2800000,80930000,78130000,170380000,4496111.1,4413888.9,-8,661.1,144.4,0,,-100,-660000,6600,"2023-02-24T13:20:00.000Z",1677244800000,6600,6600,6600,0,12.5,87.5,,0.2,4.8,Infinity,100,800,25400,700,5280000,,660000,4620000
666.7,300,2800000,80930000,78130000,172360000,4496111.1,4413888.9,0,661.1,144.4,NaN,,0,0,6600,"2023-02-24T14:15:00.000Z",1677248100000,6600,6600,6600,0,0,100,,,2.1,NaN,,300,25700,300,1980000,,,1980000
666.7,100,1480000,80930000,79450000,173680000,4496111.1,4413888.9,-16.1,661.1,144.4,0,,-200,-1320000,6600,"2023-02-24T14:20:00.000Z",1677248400000,6600,6600,6600,0,100,0,,0.3,,Infinity,200,200,25900,,1320000,,1320000,
666.7,100,1480000,80930000,79450000,177640000,4496111.1,4413888.9,0,661.1,144.4,NaN,,0,0,6600,"2023-02-24T14:45:00.000Z",1677249900000,6600,6600,6600,0,0,100,,,4.2,NaN,,600,26500,600,3960000,,,3960000
