"price","change","match_qtty","side","time","total_vol"
12900,1100,1000,"sd","13:48:14",16300
12900,1100,4800,"sd","13:43:19",15300
12900,1100,700,"bu","13:42:42",10500
12700,900,900,"bu","13:38:00",9800
12800,1000,2800,"unknown","13:33:40",8900
11200,-600,900,"bu","13:09:57",6100
11300,-500,100,"sd","13:06:43",5200
11400,-400,200,"bu","13:00:05",5100
11400,-400,1000,"sd","13:00:02",4900
11200,-600,1000,"unknown","10:11:08",3900
11000,-800,500,"sd","09:31:27",2900
10800,-1000,200,"sd","09:29:27",2400
10800,-1000,1100,"sd","09:28:57",2200
11000,-800,1100,"sd","09:28:44",1100
