"price","change","match_qtty","side","time","total_vol"
20100,-2300,400,"bu","13:32:30",9700
20100,-2300,1400,"sd","13:22:23",9300
20000,-2400,1200,"sd","13:00:05",7900
20000,-2400,300,"bu","10:13:06",6700
20000,-2400,600,"bu","09:49:01",6400
20000,-2400,1000,"bu","09:46:14",5800
20000,-2400,100,"bu","09:44:57",4800
20000,-2400,1000,"bu","09:44:38",4700
20000,-2400,1000,"bu","09:44:12",3700
20000,-2400,1000,"bu","09:43:52",2700
20000,-2400,500,"bu","09:41:09",1700
20000,-2400,500,"bu","09:39:17",1200
20000,-2400,200,"bu","09:38:37",700
20000,-2400,500,"bu","09:28:02",500
