"price","change","match_qtty","side","time","total_vol"
12600,-100,2400,"bu","14:26:22",7000
12100,-600,100,"sd","11:23:34",4600
12100,-600,100,"sd","11:22:40",4500
12100,-600,100,"sd","11:21:48",4400
12200,-500,200,"sd","11:20:57",4300
12200,-500,200,"sd","11:18:44",4100
12200,-500,100,"sd","11:17:47",3900
12300,-400,200,"sd","11:17:03",3800
12300,-400,300,"sd","11:11:22",3600
12500,-200,300,"bu","11:02:54",3300
12600,-100,100,"sd","10:23:48",3000
12600,-100,500,"bu","10:17:01",2900
12600,-100,1000,"bu","10:01:23",2400
12500,-200,1300,"unknown","09:33:08",1400
12500,-200,100,"unknown","09:16:14",100
