"price","change","match_qtty","side","time","total_vol"
4600,300,1300,"bu","14:51:04",776500
4600,300,21400,"bu","14:45:01",775200
4600,300,2000,"bu","14:28:46",753800
4600,300,100,"bu","14:28:14",751800
4500,200,600,"sd","14:27:35",751700
4600,300,1000,"bu","14:26:13",751100
4600,300,5000,"bu","14:25:56",750100
4600,300,4900,"bu","14:25:50",745100
4600,300,100,"bu","14:23:22",740200
4500,200,2000,"sd","14:22:13",740100
4600,300,1000,"bu","14:21:03",738100
4600,300,600,"bu","14:15:11",737100
4600,300,1800,"bu","14:12:33",736500
4600,300,2500,"bu","14:12:10",734700
4600,300,100,"bu","14:11:44",732200
4500,200,2000,"sd","14:10:43",732100
4600,300,100,"bu","14:06:49",730100
4600,300,2600,"bu","14:05:53",730000
4600,300,2000,"bu","14:04:34",727400
4600,300,2000,"bu","14:00:47",725400
4600,300,1100,"bu","13:59:03",723400
4600,300,400,"bu","13:58:56",722300
4600,300,25000,"bu","13:58:44",721900
4600,300,200,"bu","13:58:10",696900
4600,300,1000,"bu","13:57:45",696700
4600,300,100,"bu","13:57:10",695700
4600,300,800,"bu","13:56:25",695600
4600,300,30000,"bu","13:56:07",694800
4600,300,100,"bu","13:54:31",664800
4500,200,100,"sd","13:54:07",664700
4600,300,300,"bu","13:52:58",664600
4600,300,100,"bu","13:50:19",664300
4500,200,5000,"sd","13:49:50",664200
4600,300,100,"bu","13:48:09",659200
4600,300,100,"bu","13:44:19",659100
4600,300,100,"bu","13:43:47",659000
4500,200,3000,"sd","13:43:26",658900
4500,200,65400,"sd","13:42:27",655900
4500,200,1500,"bu","13:42:17",590500
4500,200,191400,"bu","13:41:09",589000
4500,200,100,"bu","13:36:35",397600
4400,100,500,"sd","13:36:22",397500
4400,100,6000,"sd","13:35:59",397000
4400,100,2500,"sd","13:35:11",391000
4500,200,2000,"bu","13:33:01",388500
4500,200,800,"bu","13:29:03",386500
4500,200,100,"bu","13:28:57",385700
4400,100,100,"sd","13:27:57",385600
4400,100,100,"sd","13:25:48",385500
4400,100,2000,"sd","13:25:34",385400
4400,100,900,"sd","13:25:22",383400
4400,100,300,"sd","13:24:25",382500
4500,200,3900,"bu","13:20:54",382200
4500,200,100,"bu","13:15:09",378300
4400,100,6000,"sd","13:12:04",378200
4400,100,2000,"sd","13:11:18",372200
4400,100,10000,"sd","13:09:35",370200
4500,200,100,"bu","13:09:21",360200
4500,200,7300,"bu","13:08:15",360100
4500,200,2200,"bu","13:00:15",352800
4500,200,1000,"bu","13:00:09",350600
4500,200,9000,"bu","13:00:03",349600
4500,200,13800,"bu","11:20:00",340600
4500,200,6000,"bu","11:18:44",326800
4500,200,4500,"bu","11:09:36",320800
4500,200,100,"bu","10:49:45",316300
4400,100,5000,"sd","10:40:43",316200
4400,100,2000,"sd","10:40:01",311200
4400,100,800,"sd","10:39:21",309200
4400,100,100,"sd","10:37:59",308400
4500,200,3000,"bu","10:37:35",308300
4500,200,100,"bu","10:34:06",305300
4400,100,1000,"sd","10:33:44",305200
4400,100,700,"sd","10:30:23",304200
4500,200,100,"bu","10:19:50",303500
4500,200,1500,"bu","10:15:34",303400
4400,100,3200,"sd","10:13:44",301900
4400,100,400,"sd","10:13:12",298700
4400,100,15000,"sd","10:10:24",298300
4500,200,600,"bu","10:02:16",283300
4500,200,100,"bu","09:56:10",282700
4400,100,2000,"sd","09:54:41",282600
4400,100,6200,"sd","09:51:43",280600
4400,100,10000,"sd","09:51:07",274400
4400,100,300,"sd","09:50:24",264400
4500,200,2200,"bu","09:46:51",264100
4500,200,100,"bu","09:43:28",261900
4400,100,200,"sd","09:43:19",261800
4400,100,500,"sd","09:43:18",261600
4400,100,8000,"sd","09:43:04",261100
4400,100,2000,"sd","09:42:42",253100
4400,100,4100,"sd","09:41:38",251100
4400,100,4800,"bu","09:41:27",247000
4400,100,9500,"sd","09:40:22",242200
4400,100,500,"sd","09:39:55",232700
4400,100,13700,"sd","09:39:19",232200
4400,100,20000,"sd","09:39:08",218500
4400,100,20000,"sd","09:39:02",198500
4400,100,20000,"sd","09:38:51",178500
4500,200,100,"bu","09:37:56",158500
4400,100,2000,"sd","09:34:56",158400
4500,200,1300,"bu","09:34:53",156400
4500,200,200,"bu","09:34:34",155100
4500,200,800,"bu","09:34:32",154900
4500,200,200,"bu","09:33:52",154100
4500,200,100,"bu","09:32:00",153900
4500,200,3100,"bu","09:31:07",153800
4400,100,2000,"sd","09:30:48",150700
4400,100,1000,"sd","09:30:38",148700
4500,200,100,"bu","09:30:14",147700
4500,200,2000,"bu","09:28:51",147600
4400,100,1000,"sd","09:28:49",145600
4500,200,200,"bu","09:28:17",144600
4500,200,100,"bu","09:26:38",144400
4400,100,14000,"sd","09:26:34",144300
4400,100,1200,"bu","09:25:42",130300
4400,100,4000,"bu","09:25:40",129100
4400,100,15000,"bu","09:25:39",125100
4400,100,4000,"bu","09:25:31",110100
4400,100,10000,"bu","09:25:27",106100
4400,100,4500,"bu","09:25:23",96100
4400,100,5000,"bu","09:25:12",91600
4400,100,100,"bu","09:25:10",86600
4400,100,1100,"bu","09:25:09",86500
4400,100,10000,"bu","09:25:06",85400
4400,100,5000,"bu","09:25:04",75400
4400,100,3000,"bu","09:24:59",70400
4400,100,5000,"bu","09:24:56",67400
4400,100,5000,"bu","09:24:53",62400
4400,100,1000,"bu","09:24:45",57400
4400,100,10000,"bu","09:24:36",56400
4400,100,300,"bu","09:24:30",46400
4400,100,200,"bu","09:24:17",46100
4400,100,1500,"bu","09:24:08",45900
4400,100,11000,"bu","09:23:32",44400
4400,100,100,"bu","09:23:23",33400
4300,0,6400,"sd","09:22:11",33300
4400,100,10000,"bu","09:22:02",26900
4400,100,3700,"bu","09:21:26",16900
4400,100,2200,"bu","09:19:16",13200
4300,0,2000,"sd","09:15:01",11000
4300,0,1000,"sd","09:13:54",9000
4400,100,3600,"bu","09:13:51",8000
4400,100,1000,"bu","09:13:47",4400
4400,100,100,"bu","09:03:49",3400
4300,0,100,"sd","09:03:31",3300
4400,100,100,"bu","09:00:41",3200
4300,0,3100,"sd","09:00:20",3100
