"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1625,1100,2420000,2420000,0,2420000,3486000,2100010,1.7,1005,15,Infinity,1100,1100,2420000,2.2,"2022-12-15T09:00:00.000Z",1671094800000,2.2,2.2,2.2,100,0,0,0.7,,,0,,1100,1100,,2420000,2420000,,
1625,1200,2640000,2640000,0,2640000,3486000,2100010,0.2,1005,15,Infinity,100,100,220000.00000000003,2.2,"2022-12-15T09:05:00.000Z",1671095100000,2.2,2.2,2.2,100,0,0,0.1,,,0,,100,1200,,220000.00000000003,220000.00000000003,,
1625,200,540000,2640000,2100000,4740000,3486000,2100010,-1.5,1005,15,0,,-1000,-2100000,2.1,"2022-12-15T09:55:00.000Z",1671098100000,2.1,2.1,2.1,0,100,0,,1,,Infinity,1000,1000,2200,,2100000,,2100000,
1625,10300,22760000,24860000,2100000,26960000,3486000,2100010,16,1005,15,Infinity,10100,10100,22220000,2.2,"2022-12-15T10:00:00.000Z",1671098400000,2.2,2.2,2.2,100,0,0,6.2,,,0,,10100,12300,,22220000,22220000,,
1625,11300,24960000,27060000,2100000,29160000,3486000,2100010,1.6,1005,15,Infinity,1000,1000,2200000,2.2,"2022-12-15T10:05:00.000Z",1671098700000,2.2,2.2,2.2,100,0,0,0.6,,,0,,1000,13300,,2200000,2200000,,
1625,11400,25180000,27280000,2100000,29380000,3486000,2100010,0.2,1005,15,Infinity,100,100,220000.00000000003,2.2,"2022-12-15T10:10:00.000Z",1671099000000,2.2,2.2,2.2,100,0,0,0.1,,,0,,100,13400,,220000.00000000003,220000.00000000003,,
1625,12600,27820000,29920000,2100000,32020000,3486000,2100010,1.9,1005,15,Infinity,1200,1200,2640000,2.2,"2022-12-15T10:25:00.000Z",1671099900000,2.2,2.2,2.2,100,0,0,0.7,,,0,,1200,14600,,2640000,2640000,,
1625,11700,25940000,30140000,4200000,34340000,3486000,2100010,-1.4,1005,15,0.1,100,-900,-1880000,2.2,"2022-12-15T10:30:00.000Z",1671100200000,2.2,2.1,2.1,9.1,90.9,0,0.1,1,,10,1000,1100,15700,,2320000,220000.00000000003,2100000,
1625,11600,25730000,30140000,4410000,34550000,3486000,2100010,-0.2,1005,15,0,,-100,-210000,2.1,"2022-12-15T10:45:00.000Z",1671101100000,2.1,2.1,2.1,0,100,0,,0.1,,Infinity,100,100,15800,,210000,,210000,
1625,10800,24070000,30580000,6510000,37090000,3486000,2100010,-1.2,1005,15,0.2,200,-800,-1660000,2.2,"2022-12-15T11:20:00.000Z",1671103200000,2.2,2.1,2.2,16.7,83.3,0,0.1,1,,5,1000,1200,17000,,2540000,440000.00000000006,2100000,
1625,4100,10000000,34990000,24990000,59980000,3486000,2100010,-10.2,1005,15,0.2,2100,-6700,-14070000,2.1,"2022-12-15T13:00:00.000Z",1671109200000,2.1,2.1,2.1,19.3,80.7,0,1.3,8.8,,4.2,8800,10900,27900,,22890000,4410000,18480000,
1625,6300,14829800,39820000,24990200,64810200,3486000,2100010,3.5,1005,15,23,2300,2200,4829800,2.1,"2022-12-15T13:05:00.000Z",1671109500000,2.1,2,2,95.8,4.2,0,1.4,0.1,,0,100,2400,30300,,4830200,4830000,200,
1625,12900,28689800,53680000,24990200,78670200,3486000,2100010,10,1005,15,Infinity,6600,6600,13860000,2.1,"2022-12-15T13:15:00.000Z",1671110100000,2.1,2.1,2.1,100,0,0,4.1,,,0,,6600,36900,,13860000,13860000,,
1625,13700,30369800,55360000,24990200,80350200,3486000,2100010,1.2,1005,15,Infinity,800,800,1680000,2.1,"2022-12-15T13:20:00.000Z",1671110400000,2.1,2.1,2.1,100,0,0,0.5,,,0,,800,37700,,1680000,1680000,,
1625,19800,43189800,68180000,24990200,93800200,3486000,2100010,9.2,1005,15,Infinity,6100,6100,12820000,2.2,"2022-12-15T13:25:00.000Z",1671110700000,2.2,2.1,2.1,95.3,0,4.7,3.8,,20,0,,6400,44100,300,13450000,12820000,,630000
1625,17100,37519800,68180000,30660200,99470200,3486000,2100010,-4.1,1005,15,0,,-2700,-5670000,2.1,"2022-12-15T14:10:00.000Z",1671113400000,2.1,2.1,2.1,0,100,0,,2.7,,Infinity,2700,2700,46800,,5670000,,5670000,
1625,12200,27239800,68400000,41160200,110190200,3486000,2100010,-7.4,1005,15,0,100,-4900,-10280000,2.1,"2022-12-15T14:15:00.000Z",1671113700000,2.2,2.1,2.2,2,98,0,0.1,5,,50,5000,5100,51900,,10720000,220000.00000000003,10500000,
1625,11800,26399800,68400000,42000200,111030200,3486000,2100010,-0.6,1005,15,0,,-400,-840000,2.1,"2022-12-15T14:20:00.000Z",1671114000000,2.1,2.1,2.1,0,100,0,,0.4,,Infinity,400,400,52300,,840000,,840000,
1625,12000,26839800,68840000,42000200,111470200,3486000,2100010,0.3,1005,15,Infinity,200,200,440000.00000000006,2.2,"2022-12-15T14:25:00.000Z",1671114300000,2.2,2.2,2.2,100,0,0,0.1,,,0,,200,52500,,440000.00000000006,440000.00000000006,,
1625,12400,27719800,69720000,42000200,112350200,3486000,2100010,0.6,1005,15,Infinity,400,400,880000.0000000001,2.2,"2022-12-15T14:45:00.000Z",1671115500000,2.2,2.2,2.2,100,0,0,0.2,,,0,,400,52900,,880000.0000000001,880000.0000000001,,
