"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
72.7,-300,-11010000,11010000,72.7,54.5,0,,-300,-11010000,36.7,"2022-12-15T10:24:00.000Z",1671099840000,36.7,36.7,36.7,0,100,0,,4.1,,Infinity,300,300,300,,11010000,,11010000,
72.7,-200,-7340000,14680000,72.7,54.5,Infinity,100,100,3670000.0000000005,36.7,"2022-12-15T10:26:00.000Z",1671099960000,36.7,36.7,36.7,100,0,0,1.4,,,0,,100,400,,3670000.0000000005,3670000.0000000005,,
72.7,0,9.313225746154785e-10,22020000,72.7,54.5,Infinity,200,200,7340000.000000001,36.7,"2022-12-15T10:40:00.000Z",1671100800000,36.7,36.7,36.7,100,0,0,2.8,,,0,,200,600,,7340000.000000001,7340000.000000001,,
72.7,-400,-14680000,36700000,72.7,54.5,0,,-400,-14680000.000000002,36.7,"2022-12-15T13:00:00.000Z",1671109200000,36.7,36.7,36.7,0,100,0,,5.5,,Infinity,400,400,1000,,14680000.000000002,,14680000.000000002,
72.7,-300,-14676200,36703800,72.7,54.5,Infinity,100,100,3800,38,"2022-12-15T13:20:00.000Z",1671110400000,38,38,38,100,0,0,1.4,,,0,,100,1100,,3800,3800,,
72.7,0,-14664800,36715200,72.7,54.5,Infinity,300,300,11400,38,"2022-12-15T13:26:00.000Z",1671110760000,38,38,38,100,0,0,4.1,,,0,,300,1400,,11400,11400,,
72.7,0,-14664800,44375200,72.7,54.5,NaN,,0,0,38.3,"2022-12-15T13:28:00.000Z",1671110880000,38.3,38.3,38.3,0,0,100,,,3.7,NaN,,200,1600,200,7659999.999999999,,,7659999.999999999
72.7,0,-14664800,48215200,72.7,54.5,NaN,,0,0,38.4,"2022-12-15T13:44:00.000Z",1671111840000,38.4,38.4,38.4,0,0,100,,,1.8,NaN,,100,1700,100,3840000,,,3840000
72.7,-100,-18334800,55735200,72.7,54.5,0,,-100,-3670000.0000000005,38.5,"2022-12-15T13:46:00.000Z",1671111960000,38.5,36.7,36.7,0,50,50,,1.4,1.8,Infinity,100,200,1900,100,7520000,,3670000.0000000005,3850000
72.7,-100,-18334800,63405200,72.7,54.5,NaN,,0,0,38.4,"2022-12-15T13:56:00.000Z",1671112560000,38.4,38.3,38.3,0,0,100,,,3.7,NaN,,200,2100,200,7670000,,,7670000
72.7,0,-18331000,63409000,72.7,54.5,Infinity,100,100,3800,38,"2022-12-15T15:00:00.000Z",1671116400000,38,38,38,100,0,0,1.4,,,0,,100,2200,,3800,3800,,
