"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
4618.4,-2100,-7400000,30800000,9055.1,461.2,0.6,3000,-2100,-7400000,3.9,"2022-12-15T09:00:00.000Z",1671094800000,3.9,3.7,3.7,37,63,0,0.6,0.6,,1.7,5100,8100,8100,,30800000,11700000,19100000,
4618.4,-7300,-27160000,50560000,9055.1,461.2,0,,-5200,-19760000,3.8,"2022-12-15T09:05:00.000Z",1671095100000,3.8,3.8,3.8,0,100,0,,0.6,,Infinity,5200,5200,13300,,19760000,,19760000,
4618.4,-15800,-59460000,82860000,9055.1,461.2,0,,-8500,-32300000,3.8,"2022-12-15T09:10:00.000Z",1671095400000,3.8,3.8,3.8,0,100,0,,0.9,,Infinity,8500,8500,21800,,32300000,,32300000,
4618.4,-20600,-77650000,104950000,9055.1,461.2,0.1,500,-4800,-18190000,3.9,"2022-12-15T09:15:00.000Z",1671095700000,3.9,3.8,3.8,8.6,91.4,0,0.1,0.6,,10.6,5300,5800,27600,,22090000,1950000,20140000,
4618.4,-28600,-108050000,135350000,9055.1,461.2,0,,-8000,-30400000,3.8,"2022-12-15T09:20:00.000Z",1671096000000,3.8,3.8,3.8,0,100,0,,0.9,,Infinity,8000,8000,35600,,30400000,,30400000,
4618.4,-58000,-219770000,247070000,9055.1,461.2,0,,-29400,-111720000,3.8,"2022-12-15T09:25:00.000Z",1671096300000,3.8,3.8,3.8,0,100,0,,3.2,,Infinity,29400,29400,65000,,111720000,,111720000,
4618.4,-74400,-282090000,342070000,9055.1,461.2,0.2,4300,-16400,-62320000,3.8,"2022-12-15T09:30:00.000Z",1671096600000,3.8,3.8,3.8,17.2,82.8,0,0.9,2.3,,4.8,20700,25000,90000,,95000000,16340000,78660000,
4618.4,-79400,-301090000,361070000,9055.1,461.2,0,,-5000,-19000000,3.8,"2022-12-15T09:35:00.000Z",1671096900000,3.8,3.8,3.8,0,100,0,,0.6,,Infinity,5000,5000,95000,,19000000,,19000000,
4618.4,-80300,-304500000,365260000,9055.1,461.2,0.1,100,-900,-3410000,3.8,"2022-12-15T09:40:00.000Z",1671097200000,3.9,3.8,3.9,9.1,90.9,0,0,0.1,,10,1000,1100,96100,,4190000,390000,3800000,
4618.4,-80100,-303720000,366040000,9055.1,461.2,Infinity,200,200,780000,3.9,"2022-12-15T09:45:00.000Z",1671097500000,3.9,3.9,3.9,100,0,0,0,,,0,,200,96300,,780000,780000,,
4618.4,-77100,-292020000,377740000,9055.1,461.2,Infinity,3000,3000,11700000,3.9,"2022-12-15T09:50:00.000Z",1671097800000,3.9,3.9,3.9,100,0,0,0.6,,,0,,3000,99300,,11700000,11700000,,
4618.4,-78000,-294930000,420430000,9055.1,461.2,0.9,5100,-900,-2910000,3.9,"2022-12-15T09:55:00.000Z",1671098100000,3.9,3.8,3.8,45.9,54.1,0,1.1,0.7,,1.2,6000,11100,110400,,42690000,19890000,22800000,
4618.4,-62000,-232530000,482830000,9055.1,461.2,Infinity,16000,16000,62400000,3.9,"2022-12-15T10:00:00.000Z",1671098400000,3.9,3.9,3.9,100,0,0,3.5,,,0,,16000,126400,,62400000,62400000,,
4618.4,-61600,-230970000,484390000,9055.1,461.2,Infinity,400,400,1560000,3.9,"2022-12-15T10:05:00.000Z",1671098700000,3.9,3.9,3.9,100,0,0,0.1,,,0,,400,126800,,1560000,1560000,,
4618.4,-73500,-276180000,530380000,9055.1,461.2,0,100,-11900,-45210000,3.9,"2022-12-15T10:10:00.000Z",1671099000000,3.9,3.8,3.8,0.8,99.2,0,0,1.3,,120,12000,12100,138900,,45990000,390000,45600000,
