"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1145.5,-1100,-27280000,27280000,263.6,0,0,,-1100,-27280000,24.8,"2022-12-15T09:18:00.000Z",1671095880000,24.8,24.8,24.8,0,100,0,,4.2,,Infinity,1100,1100,1100,,27280000,,27280000,
1145.5,-1300,-32240000,32240000,263.6,0,0,,-200,-4960000,24.8,"2022-12-15T09:24:00.000Z",1671096240000,24.8,24.8,24.8,0,100,0,,0.8,,Infinity,200,200,1300,,4960000,,4960000,
1145.5,-1500,-37200000,37200000,263.6,0,0,,-200,-4960000,24.8,"2022-12-15T09:26:00.000Z",1671096360000,24.8,24.8,24.8,0,100,0,,0.8,,Infinity,200,200,1500,,4960000,,4960000,
1145.5,-2000,-49600000,49600000,263.6,0,0,,-500,-12400000,24.8,"2022-12-15T09:30:00.000Z",1671096600000,24.8,24.8,24.8,0,100,0,,1.9,,Infinity,500,500,2000,,12400000,,12400000,
1145.5,0,160000,99360000,263.6,0,Infinity,2000,2000,49760000,24.9,"2022-12-15T11:22:00.000Z",1671103320000,24.9,24.8,24.8,100,0,0,1.7,,,0,,2000,4000,,49760000,49760000,,
1145.5,-100,-2330000,101850000,263.6,0,0,,-100,-2490000,24.9,"2022-12-15T11:24:00.000Z",1671103440000,24.9,24.9,24.9,0,100,0,,0.4,,Infinity,100,100,4100,,2490000,,2490000,
1145.5,-400,-9800000,109320000,263.6,0,0,,-300,-7470000,24.9,"2022-12-15T13:00:00.000Z",1671109200000,24.9,24.9,24.9,0,100,0,,1.1,,Infinity,300,300,4400,,7470000,,7470000,
1145.5,-500,-12280000,111800000,263.6,0,0,,-100,-2480000,24.8,"2022-12-15T13:02:00.000Z",1671109320000,24.8,24.8,24.8,0,100,0,,0.4,,Infinity,100,100,4500,,2480000,,2480000,
1145.5,9000,-7067500,117017500,263.6,0,96,9600,9500,5212500,25,"2022-12-15T14:24:00.000Z",1671114240000,25,24.9,25,99,1,0,8.4,0.4,,0,100,9700,14200,,5217500,5215000,2500,
1145.5,8700,-7075000,117025000,263.6,0,0,,-300,-7500,25,"2022-12-15T14:26:00.000Z",1671114360000,25,25,25,0,100,0,,1.1,,Infinity,300,300,14500,,7500,,7500,
1145.5,9700,18125000,142225000,263.6,0,Infinity,1000,1000,25200000,25.2,"2022-12-15T14:44:00.000Z",1671115440000,25.2,25.2,25.2,100,0,0,0.9,,,0,,1000,15500,,25200000,25200000,,
