"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
32817.4,17600,227600000,388910000,34326.1,2984.8,3.8,23900,17600,227600000,12.8,"2022-12-15T09:15:00.000Z",1671095700000,12.9,12.8,12.9,79.1,20.9,0,0.7,0.2,,0.3,6300,30200,30200,,388910000,308255000,80655000,
32817.4,-5500,-67835000,810275000,34326.1,2984.8,0.2,4900,-23100,-295435000,12.8,"2022-12-15T09:20:00.000Z",1671096000000,12.85,12.8,12.85,14.9,85.1,0,0.1,0.8,,5.7,28000,32900,63100,,421365000,62965000,358400000,
32817.4,-97200,-1238440000,2488450000,34326.1,2984.8,0.2,19800,-91700,-1170605000,12.75,"2022-12-15T09:25:00.000Z",1671096300000,12.85,12.75,12.8,15.1,84.9,0,0.6,3.2,,5.6,111500,131300,194400,,1678175000,253785000,1424390000,
32817.4,-98300,-1252470000,2855760000,34326.1,2984.8,0.9,13800,-1100,-14030000,12.8,"2022-12-15T09:30:00.000Z",1671096600000,12.8,12.75,12.8,48.1,51.9,0,0.4,0.4,,1.1,14900,28700,223100,,367310000,176640000,190670000,
32817.4,-59800,-759125000,3374605000,34326.1,2984.8,39.5,39500,38500,493345000,12.85,"2022-12-15T09:35:00.000Z",1671096900000,12.85,12.75,12.8,97.5,2.5,0,1.2,0,,0,1000,40500,263600,,518845000,506095000,12750000,
32817.4,-37700,-470265000,4942245000,34326.1,2984.8,1.4,71700,22100,288860000,13,"2022-12-15T09:40:00.000Z",1671097200000,13,12.85,12.9,59.1,40.9,0,2.2,1.4,,0.7,49600,121300,384900,,1567640000,928250000,639390000,
32817.4,35700,485475000,8272950000,34326.1,2984.8,1.8,164400,73400,955740000,13,"2022-12-15T09:45:00.000Z",1671097500000,13.05,12.95,13,64.2,35.5,0.3,5,2.7,0.3,0.6,91000,256200,641100,800,3330705000,2138040000,1182300000,10365000
32817.4,-14600,-163845000,9091230000,34326.1,2984.8,0.1,6500,-50300,-649320000,12.9,"2022-12-15T09:50:00.000Z",1671097800000,13,12.9,13,10.3,89.7,0,0.2,1.7,,8.7,56800,63300,704400,,818280000,84480000,733800000,
32817.4,16600,240690000,10591745000,34326.1,2984.8,1.7,73800,31200,404535000,12.95,"2022-12-15T09:55:00.000Z",1671098100000,12.95,12.85,12.95,63.4,36.6,0,2.2,1.2,,0.6,42600,116400,820800,,1500515000,952525000,547990000,
32817.4,23700,333140000,11049385000,34326.1,2984.8,1.5,21200,7100,92450000,12.95,"2022-12-15T10:00:00.000Z",1671098400000,13,12.95,12.95,60.1,39.9,0,0.6,0.4,,0.7,14100,35300,856100,,457640000,275045000,182595000,
32817.4,18200,262590000,11516715000,34326.1,2984.8,0.7,15300,-5500,-70550000,12.95,"2022-12-15T10:05:00.000Z",1671098700000,13,12.9,13,42.4,57.6,0,0.5,0.6,,1.4,20800,36100,892200,,467330000,198390000,268940000,
32817.4,2300,58315000,12163880000,34326.1,2984.8,0.5,17100,-15900,-204275000,12.9,"2022-12-15T10:10:00.000Z",1671099000000,12.95,12.9,12.95,34.1,65.9,0,0.5,1,,1.9,33000,50100,942300,,647165000,221445000,425720000,
32817.4,-10900,-111930000,12963715000,34326.1,2984.8,0.6,24400,-13200,-170245000,12.9,"2022-12-15T10:15:00.000Z",1671099300000,12.95,12.9,12.9,39.4,60.6,0,0.7,1.1,,1.5,37600,62000,1004300,,799835000,314795000,485040000,
32817.4,-102900,-1296165000,14547850000,34326.1,2984.8,0.1,15500,-92000,-1184235000,12.9,"2022-12-15T10:20:00.000Z",1671099600000,12.9,12.85,12.9,12.6,87.4,0,0.5,3.1,,6.9,107500,123000,1127300,,1584135000,199950000,1384185000,
32817.4,-200000,-2543255000,16127760000,34326.1,2984.8,0.1,12900,-97100,-1247090000,12.85,"2022-12-15T10:25:00.000Z",1671099900000,12.9,12.85,12.9,10.5,89.5,0,0.4,3.2,,8.5,110000,122900,1250200,,1579910000,166410000,1413500000,
32817.4,-264200,-3367145000,17609600000,34326.1,2984.8,0.3,25500,-64200,-823890000,12.9,"2022-12-15T10:30:00.000Z",1671100200000,12.95,12.85,12.85,22.1,77.9,0,0.8,2.6,,3.5,89700,115200,1365400,,1481840000,328975000,1152865000,
32817.4,-293200,-3737595000,18893380000,34326.1,2984.8,0.5,35400,-29000,-370450000,12.85,"2022-12-15T10:35:00.000Z",1671100500000,12.95,12.8,12.85,35.5,64.5,0,1.1,1.9,,1.8,64400,99800,1465200,,1283780000,456665000,827115000,
32817.4,-306300,-3905830000,19118355000,34326.1,2984.8,0.1,2200,-13100,-168235000,12.85,"2022-12-15T10:40:00.000Z",1671100800000,12.9,12.85,12.85,12.6,87.4,0,0.1,0.4,,7,15300,17500,1482700,,224975000,28370000,196605000,
32817.4,-282300,-3596230000,19451175000,34326.1,2984.8,27.7,24900,24000,309600000,12.9,"2022-12-15T10:45:00.000Z",1671101100000,12.9,12.9,12.9,96.5,3.5,0,0.8,0,,0,900,25800,1508500,,332820000,321210000,11610000,
32817.4,-272500,-3469690000,19588005000,34326.1,2984.8,25.5,10200,9800,126540000,12.95,"2022-12-15T10:50:00.000Z",1671101400000,12.95,12.85,12.9,96.2,3.8,0,0.3,0,,0,400,10600,1519100,,136830000,131685000,5145000,
32817.4,-295800,-3770250000,19999505000,34326.1,2984.8,0.2,4300,-23300,-300560000,12.9,"2022-12-15T10:55:00.000Z",1671101700000,12.9,12.85,12.9,13.5,86.5,0,0.1,0.8,,6.4,27600,31900,1551000,,411500000,55470000,356030000,
32817.4,-298500,-3805080000,20034335000,34326.1,2984.8,0,,-2700,-34830000,12.9,"2022-12-15T11:00:00.000Z",1671102000000,12.9,12.9,12.9,0,100,0,,0.1,,Infinity,2700,2700,1553700,,34830000,,34830000,
32817.4,-296900,-3784305000,20124500000,34326.1,2984.8,1.6,4300,1600,20775000,12.85,"2022-12-15T11:05:00.000Z",1671102300000,12.9,12.85,12.9,61.4,38.6,0,0.1,0.1,,0.6,2700,7000,1560700,,90165000,55470000,34695000,
32817.4,-287400,-3661730000,20259925000,34326.1,2984.8,20,10000,9500,122575000,12.85,"2022-12-15T11:10:00.000Z",1671102600000,12.9,12.85,12.85,95.2,4.8,0,0.3,0,,0.1,500,10500,1571200,,135425000,129000000,6425000,
32817.4,-292300,-3724695000,20585030000,34326.1,2984.8,0.7,10200,-4900,-62965000,12.85,"2022-12-15T11:15:00.000Z",1671102900000,12.85,12.85,12.85,40.3,59.7,0,0.3,0.4,,1.5,15100,25300,1596500,,325105000,131070000,194035000,
32817.4,-311100,-3965150000,20920575000,34326.1,2984.8,0.2,3700,-18800,-240455000,12.85,"2022-12-15T11:20:00.000Z",1671103200000,12.85,12.8,12.8,14.1,85.9,0,0.1,0.7,,6.1,22500,26200,1622700,,335545000,47545000,288000000,
32817.4,-306200,-3901995000,21081010000,34326.1,2984.8,2.3,8700,4900,63155000,12.85,"2022-12-15T11:25:00.000Z",1671103500000,12.85,12.8,12.85,69.6,30.4,0,0.3,0.1,,0.4,3800,12500,1635200,,160435000,111795000,48640000,
32817.4,-259500,-3300385000,22586800000,34326.1,2984.8,2.3,82000,46700,601610000,12.85,"2022-12-15T13:00:00.000Z",1671109200000,12.85,12.8,12.8,69.9,30.1,0,2.5,1,,0.4,35300,117300,1752500,,1505790000,1053700000,452090000,
32817.4,-247200,-3141825000,23413330000,34326.1,2984.8,1.5,38300,12300,158560000,12.85,"2022-12-15T13:05:00.000Z",1671109500000,12.9,12.8,12.85,59.6,40.4,0,1.2,0.8,,0.7,26000,64300,1816800,,826530000,492545000,333985000,
32817.4,-327700,-4171900000,25222495000,34326.1,2984.8,0.3,30300,-80500,-1030075000,12.85,"2022-12-15T13:10:00.000Z",1671109800000,12.9,12.8,12.8,21.5,78.5,0,0.9,3.2,,3.7,110800,141100,1957900,,1809165000,389545000,1419620000,
32817.4,-287900,-3658380000,25841795000,34326.1,2984.8,10.7,43900,39800,513520000,12.9,"2022-12-15T13:15:00.000Z",1671110100000,12.95,12.9,12.9,91.5,8.5,0,1.3,0.1,,0.1,4100,48000,2005900,,619300000,566410000,52890000,
32817.4,-260600,-3305675000,26233150000,34326.1,2984.8,19.2,28800,27300,352705000,12.95,"2022-12-15T13:20:00.000Z",1671110400000,12.95,12.85,12.9,95,5,0,0.9,0,,0.1,1500,30300,2036200,,391355000,372030000,19325000,
32817.4,-243000,-3077600000,26541205000,34326.1,2984.8,6.7,20700,17600,228075000,12.95,"2022-12-15T13:25:00.000Z",1671110700000,12.95,12.9,12.95,87,13,0,0.6,0.1,,0.1,3100,23800,2060000,,308055000,268065000,39990000,
32817.4,-243000,-3077150000,26773855000,34326.1,2984.8,1,9000,0,450000,12.95,"2022-12-15T13:30:00.000Z",1671111000000,12.95,12.9,12.9,50,50,0,0.3,0.3,,1,9000,18000,2078000,,232650000,116550000,116100000,
32817.4,-236200,-2985090000,28444970000,34326.1,2984.8,1.1,66200,6800,92060000,13,"2022-12-15T13:35:00.000Z",1671111300000,13,12.85,12.95,51.2,45.9,2.9,2,1.7,1.2,0.9,59400,129300,2207300,3700,1671115000,857630000,765570000,47915000
32817.4,-200400,-2517280000,29573500000,34326.1,2984.8,2.4,61400,35800,467810000,13,"2022-12-15T13:40:00.000Z",1671111600000,13,12.85,12.9,70.6,29.4,0,1.9,0.7,,0.4,25600,87000,2294300,,1128530000,798170000,330360000,
