"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1280,-200,-2700000,2700000,180,0,0,,-200,-2700000,13.5,"2022-12-15T09:26:00.000Z",1671096360000,13.5,13.5,13.5,0,100,0,,1.1,,Infinity,200,200,200,,2700000,,2700000,
1280,-300,-4050000,4050000,180,0,0,,-100,-1350000,13.5,"2022-12-15T09:28:00.000Z",1671096480000,13.5,13.5,13.5,0,100,0,,0.6,,Infinity,100,100,300,,1350000,,1350000,
1280,200,2700000,10800000,180,0,Infinity,500,500,6750000,13.5,"2022-12-15T09:36:00.000Z",1671096960000,13.5,13.5,13.5,100,0,0,0.4,,,0,,500,800,,6750000,6750000,,
1280,700,9450000,17550000,180,0,Infinity,500,500,6750000,13.5,"2022-12-15T10:50:00.000Z",1671101400000,13.5,13.5,13.5,100,0,0,0.4,,,0,,500,1300,,6750000,6750000,,
1280,900,12130000,20230000,180,0,Infinity,200,200,2680000,13.4,"2022-12-15T11:08:00.000Z",1671102480000,13.4,13.4,13.4,100,0,0,0.2,,,0,,200,1500,,2680000,2680000,,
1280,1300,17490000,25590000,180,0,Infinity,400,400,5360000,13.4,"2022-12-15T13:00:00.000Z",1671109200000,13.4,13.4,13.4,100,0,0,0.3,,,0,,400,1900,,5360000,5360000,,
1280,1100,14830000,28250000,180,0,0,,-200,-2660000,13.3,"2022-12-15T13:40:00.000Z",1671111600000,13.3,13.3,13.3,0,100,0,,1.1,,Infinity,200,200,2100,,2660000,,2660000,
1280,5100,68630000,82050000,180,0,Infinity,4000,4000,53800000,13.5,"2022-12-15T13:42:00.000Z",1671111720000,13.5,13.4,13.4,100,0,0,3.1,,,0,,4000,6100,,53800000,53800000,,
1280,10800,146050000,194830000,180,0,5.4,7000,5700,77420000,13.6,"2022-12-15T13:44:00.000Z",1671111840000,13.6,13.5,13.5,84.3,15.7,0,5.5,7.2,,0.2,1300,8300,14400,,112780000,95100000,17680000,
1280,11000,148770000,197550000,180,0,Infinity,200,200,2720000,13.6,"2022-12-15T13:46:00.000Z",1671111960000,13.6,13.6,13.6,100,0,0,0.2,,,0,,200,14600,,2720000,2720000,,
