"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
27.8,0,2677400,2680000,2600,2682600,722222.2,6201700,-0.5,411.1,177.8,1,100,0,2677400,26.8,"2022-12-15T09:25:00.000Z",1671096300000,26.8,26,26,50,50,0,3.6,0.2,,1,100,200,200,,2682600,2680000,2600,
27.8,-100,2674800,2680000,5200,2685200,722222.2,6201700,0,411.1,177.8,0,,-100,-2600,26,"2022-12-15T09:35:00.000Z",1671096900000,26,26,26,0,100,0,,0.2,,Infinity,100,100,300,,2600,,2600,
27.8,-400,-5150200,2680000,7830200,10510200,722222.2,6201700,1.4,411.1,177.8,0,,-300,-7825000,26.1,"2022-12-15T09:50:00.000Z",1671097800000,26.1,26.05,26.05,0,100,0,,0.7,,Infinity,300,300,600,,7825000,,7825000,
27.8,-1900,-5189200,2680000,7869200,10549200,722222.2,6201700,0,411.1,177.8,0,,-1500,-39000,26,"2022-12-15T09:55:00.000Z",1671098100000,26,26,26,0,100,0,,3.6,,Infinity,1500,1500,2100,,39000,,39000,
27.8,-2000,-5191800,2680000,7871800,10551800,722222.2,6201700,0,411.1,177.8,0,,-100,-2600,26,"2022-12-15T10:10:00.000Z",1671099000000,26,26,26,0,100,0,,0.2,,Infinity,100,100,2200,,2600,,2600,
27.8,-2100,-5194400,2680000,7874400,10554400,722222.2,6201700,0,411.1,177.8,0,,-100,-2600,26,"2022-12-15T10:15:00.000Z",1671099300000,26,26,26,0,100,0,,0.2,,Infinity,100,100,2300,,2600,,2600,
27.8,-2300,-5199600,2680000,7879600,10559600,722222.2,6201700,0,411.1,177.8,0,,-200,-5200,26,"2022-12-15T10:30:00.000Z",1671100200000,26,26,26,0,100,0,,0.5,,Infinity,200,200,2500,,5200,,5200,
27.8,-2800,-18249600,2680000,20929600,23609600,722222.2,6201700,2.4,411.1,177.8,0,,-500,-13050000,26.1,"2022-12-15T11:20:00.000Z",1671103200000,26.1,26.1,26.1,0,100,0,,1.2,,Infinity,500,500,3000,,13050000,,13050000,
27.8,-3800,-18275600,2680000,20955600,23635600,722222.2,6201700,0,411.1,177.8,0,,-1000,-26000,26,"2022-12-15T13:00:00.000Z",1671109200000,26,26,26,0,100,0,,2.4,,Infinity,1000,1000,4000,,26000,,26000,
27.8,-3600,-13055600,7900000,20955600,28855600,722222.2,6201700,-1,411.1,177.8,Infinity,200,200,5220000,26.1,"2022-12-15T13:05:00.000Z",1671109500000,26.1,26.1,26.1,100,0,0,7.2,,,0,,200,4200,,5220000,5220000,,
27.8,-3700,-15665600,7900000,23565600,31465600,722222.2,6201700,0.5,411.1,177.8,0,,-100,-2610000,26.1,"2022-12-15T13:10:00.000Z",1671109800000,26.1,26.1,26.1,0,100,0,,0.2,,Infinity,100,100,4300,,2610000,,2610000,
27.8,-3800,-18275600,7900000,26175600,34075600,722222.2,6201700,0.5,411.1,177.8,0,,-100,-2610000,26.1,"2022-12-15T13:20:00.000Z",1671110400000,26.1,26.1,26.1,0,100,0,,0.2,,Infinity,100,100,4400,,2610000,,2610000,
27.8,-5200,-54815600,7900000,62715600,70615600,722222.2,6201700,6.7,411.1,177.8,0,,-1400,-36540000,26.1,"2022-12-15T13:30:00.000Z",1671111000000,26.1,26.1,26.1,0,100,0,,3.4,,Infinity,1400,1400,5800,,36540000,,36540000,
27.8,-5500,-62570600,7900000,70470600,78370600,722222.2,6201700,1.4,411.1,177.8,0,,-300,-7755000,25.85,"2022-12-15T13:40:00.000Z",1671111600000,25.85,25.85,25.85,0,100,0,,0.7,,Infinity,300,300,6100,,7755000,,7755000,
27.8,-6100,-78050600,7900000,85950600,93850600,722222.2,6201700,2.8,411.1,177.8,0,,-600,-15480000,25.8,"2022-12-15T13:50:00.000Z",1671112200000,25.8,25.8,25.8,0,100,0,,1.5,,Infinity,600,600,6700,,15480000,,15480000,
27.8,-7000,-101180600,7900000,109080600,116980600,722222.2,6201700,4.2,411.1,177.8,0,,-900,-23130000,25.45,"2022-12-15T13:55:00.000Z",1671112500000,25.8,25.45,25.8,0,100,0,,2.2,,Infinity,900,900,7600,,23130000,,23130000,
27.8,-6900,-98630600,13000000,111630600,124630600,722222.2,6201700,-0.5,411.1,177.8,2,200,100,2550000,25.5,"2022-12-15T14:00:00.000Z",1671112800000,25.5,25.5,25.5,66.7,33.3,0,7.2,0.2,,0.5,100,300,7900,,7650000,5100000,2550000,
27.8,-6900,-98630600,13000000,111630600,208150600,722222.2,6201700,0,411.1,177.8,NaN,,0,0,26.1,"2022-12-15T14:45:00.000Z",1671115500000,26.1,26.1,26.1,0,0,100,,,18,NaN,,3200,11100,3200,83520000,,,83520000
