"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
628.6,-2900,-7240000,260000,7500000,7760000,1591142.9,5300000,2,2120,574.3,0,100,-2900,-7240000,2.5,"2022-12-15T09:04:00.000Z",1671095040000,2.6,2.5,2.6,3.2,96.8,0,0.2,1.4,,30,3000,3100,3100,,7760000,260000,7500000,
628.6,-2800,-6980000,520000,7500000,8020000,1591142.9,5300000,0.1,2120,574.3,Infinity,100,100,260000,2.6,"2022-12-15T09:12:00.000Z",1671095520000,2.6,2.6,2.6,100,0,0,0.2,,,0,,100,3200,,260000,260000,,
628.6,-400,-740000,6760000,7500000,14260000,1591142.9,5300000,1.7,2120,574.3,Infinity,2400,2400,6240000,2.6,"2022-12-15T09:26:00.000Z",1671096360000,2.6,2.6,2.6,100,0,0,3.8,,,0,,2400,5600,,6240000,6240000,,
628.6,-200,-220000,7280000,7500000,14780000,1591142.9,5300000,0.1,2120,574.3,Infinity,200,200,520000,2.6,"2022-12-15T09:42:00.000Z",1671097320000,2.6,2.6,2.6,100,0,0,0.3,,,0,,200,5800,,520000,520000,,
628.6,-100,40000,7540000,7500000,15040000,1591142.9,5300000,0.1,2120,574.3,Infinity,100,100,260000,2.6,"2022-12-15T09:50:00.000Z",1671097800000,2.6,2.6,2.6,100,0,0,0.2,,,0,,100,5900,,260000,260000,,
628.6,0,300000,7800000,7500000,15300000,1591142.9,5300000,0.1,2120,574.3,Infinity,100,100,260000,2.6,"2022-12-15T09:54:00.000Z",1671098040000,2.6,2.6,2.6,100,0,0,0.2,,,0,,100,6000,,260000,260000,,
628.6,200,820000,8320000,7500000,15820000,1591142.9,5300000,0.1,2120,574.3,Infinity,200,200,520000,2.6,"2022-12-15T10:02:00.000Z",1671098520000,2.6,2.6,2.6,100,0,0,0.3,,,0,,200,6200,,520000,520000,,
628.6,1200,3420000,10920000,7500000,18420000,1591142.9,5300000,0.7,2120,574.3,Infinity,1000,1000,2600000,2.6,"2022-12-15T10:04:00.000Z",1671098640000,2.6,2.6,2.6,100,0,0,1.6,,,0,,1000,7200,,2600000,2600000,,
628.6,3200,8620000,16120000,7500000,23620000,1591142.9,5300000,1.4,2120,574.3,Infinity,2000,2000,5200000,2.6,"2022-12-15T10:26:00.000Z",1671099960000,2.6,2.6,2.6,100,0,0,3.2,,,0,,2000,9200,,5200000,5200000,,
628.6,3000,8120000,16120000,8000000,24120000,1591142.9,5300000,0.1,2120,574.3,0,,-200,-500000,2.5,"2022-12-15T10:30:00.000Z",1671100200000,2.5,2.5,2.5,0,100,0,,0.1,,Infinity,200,200,9400,,500000,,500000,
628.6,2900,7870000,16120000,8250000,24370000,1591142.9,5300000,0.1,2120,574.3,0,,-100,-250000,2.5,"2022-12-15T10:32:00.000Z",1671100320000,2.5,2.5,2.5,0,100,0,,0,,Infinity,100,100,9500,,250000,,250000,
628.6,-1100,-2130000,16120000,18250000,34370000,1591142.9,5300000,2.7,2120,574.3,0,,-4000,-10000000,2.5,"2022-12-15T10:36:00.000Z",1671100560000,2.5,2.5,2.5,0,100,0,,1.9,,Infinity,4000,4000,13500,,10000000,,10000000,
628.6,-1000,-1870000,16380000,18250000,34630000,1591142.9,5300000,0.1,2120,574.3,Infinity,100,100,260000,2.6,"2022-12-15T10:38:00.000Z",1671100680000,2.6,2.6,2.6,100,0,0,0.2,,,0,,100,13600,,260000,260000,,
628.6,-900,-1610000,16640000,18250000,34890000,1591142.9,5300000,0.1,2120,574.3,Infinity,100,100,260000,2.6,"2022-12-15T10:54:00.000Z",1671101640000,2.6,2.6,2.6,100,0,0,0.2,,,0,,100,13700,,260000,260000,,
628.6,-700,-1090000,17160000,18250000,35410000,1591142.9,5300000,0.1,2120,574.3,Infinity,200,200,520000,2.6,"2022-12-15T11:14:00.000Z",1671102840000,2.6,2.6,2.6,100,0,0,0.3,,,0,,200,13900,,520000,520000,,
628.6,-2700,-6090000,17160000,23250000,40410000,1591142.9,5300000,1.3,2120,574.3,0,,-2000,-5000000,2.5,"2022-12-15T11:24:00.000Z",1671103440000,2.5,2.5,2.5,0,100,0,,0.9,,Infinity,2000,2000,15900,,5000000,,5000000,
628.6,-3600,-8340000,17160000,25500000,42660000,1591142.9,5300000,0.6,2120,574.3,0,,-900,-2250000,2.5,"2022-12-15T13:02:00.000Z",1671109320000,2.5,2.5,2.5,0,100,0,,0.4,,Infinity,900,900,16800,,2250000,,2250000,
628.6,-24100,-59590000,17160000,76750000,93910000,1591142.9,5300000,13.8,2120,574.3,0,,-20500,-51250000,2.5,"2022-12-15T13:06:00.000Z",1671109560000,2.5,2.5,2.5,0,100,0,,9.7,,Infinity,20500,20500,37300,,51250000,,51250000,
628.6,-26700,-66090000,17160000,83250000,100410000,1591142.9,5300000,1.8,2120,574.3,0,,-2600,-6500000,2.5,"2022-12-15T13:14:00.000Z",1671110040000,2.5,2.5,2.5,0,100,0,,1.2,,Infinity,2600,2600,39900,,6500000,,6500000,
628.6,-31700,-78590000,17160000,95750000,112910000,1591142.9,5300000,3.4,2120,574.3,0,,-5000,-12500000,2.5,"2022-12-15T13:16:00.000Z",1671110160000,2.5,2.5,2.5,0,100,0,,2.4,,Infinity,5000,5000,44900,,12500000,,12500000,
628.6,-32000,-79340000,17160000,96500000,113660000,1591142.9,5300000,0.2,2120,574.3,0,,-300,-750000,2.5,"2022-12-15T13:26:00.000Z",1671110760000,2.5,2.5,2.5,0,100,0,,0.1,,Infinity,300,300,45200,,750000,,750000,
628.6,-42000,-104340000,17160000,121500000,138660000,1591142.9,5300000,6.7,2120,574.3,0,,-10000,-25000000,2.5,"2022-12-15T13:32:00.000Z",1671111120000,2.5,2.5,2.5,0,100,0,,4.7,,Infinity,10000,10000,55200,,25000000,,25000000,
628.6,-39800,-98840000,22660000,121500000,144160000,1591142.9,5300000,1.5,2120,574.3,Infinity,2200,2200,5500000,2.5,"2022-12-15T13:34:00.000Z",1671111240000,2.5,2.5,2.5,100,0,0,3.5,,,0,,2200,57400,,5500000,5500000,,
628.6,-47600,-118340000,25160000,143500000,168660000,1591142.9,5300000,5.3,2120,574.3,0.1,1000,-7800,-19500000,2.5,"2022-12-15T13:38:00.000Z",1671111480000,2.5,2.5,2.5,10.2,89.8,0,1.6,4.2,,8.8,8800,9800,67200,,24500000,2500000,22000000,
628.6,-47700,-118590000,25160000,143750000,168910000,1591142.9,5300000,0.1,2120,574.3,0,,-100,-250000,2.5,"2022-12-15T13:46:00.000Z",1671111960000,2.5,2.5,2.5,0,100,0,,0,,Infinity,100,100,67300,,250000,,250000,
