"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
440,0,0,18750000,420,150,NaN,,0,0,12.5,"2022-12-15T09:06:00.000Z",1671095160000,12.5,12.5,12.5,0,0,100,,,10,NaN,,1500,1500,1500,18750000,,,18750000
440,-1000,-12800000,31550000,420,150,0,,-1000,-12800000,12.8,"2022-12-15T09:20:00.000Z",1671096000000,12.8,12.8,12.8,0,100,0,,2.4,,Infinity,1000,1000,2500,,12800000,,12800000,
440,3000,39200000,83550000,420,150,Infinity,4000,4000,52000000,13,"2022-12-15T09:44:00.000Z",1671097440000,13,13,13,100,0,0,9.1,,,0,,4000,6500,,52000000,52000000,,
440,2600,34000000,88750000,420,150,0,,-400,-5200000,13,"2022-12-15T09:46:00.000Z",1671097560000,13,13,13,0,100,0,,1,,Infinity,400,400,6900,,5200000,,5200000,
440,1600,21000000,101750000,420,150,0,,-1000,-13000000,13,"2022-12-15T09:50:00.000Z",1671097800000,13,13,13,0,100,0,,2.4,,Infinity,1000,1000,7900,,13000000,,13000000,
440,1100,14500000,108250000,420,150,0,,-500,-6500000,13,"2022-12-15T10:12:00.000Z",1671099120000,13,13,13,0,100,0,,1.2,,Infinity,500,500,8400,,6500000,,6500000,
440,1000,13200000,119950000,420,150,0.8,400,-100,-1300000,13,"2022-12-15T11:22:00.000Z",1671103320000,13,13,13,44.4,55.6,0,0.9,1.2,,1.3,500,900,9300,,11700000,5200000,6500000,
440,500,6750000,126400000,420,150,0,,-500,-6450000,12.9,"2022-12-15T11:26:00.000Z",1671103560000,12.9,12.9,12.9,0,100,0,,1.2,,Infinity,500,500,9800,,6450000,,6450000,
440,400,5470000,127680000,420,150,0,,-100,-1280000,12.8,"2022-12-15T13:00:00.000Z",1671109200000,12.8,12.8,12.8,0,100,0,,0.2,,Infinity,100,100,9900,,1280000,,1280000,
440,200,2910000,130240000,420,150,0,,-200,-2560000,12.8,"2022-12-15T13:08:00.000Z",1671109680000,12.8,12.8,12.8,0,100,0,,0.5,,Infinity,200,200,10100,,2560000,,2560000,
